s,X,Y,phi,U,V
9.990000,-0.191406,0.425781,1.997288,0.000000,0.000000
9.990000,-0.191406,0.433594,1.996595,0.000000,0.000000
9.990000,-0.191406,0.441406,1.995751,0.000000,0.000000
9.990000,-0.191406,0.449219,1.994727,0.000000,0.000000
9.990000,-0.191406,0.457031,1.993493,0.000000,0.000000
9.990000,-0.191406,0.464844,1.992016,0.000000,0.000000
9.990000,-0.191406,0.472656,1.990257,0.000000,0.000000
9.990000,-0.191406,0.480469,1.988175,0.000000,0.000000
9.990000,-0.191406,0.488281,1.985722,0.000000,0.000000
9.990000,-0.191406,0.496094,1.982850,0.000000,0.000000
9.990000,-0.191406,0.503906,1.979505,0.000000,0.000000
9.990000,-0.191406,0.511719,1.975629,0.000000,0.000000
9.990000,-0.191406,0.519531,1.971161,0.000000,0.000000
9.990000,-0.191406,0.527344,1.966037,0.000000,0.000000
9.990000,-0.191406,0.535156,1.960192,0.000000,0.000000
9.990000,-0.191406,0.542969,1.953555,0.000000,0.000000
9.990000,-0.191406,0.550781,1.946057,0.000000,0.000000
9.990000,-0.191406,0.558594,1.937626,0.000000,0.000000
9.990000,-0.191406,0.566406,1.928191,0.000000,0.000000
9.990000,-0.191406,0.574219,1.917680,0.000000,0.000000
9.990000,-0.191406,0.582031,1.906026,0.000000,0.000000
9.990000,-0.191406,0.589844,1.893161,0.000000,0.000000
9.990000,-0.191406,0.597656,1.879023,0.000000,0.000000
9.990000,-0.191406,0.605469,1.863552,0.000000,0.000000
9.990000,-0.191406,0.613281,1.846696,0.000000,0.000000
9.990000,-0.191406,0.621094,1.828407,0.000000,0.000000
9.990000,-0.191406,0.628906,1.808646,0.000000,0.000000
9.990000,-0.191406,0.636719,1.787382,0.000000,0.000000
9.990000,-0.191406,0.644531,1.764592,0.000000,0.000000
9.990000,-0.191406,0.652344,1.740262,0.000000,0.000000
9.990000,-0.191406,0.660156,1.714390,0.000000,0.000000
9.990000,-0.191406,0.667969,1.686983,0.000000,0.000000
9.990000,-0.191406,0.675781,1.658060,0.000000,0.000000
9.990000,-0.191406,0.683594,1.627649,0.000000,0.000000
9.990000,-0.191406,0.691406,1.595791,0.000000,0.000000
9.990000,-0.191406,0.699219,1.562536,0.000000,0.000000
9.990000,-0.191406,0.707031,1.527946,0.000000,0.000000
9.990000,-0.191406,0.714844,1.492093,0.000000,0.000000
9.990000,-0.191406,0.722656,1.455059,0.000000,0.000000
9.990000,-0.191406,0.730469,1.416932,0.000000,0.000000
9.990000,-0.191406,0.738281,1.377812,0.000000,0.000000
9.990000,-0.191406,0.746094,1.337805,0.000000,0.000000
9.990000,-0.191406,0.753906,1.297021,0.000000,0.000000
9.990000,-0.191406,0.761719,1.255578,0.000000,0.000000
9.990000,-0.191406,0.769531,1.213596,0.000000,0.000000
9.990000,-0.191406,0.777344,1.171201,0.000000,0.000000
9.990000,-0.191406,0.785156,1.128518,0.000000,0.000000
9.990000,-0.191406,0.792969,1.085672,0.000000,0.000000
9.990000,-0.191406,0.800781,1.042791,0.000000,0.000000
9.990000,-0.191406,0.808594,0.999999,0.000000,0.000000
9.990000,-0.191406,0.816406,0.957417,0.000000,0.000000
9.990000,-0.191406,0.824219,0.915164,0.000000,0.000000
9.990000,-0.191406,0.832031,0.873353,0.000000,0.000000
9.990000,-0.191406,0.839844,0.832094,0.000000,0.000000
9.990000,-0.191406,0.847656,0.791488,0.000000,0.000000
9.990000,-0.191406,0.855469,0.751632,0.000000,0.000000
9.990000,-0.191406,0.863281,0.712613,0.000000,0.000000
9.990000,-0.191406,0.871094,0.674513,0.000000,0.000000
9.990000,-0.191406,0.878906,0.637404,0.000000,0.000000
9.990000,-0.191406,0.886719,0.601351,0.000000,0.000000
9.990000,-0.191406,0.894531,0.566411,0.000000,0.000000
9.990000,-0.191406,0.902344,0.532632,0.000000,0.000000
9.990000,-0.191406,0.910156,0.500053,0.000000,0.000000
9.990000,-0.191406,0.917969,0.468706,0.000000,0.000000
9.990000,-0.191406,0.925781,0.438614,0.000000,0.000000
9.990000,-0.191406,0.933594,0.409793,0.000000,0.000000
9.990000,-0.191406,0.941406,0.382245,0.000000,0.000000
9.990000,-0.191406,0.949219,0.355953,0.000000,0.000000
9.990000,-0.191406,0.957031,0.330827,0.000000,0.000000
9.990000,-0.191406,0.964844,0.306510,0.000000,0.000000
9.990000,-0.191406,0.972656,0.281566,0.000000,0.000000
9.990000,-0.191406,0.980469,0.250166,0.000000,0.000000
9.990000,-0.191406,0.988281,0.188563,0.000000,0.000000
9.990000,-0.183594,0.011719,2.000000,0.000000,0.000000
9.990000,-0.183594,0.019531,2.000000,0.000000,0.000000
9.990000,-0.183594,0.027344,2.000000,0.000000,0.000000
9.990000,-0.183594,0.035156,2.000000,0.000000,0.000000
9.990000,-0.183594,0.042969,2.000000,0.000000,0.000000
9.990000,-0.183594,0.050781,2.000000,0.000000,0.000000
9.990000,-0.183594,0.058594,2.000000,0.000000,0.000000
9.990000,-0.183594,0.066406,2.000000,0.000000,0.000000
9.990000,-0.183594,0.074219,2.000000,0.000000,0.000000
9.990000,-0.183594,0.082031,2.000000,0.000000,0.000000
9.990000,-0.183594,0.089844,2.000000,0.000000,0.000000
9.990000,-0.183594,0.097656,2.000000,0.000000,0.000000
9.990000,-0.183594,0.105469,2.000000,0.000000,0.000000
9.990000,-0.183594,0.113281,2.000000,0.000000,0.000000
9.990000,-0.183594,0.121094,2.000000,0.000000,0.000000
9.990000,-0.183594,0.128906,2.000000,0.000000,0.000000
9.990000,-0.183594,0.136719,2.000000,0.000000,0.000000
9.990000,-0.183594,0.144531,2.000000,0.000000,0.000000
9.990000,-0.183594,0.152344,2.000000,0.000000,0.000000
9.990000,-0.183594,0.160156,2.000000,0.000000,0.000000
9.990000,-0.183594,0.167969,2.000000,0.000000,0.000000
9.990000,-0.183594,0.175781,2.000000,0.000000,0.000000
9.990000,-0.183594,0.183594,2.000000,0.000000,0.000000
9.990000,-0.183594,0.191406,2.000000,0.000000,0.000000
9.990000,-0.183594,0.199219,2.000000,0.000000,0.000000
9.990000,-0.183594,0.207031,2.000000,0.000000,0.000000
9.990000,-0.183594,0.214844,2.000000,0.000000,0.000000
9.990000,-0.183594,0.222656,2.000000,0.000000,0.000000
9.990000,-0.183594,0.230469,1.999999,0.000000,0.000000
9.990000,-0.183594,0.238281,1.999999,0.000000,0.000000
9.990000,-0.183594,0.246094,1.999998,0.000000,0.000000
9.990000,-0.183594,0.253906,1.999997,0.000000,0.000000
9.990000,-0.183594,0.261719,1.999996,0.000000,0.000000
9.990000,-0.183594,0.269531,1.999994,0.000000,0.000000
9.990000,-0.183594,0.277344,1.999992,0.000000,0.000000
9.990000,-0.183594,0.285156,1.999988,0.000000,0.000000
9.990000,-0.183594,0.292969,1.999983,0.000000,0.000000
9.990000,-0.183594,0.300781,1.999977,0.000000,0.000000
9.990000,-0.183594,0.308594,1.999967,0.000000,0.000000
9.990000,-0.183594,0.316406,1.999954,0.000000,0.000000
9.990000,-0.183594,0.324219,1.999936,0.000000,0.000000
9.990000,-0.183594,0.332031,1.999913,0.000000,0.000000
9.990000,-0.183594,0.339844,1.999881,0.000000,0.000000
9.990000,-0.183594,0.347656,1.999839,0.000000,0.000000
9.990000,-0.183594,0.355469,1.999783,0.000000,0.000000
9.990000,-0.183594,0.363281,1.999711,0.000000,0.000000
9.990000,-0.183594,0.371094,1.999616,0.000000,0.000000
9.990000,-0.183594,0.378906,1.999495,0.000000,0.000000
9.990000,-0.183594,0.386719,1.999340,0.000000,0.000000
9.990000,-0.183594,0.394531,1.999142,0.000000,0.000000
9.990000,-0.183594,0.402344,1.998893,0.000000,0.000000
9.990000,-0.183594,0.410156,1.998580,0.000000,0.000000
9.990000,-0.183594,0.417969,1.998191,0.000000,0.000000
9.990000,-0.183594,0.425781,1.997708,0.000000,0.000000
9.990000,-0.183594,0.433594,1.997114,0.000000,0.000000
9.990000,-0.183594,0.441406,1.996387,0.000000,0.000000
9.990000,-0.183594,0.449219,1.995504,0.000000,0.000000
9.990000,-0.183594,0.457031,1.994436,0.000000,0.000000
9.990000,-0.183594,0.464844,1.993153,0.000000,0.000000
9.990000,-0.183594,0.472656,1.991621,0.000000,0.000000
9.990000,-0.183594,0.480469,1.989800,0.000000,0.000000
9.990000,-0.183594,0.488281,1.987649,0.000000,0.000000
9.990000,-0.183594,0.496094,1.985121,0.000000,0.000000
9.990000,-0.183594,0.503906,1.982168,0.000000,0.000000
9.990000,-0.183594,0.511719,1.978735,0.000000,0.000000
9.990000,-0.183594,0.519531,1.974765,0.000000,0.000000
9.990000,-0.183594,0.527344,1.970197,0.000000,0.000000
9.990000,-0.183594,0.535156,1.964968,0.000000,0.000000
9.990000,-0.183594,0.542969,1.959013,0.000000,0.000000
9.990000,-0.183594,0.550781,1.952262,0.000000,0.000000
9.990000,-0.183594,0.558594,1.944647,0.000000,0.000000
9.990000,-0.183594,0.566406,1.936097,0.000000,0.000000
9.990000,-0.183594,0.574219,1.926542,0.000000,0.000000
9.990000,-0.183594,0.582031,1.915913,0.000000,0.000000
9.990000,-0.183594,0.589844,1.904142,0.000000,0.000000
9.990000,-0.183594,0.597656,1.891164,0.000000,0.000000
9.990000,-0.183594,0.605469,1.876917,0.000000,0.000000
9.990000,-0.183594,0.613281,1.861344,0.000000,0.000000
9.990000,-0.183594,0.621094,1.844394,0.000000,0.000000
9.990000,-0.183594,0.628906,1.826022,0.000000,0.000000
9.990000,-0.183594,0.636719,1.806189,0.000000,0.000000
9.990000,-0.183594,0.644531,1.784865,0.000000,0.000000
9.990000,-0.183594,0.652344,1.762029,0.000000,0.000000
9.990000,-0.183594,0.660156,1.737669,0.000000,0.000000
9.990000,-0.183594,0.667969,1.711783,0.000000,0.000000
9.990000,-0.183594,0.675781,1.684379,0.000000,0.000000
9.990000,-0.183594,0.683594,1.655476,0.000000,0.000000
9.990000,-0.183594,0.691406,1.625104,0.000000,0.000000
9.990000,-0.183594,0.699219,1.593303,0.000000,0.000000
9.990000,-0.183594,0.707031,1.560123,0.000000,0.000000
9.990000,-0.183594,0.714844,1.525626,0.000000,0.000000
9.990000,-0.183594,0.722656,1.489883,0.000000,0.000000
9.990000,-0.183594,0.730469,1.452975,0.000000,0.000000
9.990000,-0.183594,0.738281,1.414990,0.000000,0.000000
9.990000,-0.183594,0.746094,1.376027,0.000000,0.000000
9.990000,-0.183594,0.753906,1.336188,0.000000,0.000000
9.990000,-0.183594,0.761719,1.295585,0.000000,0.000000
9.990000,-0.183594,0.769531,1.254332,0.000000,0.000000
9.990000,-0.183594,0.777344,1.212549,0.000000,0.000000
9.990000,-0.183594,0.785156,1.170358,0.000000,0.000000
9.990000,-0.183594,0.792969,1.127884,0.000000,0.000000
9.990000,-0.183594,0.800781,1.085250,0.000000,0.000000
9.990000,-0.183594,0.808594,1.042580,0.000000,0.000000
9.990000,-0.183594,0.816406,0.999999,0.000000,0.000000
9.990000,-0.183594,0.824219,0.957624,0.000000,0.000000
9.990000,-0.183594,0.832031,0.915574,0.000000,0.000000
9.990000,-0.183594,0.839844,0.873960,0.000000,0.000000
9.990000,-0.183594,0.847656,0.832889,0.000000,0.000000
9.990000,-0.183594,0.855469,0.792463,0.000000,0.000000
9.990000,-0.183594,0.863281,0.752775,0.000000,0.000000
9.990000,-0.183594,0.871094,0.713914,0.000000,0.000000
9.990000,-0.183594,0.878906,0.675960,0.000000,0.000000
9.990000,-0.183594,0.886719,0.638984,0.000000,0.000000
9.990000,-0.183594,0.894531,0.603051,0.000000,0.000000
9.990000,-0.183594,0.902344,0.568217,0.000000,0.000000
9.990000,-0.183594,0.910156,0.534530,0.000000,0.000000
9.990000,-0.183594,0.917969,0.502029,0.000000,0.000000
9.990000,-0.183594,0.925781,0.470746,0.000000,0.000000
9.990000,-0.183594,0.933594,0.440704,0.000000,0.000000
9.990000,-0.183594,0.941406,0.411912,0.000000,0.000000
9.990000,-0.183594,0.949219,0.384359,0.000000,0.000000
9.990000,-0.183594,0.957031,0.357953,0.000000,0.000000
9.990000,-0.183594,0.964844,0.332310,0.000000,0.000000
9.990000,-0.183594,0.972656,0.305859,0.000000,0.000000
9.990000,-0.183594,0.980469,0.272225,0.000000,0.000000
9.990000,-0.183594,0.988281,0.205456,0.000000,0.000000
9.990000,-0.175781,0.011719,2.000000,0.000000,0.000000
9.990000,-0.175781,0.019531,2.000000,0.000000,0.000000
9.990000,-0.175781,0.027344,2.000000,0.000000,0.000000
9.990000,-0.175781,0.035156,2.000000,0.000000,0.000000
9.990000,-0.175781,0.042969,2.000000,0.000000,0.000000
9.990000,-0.175781,0.050781,2.000000,0.000000,0.000000
9.990000,-0.175781,0.058594,2.000000,0.000000,0.000000
9.990000,-0.175781,0.066406,2.000000,0.000000,0.000000
9.990000,-0.175781,0.074219,2.000000,0.000000,0.000000
9.990000,-0.175781,0.082031,2.000000,0.000000,0.000000
9.990000,-0.175781,0.089844,2.000000,0.000000,0.000000
9.990000,-0.175781,0.097656,2.000000,0.000000,0.000000
9.990000,-0.175781,0.105469,2.000000,0.000000,0.000000
9.990000,-0.175781,0.113281,2.000000,0.000000,0.000000
9.990000,-0.175781,0.121094,2.000000,0.000000,0.000000
9.990000,-0.175781,0.128906,2.000000,0.000000,0.000000
9.990000,-0.175781,0.136719,2.000000,0.000000,0.000000
9.990000,-0.175781,0.144531,2.000000,0.000000,0.000000
9.990000,-0.175781,0.152344,2.000000,0.000000,0.000000
9.990000,-0.175781,0.160156,2.000000,0.000000,0.000000
9.990000,-0.175781,0.167969,2.000000,0.000000,0.000000
9.990000,-0.175781,0.175781,2.000000,0.000000,0.000000
9.990000,-0.175781,0.183594,2.000000,0.000000,0.000000
9.990000,-0.175781,0.191406,2.000000,0.000000,0.000000
9.990000,-0.175781,0.199219,2.000000,0.000000,0.000000
9.990000,-0.175781,0.207031,2.000000,0.000000,0.000000
9.990000,-0.175781,0.214844,2.000000,0.000000,0.000000
9.990000,-0.175781,0.222656,2.000000,0.000000,0.000000
9.990000,-0.175781,0.230469,1.999999,0.000000,0.000000
9.990000,-0.175781,0.238281,1.999999,0.000000,0.000000
9.990000,-0.175781,0.246094,1.999999,0.000000,0.000000
9.990000,-0.175781,0.253906,1.999998,0.000000,0.000000
9.990000,-0.175781,0.261719,1.999997,0.000000,0.000000
9.990000,-0.175781,0.269531,1.999996,0.000000,0.000000
9.990000,-0.175781,0.277344,1.999994,0.000000,0.000000
9.990000,-0.175781,0.285156,1.999991,0.000000,0.000000
9.990000,-0.175781,0.292969,1.999987,0.000000,0.000000
9.990000,-0.175781,0.300781,1.999981,0.000000,0.000000
9.990000,-0.175781,0.308594,1.999973,0.000000,0.000000
9.990000,-0.175781,0.316406,1.999963,0.000000,0.000000
9.990000,-0.175781,0.324219,1.999948,0.000000,0.000000
9.990000,-0.175781,0.332031,1.999929,0.000000,0.000000
9.990000,-0.175781,0.339844,1.999902,0.000000,0.000000
9.990000,-0.175781,0.347656,1.999868,0.000000,0.000000
9.990000,-0.175781,0.355469,1.999822,0.000000,0.000000
9.990000,-0.175781,0.363281,1.999761,0.000000,0.000000
9.990000,-0.175781,0.371094,1.999683,0.000000,0.000000
9.990000,-0.175781,0.378906,1.999581,0.000000,0.000000
9.990000,-0.175781,0.386719,1.999451,0.000000,0.000000
9.990000,-0.175781,0.394531,1.999284,0.000000,0.000000
9.990000,-0.175781,0.402344,1.999074,0.000000,0.000000
9.990000,-0.175781,0.410156,1.998809,0.000000,0.000000
9.990000,-0.175781,0.417969,1.998477,0.000000,0.000000
9.990000,-0.175781,0.425781,1.998065,0.000000,0.000000
9.990000,-0.175781,0.433594,1.997557,0.000000,0.000000
9.990000,-0.175781,0.441406,1.996933,0.000000,0.000000
9.990000,-0.175781,0.449219,1.996172,0.000000,0.000000
9.990000,-0.175781,0.457031,1.995249,0.000000,0.000000
9.990000,-0.175781,0.464844,1.994137,0.000000,0.000000
9.990000,-0.175781,0.472656,1.992804,0.000000,0.000000
9.990000,-0.175781,0.480469,1.991215,0.000000,0.000000
9.990000,-0.175781,0.488281,1.989332,0.000000,0.000000
9.990000,-0.175781,0.496094,1.987112,0.000000,0.000000
9.990000,-0.175781,0.503906,1.984510,0.000000,0.000000
9.990000,-0.175781,0.511719,1.981475,0.000000,0.000000
9.990000,-0.175781,0.519531,1.977954,0.000000,0.000000
9.990000,-0.175781,0.527344,1.973890,0.000000,0.000000
9.990000,-0.175781,0.535156,1.969223,0.000000,0.000000
9.990000,-0.175781,0.542969,1.963890,0.000000,0.000000
9.990000,-0.175781,0.550781,1.957826,0.000000,0.000000
9.990000,-0.175781,0.558594,1.950962,0.000000,0.000000
9.990000,-0.175781,0.566406,1.943232,0.000000,0.000000
9.990000,-0.175781,0.574219,1.934565,0.000000,0.000000
9.990000,-0.175781,0.582031,1.924892,0.000000,0.000000
9.990000,-0.175781,0.589844,1.914146,0.000000,0.000000
9.990000,-0.175781,0.597656,1.902260,0.000000,0.000000
9.990000,-0.175781,0.605469,1.889171,0.000000,0.000000
9.990000,-0.175781,0.613281,1.874818,0.000000,0.000000
9.990000,-0.175781,0.621094,1.859146,0.000000,0.000000
9.990000,-0.175781,0.628906,1.842106,0.000000,0.000000
9.990000,-0.175781,0.636719,1.823652,0.000000,0.000000
9.990000,-0.175781,0.644531,1.803749,0.000000,0.000000
9.990000,-0.175781,0.652344,1.782368,0.000000,0.000000
9.990000,-0.175781,0.660156,1.759489,0.000000,0.000000
9.990000,-0.175781,0.667969,1.735101,0.000000,0.000000
9.990000,-0.175781,0.675781,1.709202,0.000000,0.000000
9.990000,-0.175781,0.683594,1.681803,0.000000,0.000000
9.990000,-0.175781,0.691406,1.652922,0.000000,0.000000
9.990000,-0.175781,0.699219,1.622589,0.000000,0.000000
9.990000,-0.175781,0.707031,1.590844,0.000000,0.000000
9.990000,-0.175781,0.714844,1.557740,0.000000,0.000000
9.990000,-0.175781,0.722656,1.523335,0.000000,0.000000
9.990000,-0.175781,0.730469,1.487702,0.000000,0.000000
9.990000,-0.175781,0.738281,1.450919,0.000000,0.000000
9.990000,-0.175781,0.746094,1.413075,0.000000,0.000000
9.990000,-0.175781,0.753906,1.374266,0.000000,0.000000
9.990000,-0.175781,0.761719,1.334594,0.000000,0.000000
9.990000,-0.175781,0.769531,1.294169,0.000000,0.000000
9.990000,-0.175781,0.777344,1.253104,0.000000,0.000000
9.990000,-0.175781,0.785156,1.211517,0.000000,0.000000
9.990000,-0.175781,0.792969,1.169528,0.000000,0.000000
9.990000,-0.175781,0.800781,1.127259,0.000000,0.000000
9.990000,-0.175781,0.808594,1.084833,0.000000,0.000000
9.990000,-0.175781,0.816406,1.042373,0.000000,0.000000
9.990000,-0.175781,0.824219,0.999999,0.000000,0.000000
9.990000,-0.175781,0.832031,0.957829,0.000000,0.000000
9.990000,-0.175781,0.839844,0.915978,0.000000,0.000000
9.990000,-0.175781,0.847656,0.874558,0.000000,0.000000
9.990000,-0.175781,0.855469,0.833673,0.000000,0.000000
9.990000,-0.175781,0.863281,0.793424,0.000000,0.000000
9.990000,-0.175781,0.871094,0.753903,0.000000,0.000000
9.990000,-0.175781,0.878906,0.715198,0.000000,0.000000
9.990000,-0.175781,0.886719,0.677388,0.000000,0.000000
9.990000,-0.175781,0.894531,0.640544,0.000000,0.000000
9.990000,-0.175781,0.902344,0.604729,0.000000,0.000000
9.990000,-0.175781,0.910156,0.570000,0.000000,0.000000
9.990000,-0.175781,0.917969,0.536405,0.000000,0.000000
9.990000,-0.175781,0.925781,0.503981,0.000000,0.000000
9.990000,-0.175781,0.933594,0.472761,0.000000,0.000000
9.990000,-0.175781,0.941406,0.442761,0.000000,0.000000
9.990000,-0.175781,0.949219,0.413975,0.000000,0.000000
9.990000,-0.175781,0.957031,0.386308,0.000000,0.000000
9.990000,-0.175781,0.964844,0.359346,0.000000,0.000000
9.990000,-0.175781,0.972656,0.331380,0.000000,0.000000
9.990000,-0.175781,0.980469,0.295449,0.000000,0.000000
9.990000,-0.175781,0.988281,0.223268,0.000000,0.000000
9.990000,-0.167969,0.011719,2.000000,0.000000,0.000000
9.990000,-0.167969,0.019531,2.000000,0.000000,0.000000
9.990000,-0.167969,0.027344,2.000000,0.000000,0.000000
9.990000,-0.167969,0.035156,2.000000,0.000000,0.000000
9.990000,-0.167969,0.042969,2.000000,0.000000,0.000000
9.990000,-0.167969,0.050781,2.000000,0.000000,0.000000
9.990000,-0.167969,0.058594,2.000000,0.000000,0.000000
9.990000,-0.167969,0.066406,2.000000,0.000000,0.000000
9.990000,-0.167969,0.074219,2.000000,0.000000,0.000000
9.990000,-0.167969,0.082031,2.000000,0.000000,0.000000
9.990000,-0.167969,0.089844,2.000000,0.000000,0.000000
9.990000,-0.167969,0.097656,2.000000,0.000000,0.000000
9.990000,-0.167969,0.105469,2.000000,0.000000,0.000000
9.990000,-0.167969,0.113281,2.000000,0.000000,0.000000
9.990000,-0.167969,0.121094,2.000000,0.000000,0.000000
9.990000,-0.167969,0.128906,2.000000,0.000000,0.000000
9.990000,-0.167969,0.136719,2.000000,0.000000,0.000000
9.990000,-0.167969,0.144531,2.000000,0.000000,0.000000
9.990000,-0.167969,0.152344,2.000000,0.000000,0.000000
9.990000,-0.167969,0.160156,2.000000,0.000000,0.000000
9.990000,-0.167969,0.167969,2.000000,0.000000,0.000000
9.990000,-0.167969,0.175781,2.000000,0.000000,0.000000
9.990000,-0.167969,0.183594,2.000000,0.000000,0.000000
9.990000,-0.167969,0.191406,2.000000,0.000000,0.000000
9.990000,-0.167969,0.199219,2.000000,0.000000,0.000000
9.990000,-0.167969,0.207031,2.000000,0.000000,0.000000
9.990000,-0.167969,0.214844,2.000000,0.000000,0.000000
9.990000,-0.167969,0.222656,2.000000,0.000000,0.000000
9.990000,-0.167969,0.230469,2.000000,0.000000,0.000000
9.990000,-0.167969,0.238281,1.999999,0.000000,0.000000
9.990000,-0.167969,0.246094,1.999999,0.000000,0.000000
9.990000,-0.167969,0.253906,1.999998,0.000000,0.000000
9.990000,-0.167969,0.261719,1.999998,0.000000,0.000000
9.990000,-0.167969,0.269531,1.999996,0.000000,0.000000
9.990000,-0.167969,0.277344,1.999995,0.000000,0.000000
9.990000,-0.167969,0.285156,1.999993,0.000000,0.000000
9.990000,-0.167969,0.292969,1.999989,0.000000,0.000000
9.990000,-0.167969,0.300781,1.999985,0.000000,0.000000
9.990000,-0.167969,0.308594,1.999978,0.000000,0.000000
9.990000,-0.167969,0.316406,1.999970,0.000000,0.000000
9.990000,-0.167969,0.324219,1.999958,0.000000,0.000000
9.990000,-0.167969,0.332031,1.999942,0.000000,0.000000
9.990000,-0.167969,0.339844,1.999920,0.000000,0.000000
9.990000,-0.167969,0.347656,1.999891,0.000000,0.000000
9.990000,-0.167969,0.355469,1.999853,0.000000,0.000000
9.990000,-0.167969,0.363281,1.999803,0.000000,0.000000
9.990000,-0.167969,0.371094,1.999738,0.000000,0.000000
9.990000,-0.167969,0.378906,1.999653,0.000000,0.000000
9.990000,-0.167969,0.386719,1.999543,0.000000,0.000000
9.990000,-0.167969,0.394531,1.999403,0.000000,0.000000
9.990000,-0.167969,0.402344,1.999226,0.000000,0.000000
9.990000,-0.167969,0.410156,1.999001,0.000000,0.000000
9.990000,-0.167969,0.417969,1.998720,0.000000,0.000000
9.990000,-0.167969,0.425781,1.998369,0.000000,0.000000
9.990000,-0.167969,0.433594,1.997935,0.000000,0.000000
9.990000,-0.167969,0.441406,1.997400,0.000000,0.000000
9.990000,-0.167969,0.449219,1.996746,0.000000,0.000000
9.990000,-0.167969,0.457031,1.995950,0.000000,0.000000
9.990000,-0.167969,0.464844,1.994987,0.000000,0.000000
9.990000,-0.167969,0.472656,1.993829,0.000000,0.000000
9.990000,-0.167969,0.480469,1.992445,0.000000,0.000000
9.990000,-0.167969,0.488281,1.990800,0.000000,0.000000
9.990000,-0.167969,0.496094,1.988854,0.000000,0.000000
9.990000,-0.167969,0.503906,1.986566,0.000000,0.000000
9.990000,-0.167969,0.511719,1.983888,0.000000,0.000000
9.990000,-0.167969,0.519531,1.980772,0.000000,0.000000
9.990000,-0.167969,0.527344,1.977163,0.000000,0.000000
9.990000,-0.167969,0.535156,1.973006,0.000000,0.000000
9.990000,-0.167969,0.542969,1.968240,0.000000,0.000000
9.990000,-0.167969,0.550781,1.962803,0.000000,0.000000
9.990000,-0.167969,0.558594,1.956630,0.000000,0.000000
9.990000,-0.167969,0.566406,1.949656,0.000000,0.000000
9.990000,-0.167969,0.574219,1.941811,0.000000,0.000000
9.990000,-0.167969,0.582031,1.933028,0.000000,0.000000
9.990000,-0.167969,0.589844,1.923240,0.000000,0.000000
9.990000,-0.167969,0.597656,1.912379,0.000000,0.000000
9.990000,-0.167969,0.605469,1.900381,0.000000,0.000000
9.990000,-0.167969,0.613281,1.887183,0.000000,0.000000
9.990000,-0.167969,0.621094,1.872727,0.000000,0.000000
9.990000,-0.167969,0.628906,1.856958,0.000000,0.000000
9.990000,-0.167969,0.636719,1.839829,0.000000,0.000000
9.990000,-0.167969,0.644531,1.821297,0.000000,0.000000
9.990000,-0.167969,0.652344,1.801327,0.000000,0.000000
9.990000,-0.167969,0.660156,1.779891,0.000000,0.000000
9.990000,-0.167969,0.667969,1.756971,0.000000,0.000000
9.990000,-0.167969,0.675781,1.732556,0.000000,0.000000
9.990000,-0.167969,0.683594,1.706647,0.000000,0.000000
9.990000,-0.167969,0.691406,1.679254,0.000000,0.000000
9.990000,-0.167969,0.699219,1.650395,0.000000,0.000000
9.990000,-0.167969,0.707031,1.620102,0.000000,0.000000
9.990000,-0.167969,0.714844,1.588416,0.000000,0.000000
9.990000,-0.167969,0.722656,1.555386,0.000000,0.000000
9.990000,-0.167969,0.730469,1.521074,0.000000,0.000000
9.990000,-0.167969,0.738281,1.485549,0.000000,0.000000
9.990000,-0.167969,0.746094,1.448890,0.000000,0.000000
9.990000,-0.167969,0.753906,1.411186,0.000000,0.000000
9.990000,-0.167969,0.761719,1.372529,0.000000,0.000000
9.990000,-0.167969,0.769531,1.333023,0.000000,0.000000
9.990000,-0.167969,0.777344,1.292774,0.000000,0.000000
9.990000,-0.167969,0.785156,1.251894,0.000000,0.000000
9.990000,-0.167969,0.792969,1.210500,0.000000,0.000000
9.990000,-0.167969,0.800781,1.168710,0.000000,0.000000
9.990000,-0.167969,0.808594,1.126644,0.000000,0.000000
9.990000,-0.167969,0.816406,1.084423,0.000000,0.000000
9.990000,-0.167969,0.824219,1.042168,0.000000,0.000000
9.990000,-0.167969,0.832031,0.999999,0.000000,0.000000
9.990000,-0.167969,0.839844,0.958030,0.000000,0.000000
9.990000,-0.167969,0.847656,0.916377,0.000000,0.000000
9.990000,-0.167969,0.855469,0.875147,0.000000,0.000000
9.990000,-0.167969,0.863281,0.834446,0.000000,0.000000
9.990000,-0.167969,0.871094,0.794372,0.000000,0.000000
9.990000,-0.167969,0.878906,0.755016,0.000000,0.000000
9.990000,-0.167969,0.886719,0.716465,0.000000,0.000000
9.990000,-0.167969,0.894531,0.678797,0.000000,0.000000
9.990000,-0.167969,0.902344,0.642083,0.000000,0.000000
9.990000,-0.167969,0.910156,0.606386,0.000000,0.000000
9.990000,-0.167969,0.917969,0.571762,0.000000,0.000000
9.990000,-0.167969,0.925781,0.538256,0.000000,0.000000
9.990000,-0.167969,0.933594,0.505909,0.000000,0.000000
9.990000,-0.167969,0.941406,0.474744,0.000000,0.000000
9.990000,-0.167969,0.949219,0.444758,0.000000,0.000000
9.990000,-0.167969,0.957031,0.415857,0.000000,0.000000
9.990000,-0.167969,0.964844,0.387594,0.000000,0.000000
9.990000,-0.167969,0.972656,0.358108,0.000000,0.000000
9.990000,-0.167969,0.980469,0.319825,0.000000,0.000000
9.990000,-0.167969,0.988281,0.241993,0.000000,0.000000
