s,X,Y,phi,U,V
149.900000,-0.492188,0.835938,0.342934,0.000000,0.000000
149.900000,-0.492188,0.851562,0.309337,0.000000,0.000000
149.900000,-0.492188,0.867188,0.275533,0.000000,0.000000
149.900000,-0.492188,0.882812,0.241537,0.000000,0.000000
149.900000,-0.492188,0.898438,0.207369,0.000000,0.000000
149.900000,-0.492188,0.914062,0.173048,0.000000,0.000000
149.900000,-0.492188,0.929688,0.138598,0.000000,0.000000
149.900000,-0.492188,0.945312,0.104043,0.000000,0.000000
149.900000,-0.492188,0.960938,0.069407,0.000000,0.000000
149.900000,-0.492188,0.976562,0.034717,0.000000,0.000000
149.900000,-0.476562,0.023438,1.967593,0.000000,0.000000
149.900000,-0.476562,0.039062,1.935206,0.000000,0.000000
149.900000,-0.476562,0.054688,1.902857,0.000000,0.000000
149.900000,-0.476562,0.070312,1.870564,0.000000,0.000000
149.900000,-0.476562,0.085938,1.838345,0.000000,0.000000
149.900000,-0.476562,0.101562,1.806218,0.000000,0.000000
149.900000,-0.476562,0.117188,1.774197,0.000000,0.000000
149.900000,-0.476562,0.132812,1.742296,0.000000,0.000000
149.900000,-0.476562,0.148438,1.710530,0.000000,0.000000
149.900000,-0.476562,0.164062,1.678908,0.000000,0.000000
149.900000,-0.476562,0.179688,1.647440,0.000000,0.000000
149.900000,-0.476562,0.195312,1.616133,0.000000,0.000000
149.900000,-0.476562,0.210938,1.584993,0.000000,0.000000
149.900000,-0.476562,0.226562,1.554023,0.000000,0.000000
149.900000,-0.476562,0.242188,1.523225,0.000000,0.000000
149.900000,-0.476562,0.257812,1.492597,0.000000,0.000000
149.900000,-0.476562,0.273438,1.462137,0.000000,0.000000
149.900000,-0.476562,0.289062,1.431840,0.000000,0.000000
149.900000,-0.476562,0.304688,1.401701,0.000000,0.000000
149.900000,-0.476562,0.320312,1.371709,0.000000,0.000000
149.900000,-0.476562,0.335938,1.341855,0.000000,0.000000
149.900000,-0.476562,0.351562,1.312127,0.000000,0.000000
149.900000,-0.476562,0.367188,1.282511,0.000000,0.000000
149.900000,-0.476562,0.382812,1.252992,0.000000,0.000000
149.900000,-0.476562,0.398438,1.223555,0.000000,0.000000
149.900000,-0.476562,0.414062,1.194180,0.000000,0.000000
149.900000,-0.476562,0.429688,1.164851,0.000000,0.000000
149.900000,-0.476562,0.445312,1.135546,0.000000,0.000000
149.900000,-0.476562,0.460938,1.106246,0.000000,0.000000
149.900000,-0.476562,0.476562,1.076931,0.000000,0.000000
149.900000,-0.476562,0.492188,1.047577,0.000000,0.000000
149.900000,-0.476562,0.507812,1.018165,0.000000,0.000000
149.900000,-0.476562,0.523438,0.988671,0.000000,0.000000
149.900000,-0.476562,0.539062,0.959074,0.000000,0.000000
149.900000,-0.476562,0.554688,0.929353,0.000000,0.000000
149.900000,-0.476562,0.570312,0.899486,0.000000,0.000000
149.900000,-0.476562,0.585938,0.869452,0.000000,0.000000
149.900000,-0.476562,0.601562,0.839232,0.000000,0.000000
149.900000,-0.476562,0.617188,0.808806,0.000000,0.000000
149.900000,-0.476562,0.632812,0.778157,0.000000,0.000000
149.900000,-0.476562,0.648438,0.747267,0.000000,0.000000
149.900000,-0.476562,0.664062,0.716122,0.000000,0.000000
149.900000,-0.476562,0.679688,0.684708,0.000000,0.000000
149.900000,-0.476562,0.695312,0.653014,0.000000,0.000000
149.900000,-0.476562,0.710938,0.621030,0.000000,0.000000
149.900000,-0.476562,0.726562,0.588749,0.000000,0.000000
149.900000,-0.476562,0.742188,0.556165,0.000000,0.000000
149.900000,-0.476562,0.757812,0.523277,0.000000,0.000000
149.900000,-0.476562,0.773438,0.490084,0.000000,0.000000
149.900000,-0.476562,0.789062,0.456589,0.000000,0.000000
149.900000,-0.476562,0.804688,0.422798,0.000000,0.000000
149.900000,-0.476562,0.820312,0.388720,0.000000,0.000000
149.900000,-0.476562,0.835938,0.354365,0.000000,0.000000
149.900000,-0.476562,0.851562,0.319749,0.000000,0.000000
149.900000,-0.476562,0.867188,0.284888,0.000000,0.000000
149.900000,-0.476562,0.882812,0.249801,0.000000,0.000000
149.900000,-0.476562,0.898438,0.214511,0.000000,0.000000
149.900000,-0.476562,0.914062,0.179043,0.000000,0.000000
149.900000,-0.476562,0.929688,0.143422,0.000000,0.000000
149.900000,-0.476562,0.945312,0.107677,0.000000,0.000000
149.900000,-0.476562,0.960938,0.071838,0.000000,0.000000
149.900000,-0.476562,0.976562,0.035935,0.000000,0.000000
149.900000,-0.460938,0.023438,1.968699,0.000000,0.000000
149.900000,-0.460938,0.039062,1.937414,0.000000,0.000000
149.900000,-0.460938,0.054688,1.906160,0.000000,0.000000
149.900000,-0.460938,0.070312,1.874952,0.000000,0.000000
149.900000,-0.460938,0.085938,1.843806,0.000000,0.000000
149.900000,-0.460938,0.101562,1.812735,0.000000,0.000000
149.900000,-0.460938,0.117188,1.781750,0.000000,0.000000
149.900000,-0.460938,0.132812,1.750865,0.000000,0.000000
149.900000,-0.460938,0.148438,1.720088,0.000000,0.000000
149.900000,-0.460938,0.164062,1.689429,0.000000,0.000000
149.900000,-0.460938,0.179688,1.658895,0.000000,0.000000
149.900000,-0.460938,0.195312,1.628490,0.000000,0.000000
149.900000,-0.460938,0.210938,1.598219,0.000000,0.000000
149.900000,-0.460938,0.226562,1.568083,0.000000,0.000000
149.900000,-0.460938,0.242188,1.538082,0.000000,0.000000
149.900000,-0.460938,0.257812,1.508215,0.000000,0.000000
149.900000,-0.460938,0.273438,1.478476,0.000000,0.000000
149.900000,-0.460938,0.289062,1.448861,0.000000,0.000000
149.900000,-0.460938,0.304688,1.419363,0.000000,0.000000
149.900000,-0.460938,0.320312,1.389971,0.000000,0.000000
149.900000,-0.460938,0.335938,1.360675,0.000000,0.000000
149.900000,-0.460938,0.351562,1.331463,0.000000,0.000000
149.900000,-0.460938,0.367188,1.302320,0.000000,0.000000
149.900000,-0.460938,0.382812,1.273231,0.000000,0.000000
149.900000,-0.460938,0.398438,1.244179,0.000000,0.000000
149.900000,-0.460938,0.414062,1.215147,0.000000,0.000000
149.900000,-0.460938,0.429688,1.186115,0.000000,0.000000
149.900000,-0.460938,0.445312,1.157064,0.000000,0.000000
149.900000,-0.460938,0.460938,1.127972,0.000000,0.000000
149.900000,-0.460938,0.476562,1.098819,0.000000,0.000000
149.900000,-0.460938,0.492188,1.069583,0.000000,0.000000
149.900000,-0.460938,0.507812,1.040240,0.000000,0.000000
149.900000,-0.460938,0.523438,1.010770,0.000000,0.000000
149.900000,-0.460938,0.539062,0.981149,0.000000,0.000000
149.900000,-0.460938,0.554688,0.951356,0.000000,0.000000
149.900000,-0.460938,0.570312,0.921367,0.000000,0.000000
149.900000,-0.460938,0.585938,0.891163,0.000000,0.000000
149.900000,-0.460938,0.601562,0.860721,0.000000,0.000000
149.900000,-0.460938,0.617188,0.830024,0.000000,0.000000
149.900000,-0.460938,0.632812,0.799050,0.000000,0.000000
149.900000,-0.460938,0.648438,0.767785,0.000000,0.000000
149.900000,-0.460938,0.664062,0.736211,0.000000,0.000000
149.900000,-0.460938,0.679688,0.704315,0.000000,0.000000
149.900000,-0.460938,0.695312,0.672085,0.000000,0.000000
149.900000,-0.460938,0.710938,0.639510,0.000000,0.000000
149.900000,-0.460938,0.726562,0.606584,0.000000,0.000000
149.900000,-0.460938,0.742188,0.573302,0.000000,0.000000
149.900000,-0.460938,0.757812,0.539662,0.000000,0.000000
149.900000,-0.460938,0.773438,0.505663,0.000000,0.000000
149.900000,-0.460938,0.789062,0.471312,0.000000,0.000000
149.900000,-0.460938,0.804688,0.436613,0.000000,0.000000
149.900000,-0.460938,0.820312,0.401579,0.000000,0.000000
149.900000,-0.460938,0.835938,0.366221,0.000000,0.000000
149.900000,-0.460938,0.851562,0.330557,0.000000,0.000000
149.900000,-0.460938,0.867188,0.294608,0.000000,0.000000
149.900000,-0.460938,0.882812,0.258394,0.000000,0.000000
149.900000,-0.460938,0.898438,0.221944,0.000000,0.000000
149.900000,-0.460938,0.914062,0.185284,0.000000,0.000000
149.900000,-0.460938,0.929688,0.148447,0.000000,0.000000
149.900000,-0.460938,0.945312,0.111464,0.000000,0.000000
149.900000,-0.460938,0.960938,0.074372,0.000000,0.000000
149.900000,-0.460938,0.976562,0.037205,0.000000,0.000000
149.900000,-0.445312,0.023438,1.969779,0.000000,0.000000
149.900000,-0.445312,0.039062,1.939571,0.000000,0.000000
149.900000,-0.445312,0.054688,1.909388,0.000000,0.000000
149.900000,-0.445312,0.070312,1.879242,0.000000,0.000000
149.900000,-0.445312,0.085938,1.849146,0.000000,0.000000
149.900000,-0.445312,0.101562,1.819110,0.000000,0.000000
149.900000,-0.445312,0.117188,1.789144,0.000000,0.000000
149.900000,-0.445312,0.132812,1.759257,0.000000,0.000000
149.900000,-0.445312,0.148438,1.729457,0.000000,0.000000
149.900000,-0.445312,0.164062,1.699749,0.000000,0.000000
149.900000,-0.445312,0.179688,1.670140,0.000000,0.000000
149.900000,-0.445312,0.195312,1.640632,0.000000,0.000000
149.900000,-0.445312,0.210938,1.611227,0.000000,0.000000
149.900000,-0.445312,0.226562,1.581925,0.000000,0.000000
149.900000,-0.445312,0.242188,1.552725,0.000000,0.000000
149.900000,-0.445312,0.257812,1.523624,0.000000,0.000000
149.900000,-0.445312,0.273438,1.494616,0.000000,0.000000
149.900000,-0.445312,0.289062,1.465695,0.000000,0.000000
149.900000,-0.445312,0.304688,1.436852,0.000000,0.000000
149.900000,-0.445312,0.320312,1.408078,0.000000,0.000000
149.900000,-0.445312,0.335938,1.379360,0.000000,0.000000
149.900000,-0.445312,0.351562,1.350686,0.000000,0.000000
149.900000,-0.445312,0.367188,1.322041,0.000000,0.000000
149.900000,-0.445312,0.382812,1.293409,0.000000,0.000000
149.900000,-0.445312,0.398438,1.264773,0.000000,0.000000
149.900000,-0.445312,0.414062,1.236113,0.000000,0.000000
149.900000,-0.445312,0.429688,1.207412,0.000000,0.000000
149.900000,-0.445312,0.445312,1.178647,0.000000,0.000000
149.900000,-0.445312,0.460938,1.149798,0.000000,0.000000
149.900000,-0.445312,0.476562,1.120843,0.000000,0.000000
149.900000,-0.445312,0.492188,1.091760,0.000000,0.000000
149.900000,-0.445312,0.507812,1.062524,0.000000,0.000000
149.900000,-0.445312,0.523438,1.033113,0.000000,0.000000
149.900000,-0.445312,0.539062,1.003504,0.000000,0.000000
149.900000,-0.445312,0.554688,0.973674,0.000000,0.000000
149.900000,-0.445312,0.570312,0.943599,0.000000,0.000000
149.900000,-0.445312,0.585938,0.913257,0.000000,0.000000
149.900000,-0.445312,0.601562,0.882627,0.000000,0.000000
149.900000,-0.445312,0.617188,0.851687,0.000000,0.000000
149.900000,-0.445312,0.632812,0.820418,0.000000,0.000000
149.900000,-0.445312,0.648438,0.788802,0.000000,0.000000
149.900000,-0.445312,0.664062,0.756822,0.000000,0.000000
149.900000,-0.445312,0.679688,0.724463,0.000000,0.000000
149.900000,-0.445312,0.695312,0.691712,0.000000,0.000000
149.900000,-0.445312,0.710938,0.658559,0.000000,0.000000
149.900000,-0.445312,0.726562,0.624997,0.000000,0.000000
149.900000,-0.445312,0.742188,0.591019,0.000000,0.000000
149.900000,-0.445312,0.757812,0.556625,0.000000,0.000000
149.900000,-0.445312,0.773438,0.521816,0.000000,0.000000
149.900000,-0.445312,0.789062,0.486596,0.000000,0.000000
149.900000,-0.445312,0.804688,0.450973,0.000000,0.000000
149.900000,-0.445312,0.820312,0.414960,0.000000,0.000000
149.900000,-0.445312,0.835938,0.378573,0.000000,0.000000
149.900000,-0.445312,0.851562,0.341829,0.000000,0.000000
149.900000,-0.445312,0.867188,0.304754,0.000000,0.000000
149.900000,-0.445312,0.882812,0.267372,0.000000,0.000000
149.900000,-0.445312,0.898438,0.229715,0.000000,0.000000
149.900000,-0.445312,0.914062,0.191814,0.000000,0.000000
149.900000,-0.445312,0.929688,0.153707,0.000000,0.000000
149.900000,-0.445312,0.945312,0.115430,0.000000,0.000000
149.900000,-0.445312,0.960938,0.077026,0.000000,0.000000
149.900000,-0.445312,0.976562,0.038535,0.000000,0.000000
149.900000,-0.429688,0.023438,1.970838,0.000000,0.000000
149.900000,-0.429688,0.039062,1.941687,0.000000,0.000000
149.900000,-0.429688,0.054688,1.912555,0.000000,0.000000
149.900000,-0.429688,0.070312,1.883453,0.000000,0.000000
149.900000,-0.429688,0.085938,1.854389,0.000000,0.000000
149.900000,-0.429688,0.101562,1.825373,0.000000,0.000000
149.900000,-0.429688,0.117188,1.796411,0.000000,0.000000
149.900000,-0.429688,0.132812,1.767509,0.000000,0.000000
149.900000,-0.429688,0.148438,1.738675,0.000000,0.000000
149.900000,-0.429688,0.164062,1.709911,0.000000,0.000000
149.900000,-0.429688,0.179688,1.681221,0.000000,0.000000
149.900000,-0.429688,0.195312,1.652606,0.000000,0.000000
149.900000,-0.429688,0.210938,1.624067,0.000000,0.000000
149.900000,-0.429688,0.226562,1.595602,0.000000,0.000000
149.900000,-0.429688,0.242188,1.567209,0.000000,0.000000
149.900000,-0.429688,0.257812,1.538882,0.000000,0.000000
149.900000,-0.429688,0.273438,1.510615,0.000000,0.000000
149.900000,-0.429688,0.289062,1.482402,0.000000,0.000000
149.900000,-0.429688,0.304688,1.454232,0.000000,0.000000
149.900000,-0.429688,0.320312,1.426094,0.000000,0.000000
149.900000,-0.429688,0.335938,1.397976,0.000000,0.000000
149.900000,-0.429688,0.351562,1.369864,0.000000,0.000000
149.900000,-0.429688,0.367188,1.341743,0.000000,0.000000
149.900000,-0.429688,0.382812,1.313595,0.000000,0.000000
149.900000,-0.429688,0.398438,1.285404,0.000000,0.000000
149.900000,-0.429688,0.414062,1.257149,0.000000,0.000000
149.900000,-0.429688,0.429688,1.228811,0.000000,0.000000
149.900000,-0.429688,0.445312,1.200368,0.000000,0.000000
149.900000,-0.429688,0.460938,1.171797,0.000000,0.000000
149.900000,-0.429688,0.476562,1.143077,0.000000,0.000000
149.900000,-0.429688,0.492188,1.114183,0.000000,0.000000
149.900000,-0.429688,0.507812,1.085092,0.000000,0.000000
149.900000,-0.429688,0.523438,1.055779,0.000000,0.000000
149.900000,-0.429688,0.539062,1.026219,0.000000,0.000000
149.900000,-0.429688,0.554688,0.996389,0.000000,0.000000
149.900000,-0.429688,0.570312,0.966264,0.000000,0.000000
149.900000,-0.429688,0.585938,0.935820,0.000000,0.000000
149.900000,-0.429688,0.601562,0.905034,0.000000,0.000000
149.900000,-0.429688,0.617188,0.873884,0.000000,0.000000
149.900000,-0.429688,0.632812,0.842349,0.000000,0.000000
149.900000,-0.429688,0.648438,0.810410,0.000000,0.000000
149.900000,-0.429688,0.664062,0.778047,0.000000,0.000000
149.900000,-0.429688,0.679688,0.745246,0.000000,0.000000
149.900000,-0.429688,0.695312,0.711991,0.000000,0.000000
149.900000,-0.429688,0.710938,0.678273,0.000000,0.000000
149.900000,-0.429688,0.726562,0.644081,0.000000,0.000000
149.900000,-0.429688,0.742188,0.609412,0.000000,0.000000
149.900000,-0.429688,0.757812,0.574262,0.000000,0.000000
149.900000,-0.429688,0.773438,0.538634,0.000000,0.000000
149.900000,-0.429688,0.789062,0.502532,0.000000,0.000000
149.900000,-0.429688,0.804688,0.465966,0.000000,0.000000
149.900000,-0.429688,0.820312,0.428949,0.000000,0.000000
149.900000,-0.429688,0.835938,0.391500,0.000000,0.000000
149.900000,-0.429688,0.851562,0.353640,0.000000,0.000000
149.900000,-0.429688,0.867188,0.315395,0.000000,0.000000
149.900000,-0.429688,0.882812,0.276797,0.000000,0.000000
149.900000,-0.429688,0.898438,0.237879,0.000000,0.000000
149.900000,-0.429688,0.914062,0.198679,0.000000,0.000000
149.900000,-0.429688,0.929688,0.159240,0.000000,0.000000
149.900000,-0.429688,0.945312,0.119605,0.000000,0.000000
149.900000,-0.429688,0.960938,0.079820,0.000000,0.000000
149.900000,-0.429688,0.976562,0.039935,0.000000,0.000000
149.900000,-0.414062,0.023438,1.971882,0.000000,0.000000
149.900000,-0.414062,0.039062,1.943771,0.000000,0.000000
149.900000,-0.414062,0.054688,1.915675,0.000000,0.000000
149.900000,-0.414062,0.070312,1.887601,0.000000,0.000000
149.900000,-0.414062,0.085938,1.859557,0.000000,0.000000
149.900000,-0.414062,0.101562,1.831547,0.000000,0.000000
149.900000,-0.414062,0.117188,1.803578,0.000000,0.000000
149.900000,-0.414062,0.132812,1.775654,0.000000,0.000000
149.900000,-0.414062,0.148438,1.747778,0.000000,0.000000
149.900000,-0.414062,0.164062,1.719953,0.000000,0.000000
149.900000,-0.414062,0.179688,1.692180,0.000000,0.000000
149.900000,-0.414062,0.195312,1.664459,0.000000,0.000000
149.900000,-0.414062,0.210938,1.636788,0.000000,0.000000
149.900000,-0.414062,0.226562,1.609165,0.000000,0.000000
149.900000,-0.414062,0.242188,1.581585,0.000000,0.000000
149.900000,-0.414062,0.257812,1.554043,0.000000,0.000000
149.900000,-0.414062,0.273438,1.526530,0.000000,0.000000
149.900000,-0.414062,0.289062,1.499039,0.000000,0.000000
149.900000,-0.414062,0.304688,1.471559,0.000000,0.000000
149.900000,-0.414062,0.320312,1.444078,0.000000,0.000000
149.900000,-0.414062,0.335938,1.416582,0.000000,0.000000
149.900000,-0.414062,0.351562,1.389058,0.000000,0.000000
149.900000,-0.414062,0.367188,1.361487,0.000000,0.000000
149.900000,-0.414062,0.382812,1.333854,0.000000,0.000000
149.900000,-0.414062,0.398438,1.306139,0.000000,0.000000
149.900000,-0.414062,0.414062,1.278321,0.000000,0.000000
149.900000,-0.414062,0.429688,1.250381,0.000000,0.000000
149.900000,-0.414062,0.445312,1.222295,0.000000,0.000000
149.900000,-0.414062,0.460938,1.194040,0.000000,0.000000
149.900000,-0.414062,0.476562,1.165592,0.000000,0.000000
149.900000,-0.414062,0.492188,1.136927,0.000000,0.000000
149.900000,-0.414062,0.507812,1.108020,0.000000,0.000000
149.900000,-0.414062,0.523438,1.078843,0.000000,0.000000
149.900000,-0.414062,0.539062,1.049373,0.000000,0.000000
149.900000,-0.414062,0.554688,1.019582,0.000000,0.000000
149.900000,-0.414062,0.570312,0.989445,0.000000,0.000000
149.900000,-0.414062,0.585938,0.958936,0.000000,0.000000
149.900000,-0.414062,0.601562,0.928031,0.000000,0.000000
149.900000,-0.414062,0.617188,0.896706,0.000000,0.000000
149.900000,-0.414062,0.632812,0.864937,0.000000,0.000000
149.900000,-0.414062,0.648438,0.832703,0.000000,0.000000
149.900000,-0.414062,0.664062,0.799984,0.000000,0.000000
149.900000,-0.414062,0.679688,0.766762,0.000000,0.000000
149.900000,-0.414062,0.695312,0.733023,0.000000,0.000000
149.900000,-0.414062,0.710938,0.698752,0.000000,0.000000
149.900000,-0.414062,0.726562,0.663941,0.000000,0.000000
149.900000,-0.414062,0.742188,0.628583,0.000000,0.000000
149.900000,-0.414062,0.757812,0.592675,0.000000,0.000000
149.900000,-0.414062,0.773438,0.556219,0.000000,0.000000
149.900000,-0.414062,0.789062,0.519220,0.000000,0.000000
149.900000,-0.414062,0.804688,0.481688,0.000000,0.000000
149.900000,-0.414062,0.820312,0.443639,0.000000,0.000000
149.900000,-0.414062,0.835938,0.405093,0.000000,0.000000
149.900000,-0.414062,0.851562,0.366073,0.000000,0.000000
149.900000,-0.414062,0.867188,0.326611,0.000000,0.000000
149.900000,-0.414062,0.882812,0.286740,0.000000,0.000000
149.900000,-0.414062,0.898438,0.246499,0.000000,0.000000
149.900000,-0.414062,0.914062,0.205934,0.000000,0.000000
149.900000,-0.414062,0.929688,0.165090,0.000000,0.000000
149.900000,-0.414062,0.945312,0.124020,0.000000,0.000000
149.900000,-0.414062,0.960938,0.082777,0.000000,0.000000
149.900000,-0.414062,0.976562,0.041418,0.000000,0.000000
149.900000,-0.398438,0.023438,1.972912,0.000000,0.000000
149.900000,-0.398438,0.039062,1.945830,0.000000,0.000000
149.900000,-0.398438,0.054688,1.918759,0.000000,0.000000
149.900000,-0.398438,0.070312,1.891703,0.000000,0.000000
149.900000,-0.398438,0.085938,1.864668,0.000000,0.000000
149.900000,-0.398438,0.101562,1.837657,0.000000,0.000000
149.900000,-0.398438,0.117188,1.810674,0.000000,0.000000
149.900000,-0.398438,0.132812,1.783721,0.000000,0.000000
149.900000,-0.398438,0.148438,1.756800,0.000000,0.000000
149.900000,-0.398438,0.164062,1.729912,0.000000,0.000000
149.900000,-0.398438,0.179688,1.703056,0.000000,0.000000
149.900000,-0.398438,0.195312,1.676231,0.000000,0.000000
149.900000,-0.398438,0.210938,1.649433,0.000000,0.000000
149.900000,-0.398438,0.226562,1.622658,0.000000,0.000000
149.900000,-0.398438,0.242188,1.595902,0.000000,0.000000
149.900000,-0.398438,0.257812,1.569156,0.000000,0.000000
149.900000,-0.398438,0.273438,1.542412,0.000000,0.000000
149.900000,-0.398438,0.289062,1.515660,0.000000,0.000000
149.900000,-0.398438,0.304688,1.488889,0.000000,0.000000
149.900000,-0.398438,0.320312,1.462086,0.000000,0.000000
149.900000,-0.398438,0.335938,1.435237,0.000000,0.000000
149.900000,-0.398438,0.351562,1.408326,0.000000,0.000000
149.900000,-0.398438,0.367188,1.381335,0.000000,0.000000
149.900000,-0.398438,0.382812,1.354246,0.000000,0.000000
149.900000,-0.398438,0.398438,1.327040,0.000000,0.000000
149.900000,-0.398438,0.414062,1.299694,0.000000,0.000000
149.900000,-0.398438,0.429688,1.272188,0.000000,0.000000
149.900000,-0.398438,0.445312,1.244496,0.000000,0.000000
149.900000,-0.398438,0.460938,1.216596,0.000000,0.000000
149.900000,-0.398438,0.476562,1.188461,0.000000,0.000000
149.900000,-0.398438,0.492188,1.160066,0.000000,0.000000
149.900000,-0.398438,0.507812,1.131383,0.000000,0.000000
149.900000,-0.398438,0.523438,1.102386,0.000000,0.000000
149.900000,-0.398438,0.539062,1.073046,0.000000,0.000000
149.900000,-0.398438,0.554688,1.043337,0.000000,0.000000
149.900000,-0.398438,0.570312,1.013229,0.000000,0.000000
149.900000,-0.398438,0.585938,0.982696,0.000000,0.000000
149.900000,-0.398438,0.601562,0.951710,0.000000,0.000000
149.900000,-0.398438,0.617188,0.920246,0.000000,0.000000
149.900000,-0.398438,0.632812,0.888278,0.000000,0.000000
149.900000,-0.398438,0.648438,0.855781,0.000000,0.000000
149.900000,-0.398438,0.664062,0.822735,0.000000,0.000000
149.900000,-0.398438,0.679688,0.789119,0.000000,0.000000
149.900000,-0.398438,0.695312,0.754914,0.000000,0.000000
149.900000,-0.398438,0.710938,0.720108,0.000000,0.000000
149.900000,-0.398438,0.726562,0.684687,0.000000,0.000000
149.900000,-0.398438,0.742188,0.648644,0.000000,0.000000
149.900000,-0.398438,0.757812,0.611976,0.000000,0.000000
149.900000,-0.398438,0.773438,0.574683,0.000000,0.000000
149.900000,-0.398438,0.789062,0.536771,0.000000,0.000000
149.900000,-0.398438,0.804688,0.498250,0.000000,0.000000
149.900000,-0.398438,0.820312,0.459136,0.000000,0.000000
149.900000,-0.398438,0.835938,0.419452,0.000000,0.000000
149.900000,-0.398438,0.851562,0.379224,0.000000,0.000000
149.900000,-0.398438,0.867188,0.338488,0.000000,0.000000
149.900000,-0.398438,0.882812,0.297280,0.000000,0.000000
149.900000,-0.398438,0.898438,0.255647,0.000000,0.000000
149.900000,-0.398438,0.914062,0.213638,0.000000,0.000000
149.900000,-0.398438,0.929688,0.171308,0.000000,0.000000
149.900000,-0.398438,0.945312,0.128715,0.000000,0.000000
149.900000,-0.398438,0.960938,0.085923,0.000000,0.000000
149.900000,-0.398438,0.976562,0.042995,0.000000,0.000000
149.900000,-0.382812,0.023438,1.973935,0.000000,0.000000
149.900000,-0.382812,0.039062,1.947873,0.000000,0.000000
149.900000,-0.382812,0.054688,1.921817,0.000000,0.000000
149.900000,-0.382812,0.070312,1.895772,0.000000,0.000000
149.900000,-0.382812,0.085938,1.869740,0.000000,0.000000
149.900000,-0.382812,0.101562,1.843722,0.000000,0.000000
149.900000,-0.382812,0.117188,1.817721,0.000000,0.000000
149.900000,-0.382812,0.132812,1.791737,0.000000,0.000000
149.900000,-0.382812,0.148438,1.765770,0.000000,0.000000
149.900000,-0.382812,0.164062,1.739820,0.000000,0.000000
149.900000,-0.382812,0.179688,1.713884,0.000000,0.000000
149.900000,-0.382812,0.195312,1.687959,0.000000,0.000000
149.900000,-0.382812,0.210938,1.662041,0.000000,0.000000
149.900000,-0.382812,0.226562,1.636124,0.000000,0.000000
149.900000,-0.382812,0.242188,1.610202,0.000000,0.000000
149.900000,-0.382812,0.257812,1.584266,0.000000,0.000000
149.900000,-0.382812,0.273438,1.558307,0.000000,0.000000
149.900000,-0.382812,0.289062,1.532313,0.000000,0.000000
149.900000,-0.382812,0.304688,1.506272,0.000000,0.000000
149.900000,-0.382812,0.320312,1.480171,0.000000,0.000000
149.900000,-0.382812,0.335938,1.453994,0.000000,0.000000
149.900000,-0.382812,0.351562,1.427724,0.000000,0.000000
149.900000,-0.382812,0.367188,1.401342,0.000000,0.000000
149.900000,-0.382812,0.382812,1.374830,0.000000,0.000000
149.900000,-0.382812,0.398438,1.348167,0.000000,0.000000
149.900000,-0.382812,0.414062,1.321329,0.000000,0.000000
149.900000,-0.382812,0.429688,1.294294,0.000000,0.000000
149.900000,-0.382812,0.445312,1.267037,0.000000,0.000000
149.900000,-0.382812,0.460938,1.239532,0.000000,0.000000
149.900000,-0.382812,0.476562,1.211753,0.000000,0.000000
149.900000,-0.382812,0.492188,1.183670,0.000000,0.000000
149.900000,-0.382812,0.507812,1.155257,0.000000,0.000000
149.900000,-0.382812,0.523438,1.126484,0.000000,0.000000
149.900000,-0.382812,0.539062,1.097320,0.000000,0.000000
149.900000,-0.382812,0.554688,1.067737,0.000000,0.000000
149.900000,-0.382812,0.570312,1.037703,0.000000,0.000000
149.900000,-0.382812,0.585938,1.007189,0.000000,0.000000
149.900000,-0.382812,0.601562,0.976166,0.000000,0.000000
149.900000,-0.382812,0.617188,0.944604,0.000000,0.000000
149.900000,-0.382812,0.632812,0.912475,0.000000,0.000000
149.900000,-0.382812,0.648438,0.879752,0.000000,0.000000
149.900000,-0.382812,0.664062,0.846411,0.000000,0.000000
149.900000,-0.382812,0.679688,0.812428,0.000000,0.000000
149.900000,-0.382812,0.695312,0.777783,0.000000,0.000000
149.900000,-0.382812,0.710938,0.742459,0.000000,0.000000
149.900000,-0.382812,0.726562,0.706441,0.000000,0.000000
149.900000,-0.382812,0.742188,0.669720,0.000000,0.000000
149.900000,-0.382812,0.757812,0.632290,0.000000,0.000000
149.900000,-0.382812,0.773438,0.594151,0.000000,0.000000
149.900000,-0.382812,0.789062,0.555308,0.000000,0.000000
149.900000,-0.382812,0.804688,0.515771,0.000000,0.000000
149.900000,-0.382812,0.820312,0.475557,0.000000,0.000000
149.900000,-0.382812,0.835938,0.434691,0.000000,0.000000
149.900000,-0.382812,0.851562,0.393201,0.000000,0.000000
149.900000,-0.382812,0.867188,0.351127,0.000000,0.000000
149.900000,-0.382812,0.882812,0.308511,0.000000,0.000000
149.900000,-0.382812,0.898438,0.265404,0.000000,0.000000
149.900000,-0.382812,0.914062,0.221863,0.000000,0.000000
149.900000,-0.382812,0.929688,0.177951,0.000000,0.000000
149.900000,-0.382812,0.945312,0.133735,0.000000,0.000000
149.900000,-0.382812,0.960938,0.089287,0.000000,0.000000
149.900000,-0.382812,0.976562,0.044683,0.000000,0.000000
149.900000,-0.367188,0.023438,1.974951,0.000000,0.000000
149.900000,-0.367188,0.039062,1.949904,0.000000,0.000000
149.900000,-0.367188,0.054688,1.924860,0.000000,0.000000
149.900000,-0.367188,0.070312,1.899821,0.000000,0.000000
149.900000,-0.367188,0.085938,1.874788,0.000000,0.000000
149.900000,-0.367188,0.101562,1.849761,0.000000,0.000000
149.900000,-0.367188,0.117188,1.824740,0.000000,0.000000
