s,X,Y,phi,U,V
149.900000,-0.257812,0.398438,1.559610,0.000000,0.000000
149.900000,-0.257812,0.414062,1.541088,0.000000,0.000000
149.900000,-0.257812,0.429688,1.522293,0.000000,0.000000
149.900000,-0.257812,0.445312,1.503182,0.000000,0.000000
149.900000,-0.257812,0.460938,1.483710,0.000000,0.000000
149.900000,-0.257812,0.476562,1.463826,0.000000,0.000000
149.900000,-0.257812,0.492188,1.443477,0.000000,0.000000
149.900000,-0.257812,0.507812,1.422606,0.000000,0.000000
149.900000,-0.257812,0.523438,1.401148,0.000000,0.000000
149.900000,-0.257812,0.539062,1.379036,0.000000,0.000000
149.900000,-0.257812,0.554688,1.356197,0.000000,0.000000
149.900000,-0.257812,0.570312,1.332551,0.000000,0.000000
149.900000,-0.257812,0.585938,1.308012,0.000000,0.000000
149.900000,-0.257812,0.601562,1.282490,0.000000,0.000000
149.900000,-0.257812,0.617188,1.255886,0.000000,0.000000
149.900000,-0.257812,0.632812,1.228093,0.000000,0.000000
149.900000,-0.257812,0.648438,1.198998,0.000000,0.000000
149.900000,-0.257812,0.664062,1.168481,0.000000,0.000000
149.900000,-0.257812,0.679688,1.136413,0.000000,0.000000
149.900000,-0.257812,0.695312,1.102660,0.000000,0.000000
149.900000,-0.257812,0.710938,1.067080,0.000000,0.000000
149.900000,-0.257812,0.726562,1.029524,0.000000,0.000000
149.900000,-0.257812,0.742188,0.989842,0.000000,0.000000
149.900000,-0.257812,0.757812,0.947879,0.000000,0.000000
149.900000,-0.257812,0.773438,0.903484,0.000000,0.000000
149.900000,-0.257812,0.789062,0.856510,0.000000,0.000000
149.900000,-0.257812,0.804688,0.806820,0.000000,0.000000
149.900000,-0.257812,0.820312,0.754296,0.000000,0.000000
149.900000,-0.257812,0.835938,0.698844,0.000000,0.000000
149.900000,-0.257812,0.851562,0.640405,0.000000,0.000000
149.900000,-0.257812,0.867188,0.578966,0.000000,0.000000
149.900000,-0.257812,0.882812,0.514568,0.000000,0.000000
149.900000,-0.257812,0.898438,0.447320,0.000000,0.000000
149.900000,-0.257812,0.914062,0.377409,0.000000,0.000000
149.900000,-0.257812,0.929688,0.305099,0.000000,0.000000
149.900000,-0.257812,0.945312,0.230742,0.000000,0.000000
149.900000,-0.257812,0.960938,0.154766,0.000000,0.000000
149.900000,-0.257812,0.976562,0.077670,0.000000,0.000000
149.900000,-0.242188,0.023438,1.983433,0.000000,0.000000
149.900000,-0.242188,0.039062,1.966870,0.000000,0.000000
149.900000,-0.242188,0.054688,1.950316,0.000000,0.000000
149.900000,-0.242188,0.070312,1.933773,0.000000,0.000000
149.900000,-0.242188,0.085938,1.917246,0.000000,0.000000
149.900000,-0.242188,0.101562,1.900737,0.000000,0.000000
149.900000,-0.242188,0.117188,1.884248,0.000000,0.000000
149.900000,-0.242188,0.132812,1.867780,0.000000,0.000000
149.900000,-0.242188,0.148438,1.851333,0.000000,0.000000
149.900000,-0.242188,0.164062,1.834906,0.000000,0.000000
149.900000,-0.242188,0.179688,1.818498,0.000000,0.000000
149.900000,-0.242188,0.195312,1.802103,0.000000,0.000000
149.900000,-0.242188,0.210938,1.785718,0.000000,0.000000
149.900000,-0.242188,0.226562,1.769336,0.000000,0.000000
149.900000,-0.242188,0.242188,1.752947,0.000000,0.000000
149.900000,-0.242188,0.257812,1.736543,0.000000,0.000000
149.900000,-0.242188,0.273438,1.720109,0.000000,0.000000
149.900000,-0.242188,0.289062,1.703634,0.000000,0.000000
149.900000,-0.242188,0.304688,1.687099,0.000000,0.000000
149.900000,-0.242188,0.320312,1.670487,0.000000,0.000000
149.900000,-0.242188,0.335938,1.653776,0.000000,0.000000
149.900000,-0.242188,0.351562,1.636944,0.000000,0.000000
149.900000,-0.242188,0.367188,1.619964,0.000000,0.000000
149.900000,-0.242188,0.382812,1.602806,0.000000,0.000000
149.900000,-0.242188,0.398438,1.585440,0.000000,0.000000
149.900000,-0.242188,0.414062,1.567831,0.000000,0.000000
149.900000,-0.242188,0.429688,1.549939,0.000000,0.000000
149.900000,-0.242188,0.445312,1.531724,0.000000,0.000000
149.900000,-0.242188,0.460938,1.513140,0.000000,0.000000
149.900000,-0.242188,0.476562,1.494136,0.000000,0.000000
149.900000,-0.242188,0.492188,1.474660,0.000000,0.000000
149.900000,-0.242188,0.507812,1.454652,0.000000,0.000000
149.900000,-0.242188,0.523438,1.434048,0.000000,0.000000
149.900000,-0.242188,0.539062,1.412779,0.000000,0.000000
149.900000,-0.242188,0.554688,1.390770,0.000000,0.000000
149.900000,-0.242188,0.570312,1.367939,0.000000,0.000000
149.900000,-0.242188,0.585938,1.344197,0.000000,0.000000
149.900000,-0.242188,0.601562,1.319449,0.000000,0.000000
149.900000,-0.242188,0.617188,1.293591,0.000000,0.000000
149.900000,-0.242188,0.632812,1.266510,0.000000,0.000000
149.900000,-0.242188,0.648438,1.238085,0.000000,0.000000
149.900000,-0.242188,0.664062,1.208185,0.000000,0.000000
149.900000,-0.242188,0.679688,1.176672,0.000000,0.000000
149.900000,-0.242188,0.695312,1.143393,0.000000,0.000000
149.900000,-0.242188,0.710938,1.108192,0.000000,0.000000
149.900000,-0.242188,0.726562,1.070899,0.000000,0.000000
149.900000,-0.242188,0.742188,1.031340,0.000000,0.000000
149.900000,-0.242188,0.757812,0.989333,0.000000,0.000000
149.900000,-0.242188,0.773438,0.944694,0.000000,0.000000
149.900000,-0.242188,0.789062,0.897243,0.000000,0.000000
149.900000,-0.242188,0.804688,0.846804,0.000000,0.000000
149.900000,-0.242188,0.820312,0.793217,0.000000,0.000000
149.900000,-0.242188,0.835938,0.736347,0.000000,0.000000
149.900000,-0.242188,0.851562,0.676094,0.000000,0.000000
149.900000,-0.242188,0.867188,0.612407,0.000000,0.000000
149.900000,-0.242188,0.882812,0.545300,0.000000,0.000000
149.900000,-0.242188,0.898438,0.474864,0.000000,0.000000
149.900000,-0.242188,0.914062,0.401285,0.000000,0.000000
149.900000,-0.242188,0.929688,0.324852,0.000000,0.000000
149.900000,-0.242188,0.945312,0.245961,0.000000,0.000000
149.900000,-0.242188,0.960938,0.165115,0.000000,0.000000
149.900000,-0.242188,0.976562,0.082907,0.000000,0.000000
149.900000,-0.226562,0.023438,1.984545,0.000000,0.000000
149.900000,-0.226562,0.039062,1.969094,0.000000,0.000000
149.900000,-0.226562,0.054688,1.953649,0.000000,0.000000
149.900000,-0.226562,0.070312,1.938213,0.000000,0.000000
149.900000,-0.226562,0.085938,1.922789,0.000000,0.000000
149.900000,-0.226562,0.101562,1.907378,0.000000,0.000000
149.900000,-0.226562,0.117188,1.891982,0.000000,0.000000
149.900000,-0.226562,0.132812,1.876601,0.000000,0.000000
149.900000,-0.226562,0.148438,1.861235,0.000000,0.000000
149.900000,-0.226562,0.164062,1.845881,0.000000,0.000000
149.900000,-0.226562,0.179688,1.830537,0.000000,0.000000
149.900000,-0.226562,0.195312,1.815200,0.000000,0.000000
149.900000,-0.226562,0.210938,1.799864,0.000000,0.000000
149.900000,-0.226562,0.226562,1.784521,0.000000,0.000000
149.900000,-0.226562,0.242188,1.769163,0.000000,0.000000
149.900000,-0.226562,0.257812,1.753781,0.000000,0.000000
149.900000,-0.226562,0.273438,1.738362,0.000000,0.000000
149.900000,-0.226562,0.289062,1.722891,0.000000,0.000000
149.900000,-0.226562,0.304688,1.707353,0.000000,0.000000
149.900000,-0.226562,0.320312,1.691730,0.000000,0.000000
149.900000,-0.226562,0.335938,1.676001,0.000000,0.000000
149.900000,-0.226562,0.351562,1.660143,0.000000,0.000000
149.900000,-0.226562,0.367188,1.644131,0.000000,0.000000
149.900000,-0.226562,0.382812,1.627936,0.000000,0.000000
149.900000,-0.226562,0.398438,1.611526,0.000000,0.000000
149.900000,-0.226562,0.414062,1.594869,0.000000,0.000000
149.900000,-0.226562,0.429688,1.577925,0.000000,0.000000
149.900000,-0.226562,0.445312,1.560653,0.000000,0.000000
149.900000,-0.226562,0.460938,1.543009,0.000000,0.000000
149.900000,-0.226562,0.476562,1.524942,0.000000,0.000000
149.900000,-0.226562,0.492188,1.506399,0.000000,0.000000
149.900000,-0.226562,0.507812,1.487322,0.000000,0.000000
149.900000,-0.226562,0.523438,1.467644,0.000000,0.000000
149.900000,-0.226562,0.539062,1.447297,0.000000,0.000000
149.900000,-0.226562,0.554688,1.426204,0.000000,0.000000
149.900000,-0.226562,0.570312,1.404280,0.000000,0.000000
149.900000,-0.226562,0.585938,1.381436,0.000000,0.000000
149.900000,-0.226562,0.601562,1.357571,0.000000,0.000000
149.900000,-0.226562,0.617188,1.332576,0.000000,0.000000
149.900000,-0.226562,0.632812,1.306334,0.000000,0.000000
149.900000,-0.226562,0.648438,1.278716,0.000000,0.000000
149.900000,-0.226562,0.664062,1.249581,0.000000,0.000000
149.900000,-0.226562,0.679688,1.218777,0.000000,0.000000
149.900000,-0.226562,0.695312,1.186140,0.000000,0.000000
149.900000,-0.226562,0.710938,1.151494,0.000000,0.000000
149.900000,-0.226562,0.726562,1.114647,0.000000,0.000000
149.900000,-0.226562,0.742188,1.075400,0.000000,0.000000
149.900000,-0.226562,0.757812,1.033541,0.000000,0.000000
149.900000,-0.226562,0.773438,0.988850,0.000000,0.000000
149.900000,-0.226562,0.789062,0.941105,0.000000,0.000000
149.900000,-0.226562,0.804688,0.890084,0.000000,0.000000
149.900000,-0.226562,0.820312,0.835576,0.000000,0.000000
149.900000,-0.226562,0.835938,0.777393,0.000000,0.000000
149.900000,-0.226562,0.851562,0.715379,0.000000,0.000000
149.900000,-0.226562,0.867188,0.649430,0.000000,0.000000
149.900000,-0.226562,0.882812,0.579517,0.000000,0.000000
149.900000,-0.226562,0.898438,0.505699,0.000000,0.000000
149.900000,-0.226562,0.914062,0.428151,0.000000,0.000000
149.900000,-0.226562,0.929688,0.347178,0.000000,0.000000
149.900000,-0.226562,0.945312,0.263228,0.000000,0.000000
149.900000,-0.226562,0.960938,0.176889,0.000000,0.000000
149.900000,-0.226562,0.976562,0.088876,0.000000,0.000000
149.900000,-0.210938,0.023438,1.985654,0.000000,0.000000
149.900000,-0.210938,0.039062,1.971311,0.000000,0.000000
149.900000,-0.210938,0.054688,1.956973,0.000000,0.000000
149.900000,-0.210938,0.070312,1.942641,0.000000,0.000000
149.900000,-0.210938,0.085938,1.928318,0.000000,0.000000
149.900000,-0.210938,0.101562,1.914005,0.000000,0.000000
149.900000,-0.210938,0.117188,1.899701,0.000000,0.000000
149.900000,-0.210938,0.132812,1.885408,0.000000,0.000000
149.900000,-0.210938,0.148438,1.871123,0.000000,0.000000
149.900000,-0.210938,0.164062,1.856845,0.000000,0.000000
149.900000,-0.210938,0.179688,1.842571,0.000000,0.000000
149.900000,-0.210938,0.195312,1.828296,0.000000,0.000000
149.900000,-0.210938,0.210938,1.814016,0.000000,0.000000
149.900000,-0.210938,0.226562,1.799722,0.000000,0.000000
149.900000,-0.210938,0.242188,1.785406,0.000000,0.000000
149.900000,-0.210938,0.257812,1.771059,0.000000,0.000000
149.900000,-0.210938,0.273438,1.756668,0.000000,0.000000
149.900000,-0.210938,0.289062,1.742219,0.000000,0.000000
149.900000,-0.210938,0.304688,1.727697,0.000000,0.000000
149.900000,-0.210938,0.320312,1.713085,0.000000,0.000000
149.900000,-0.210938,0.335938,1.698361,0.000000,0.000000
149.900000,-0.210938,0.351562,1.683505,0.000000,0.000000
149.900000,-0.210938,0.367188,1.668490,0.000000,0.000000
149.900000,-0.210938,0.382812,1.653290,0.000000,0.000000
149.900000,-0.210938,0.398438,1.637873,0.000000,0.000000
149.900000,-0.210938,0.414062,1.622206,0.000000,0.000000
149.900000,-0.210938,0.429688,1.606253,0.000000,0.000000
149.900000,-0.210938,0.445312,1.589973,0.000000,0.000000
149.900000,-0.210938,0.460938,1.573320,0.000000,0.000000
149.900000,-0.210938,0.476562,1.556247,0.000000,0.000000
149.900000,-0.210938,0.492188,1.538700,0.000000,0.000000
149.900000,-0.210938,0.507812,1.520619,0.000000,0.000000
149.900000,-0.210938,0.523438,1.501942,0.000000,0.000000
149.900000,-0.210938,0.539062,1.482597,0.000000,0.000000
149.900000,-0.210938,0.554688,1.462507,0.000000,0.000000
149.900000,-0.210938,0.570312,1.441586,0.000000,0.000000
149.900000,-0.210938,0.585938,1.419743,0.000000,0.000000
149.900000,-0.210938,0.601562,1.396875,0.000000,0.000000
149.900000,-0.210938,0.617188,1.372868,0.000000,0.000000
149.900000,-0.210938,0.632812,1.347600,0.000000,0.000000
149.900000,-0.210938,0.648438,1.320935,0.000000,0.000000
149.900000,-0.210938,0.664062,1.292723,0.000000,0.000000
149.900000,-0.210938,0.679688,1.262801,0.000000,0.000000
149.900000,-0.210938,0.695312,1.230992,0.000000,0.000000
149.900000,-0.210938,0.710938,1.197098,0.000000,0.000000
149.900000,-0.210938,0.726562,1.160909,0.000000,0.000000
149.900000,-0.210938,0.742188,1.122196,0.000000,0.000000
149.900000,-0.210938,0.757812,1.080714,0.000000,0.000000
149.900000,-0.210938,0.773438,1.036204,0.000000,0.000000
149.900000,-0.210938,0.789062,0.988396,0.000000,0.000000
149.900000,-0.210938,0.804688,0.937013,0.000000,0.000000
149.900000,-0.210938,0.820312,0.881784,0.000000,0.000000
149.900000,-0.210938,0.835938,0.822449,0.000000,0.000000
149.900000,-0.210938,0.851562,0.758782,0.000000,0.000000
149.900000,-0.210938,0.867188,0.690606,0.000000,0.000000
149.900000,-0.210938,0.882812,0.617822,0.000000,0.000000
149.900000,-0.210938,0.898438,0.540439,0.000000,0.000000
149.900000,-0.210938,0.914062,0.458602,0.000000,0.000000
149.900000,-0.210938,0.929688,0.372621,0.000000,0.000000
149.900000,-0.210938,0.945312,0.282995,0.000000,0.000000
149.900000,-0.210938,0.960938,0.190415,0.000000,0.000000
149.900000,-0.210938,0.976562,0.095748,0.000000,0.000000
149.900000,-0.195312,0.023438,1.986761,0.000000,0.000000
149.900000,-0.195312,0.039062,1.973524,0.000000,0.000000
149.900000,-0.195312,0.054688,1.960290,0.000000,0.000000
149.900000,-0.195312,0.070312,1.947061,0.000000,0.000000
149.900000,-0.195312,0.085938,1.933837,0.000000,0.000000
149.900000,-0.195312,0.101562,1.920620,0.000000,0.000000
149.900000,-0.195312,0.117188,1.907410,0.000000,0.000000
149.900000,-0.195312,0.132812,1.894205,0.000000,0.000000
149.900000,-0.195312,0.148438,1.881004,0.000000,0.000000
149.900000,-0.195312,0.164062,1.867806,0.000000,0.000000
149.900000,-0.195312,0.179688,1.854606,0.000000,0.000000
149.900000,-0.195312,0.195312,1.841400,0.000000,0.000000
149.900000,-0.195312,0.210938,1.828182,0.000000,0.000000
149.900000,-0.195312,0.226562,1.814946,0.000000,0.000000
149.900000,-0.195312,0.242188,1.801683,0.000000,0.000000
149.900000,-0.195312,0.257812,1.788383,0.000000,0.000000
149.900000,-0.195312,0.273438,1.775034,0.000000,0.000000
149.900000,-0.195312,0.289062,1.761624,0.000000,0.000000
149.900000,-0.195312,0.304688,1.748137,0.000000,0.000000
149.900000,-0.195312,0.320312,1.734556,0.000000,0.000000
149.900000,-0.195312,0.335938,1.720862,0.000000,0.000000
149.900000,-0.195312,0.351562,1.707032,0.000000,0.000000
149.900000,-0.195312,0.367188,1.693044,0.000000,0.000000
149.900000,-0.195312,0.382812,1.678870,0.000000,0.000000
149.900000,-0.195312,0.398438,1.664481,0.000000,0.000000
149.900000,-0.195312,0.414062,1.649845,0.000000,0.000000
149.900000,-0.195312,0.429688,1.634925,0.000000,0.000000
149.900000,-0.195312,0.445312,1.619682,0.000000,0.000000
149.900000,-0.195312,0.460938,1.604072,0.000000,0.000000
149.900000,-0.195312,0.476562,1.588049,0.000000,0.000000
149.900000,-0.195312,0.492188,1.571558,0.000000,0.000000
149.900000,-0.195312,0.507812,1.554543,0.000000,0.000000
149.900000,-0.195312,0.523438,1.536939,0.000000,0.000000
149.900000,-0.195312,0.539062,1.518677,0.000000,0.000000
149.900000,-0.195312,0.554688,1.499679,0.000000,0.000000
149.900000,-0.195312,0.570312,1.479859,0.000000,0.000000
149.900000,-0.195312,0.585938,1.459125,0.000000,0.000000
149.900000,-0.195312,0.601562,1.437370,0.000000,0.000000
149.900000,-0.195312,0.617188,1.414481,0.000000,0.000000
149.900000,-0.195312,0.632812,1.390329,0.000000,0.000000
149.900000,-0.195312,0.648438,1.364773,0.000000,0.000000
149.900000,-0.195312,0.664062,1.337655,0.000000,0.000000
149.900000,-0.195312,0.679688,1.308804,0.000000,0.000000
149.900000,-0.195312,0.695312,1.278025,0.000000,0.000000
149.900000,-0.195312,0.710938,1.245106,0.000000,0.000000
149.900000,-0.195312,0.726562,1.209814,0.000000,0.000000
149.900000,-0.195312,0.742188,1.171892,0.000000,0.000000
149.900000,-0.195312,0.757812,1.131058,0.000000,0.000000
149.900000,-0.195312,0.773438,1.087012,0.000000,0.000000
149.900000,-0.195312,0.789062,1.039429,0.000000,0.000000
149.900000,-0.195312,0.804688,0.987971,0.000000,0.000000
149.900000,-0.195312,0.820312,0.932290,0.000000,0.000000
149.900000,-0.195312,0.835938,0.872042,0.000000,0.000000
149.900000,-0.195312,0.851562,0.806905,0.000000,0.000000
149.900000,-0.195312,0.867188,0.736605,0.000000,0.000000
149.900000,-0.195312,0.882812,0.660943,0.000000,0.000000
149.900000,-0.195312,0.898438,0.579843,0.000000,0.000000
149.900000,-0.195312,0.914062,0.493391,0.000000,0.000000
149.900000,-0.195312,0.929688,0.401881,0.000000,0.000000
149.900000,-0.195312,0.945312,0.305857,0.000000,0.000000
149.900000,-0.195312,0.960938,0.206126,0.000000,0.000000
149.900000,-0.195312,0.976562,0.103752,0.000000,0.000000
149.900000,-0.179688,0.023438,1.987866,0.000000,0.000000
149.900000,-0.179688,0.039062,1.975733,0.000000,0.000000
149.900000,-0.179688,0.054688,1.963602,0.000000,0.000000
149.900000,-0.179688,0.070312,1.951474,0.000000,0.000000
149.900000,-0.179688,0.085938,1.939350,0.000000,0.000000
149.900000,-0.179688,0.101562,1.927230,0.000000,0.000000
149.900000,-0.179688,0.117188,1.915113,0.000000,0.000000
149.900000,-0.179688,0.132812,1.902998,0.000000,0.000000
149.900000,-0.179688,0.148438,1.890884,0.000000,0.000000
149.900000,-0.179688,0.164062,1.878768,0.000000,0.000000
149.900000,-0.179688,0.179688,1.866647,0.000000,0.000000
149.900000,-0.179688,0.195312,1.854515,0.000000,0.000000
149.900000,-0.179688,0.210938,1.842368,0.000000,0.000000
149.900000,-0.179688,0.226562,1.830198,0.000000,0.000000
149.900000,-0.179688,0.242188,1.817998,0.000000,0.000000
149.900000,-0.179688,0.257812,1.805758,0.000000,0.000000
149.900000,-0.179688,0.273438,1.793466,0.000000,0.000000
149.900000,-0.179688,0.289062,1.781110,0.000000,0.000000
149.900000,-0.179688,0.304688,1.768675,0.000000,0.000000
149.900000,-0.179688,0.320312,1.756146,0.000000,0.000000
149.900000,-0.179688,0.335938,1.743503,0.000000,0.000000
149.900000,-0.179688,0.351562,1.730726,0.000000,0.000000
149.900000,-0.179688,0.367188,1.717793,0.000000,0.000000
149.900000,-0.179688,0.382812,1.704676,0.000000,0.000000
149.900000,-0.179688,0.398438,1.691349,0.000000,0.000000
149.900000,-0.179688,0.414062,1.677781,0.000000,0.000000
149.900000,-0.179688,0.429688,1.663935,0.000000,0.000000
149.900000,-0.179688,0.445312,1.649775,0.000000,0.000000
149.900000,-0.179688,0.460938,1.635259,0.000000,0.000000
149.900000,-0.179688,0.476562,1.620340,0.000000,0.000000
149.900000,-0.179688,0.492188,1.604966,0.000000,0.000000
149.900000,-0.179688,0.507812,1.589083,0.000000,0.000000
149.900000,-0.179688,0.523438,1.572626,0.000000,0.000000
149.900000,-0.179688,0.539062,1.555528,0.000000,0.000000
149.900000,-0.179688,0.554688,1.537711,0.000000,0.000000
149.900000,-0.179688,0.570312,1.519091,0.000000,0.000000
149.900000,-0.179688,0.585938,1.499574,0.000000,0.000000
149.900000,-0.179688,0.601562,1.479054,0.000000,0.000000
149.900000,-0.179688,0.617188,1.457416,0.000000,0.000000
149.900000,-0.179688,0.632812,1.434528,0.000000,0.000000
149.900000,-0.179688,0.648438,1.410245,0.000000,0.000000
149.900000,-0.179688,0.664062,1.384404,0.000000,0.000000
149.900000,-0.179688,0.679688,1.356823,0.000000,0.000000
149.900000,-0.179688,0.695312,1.327298,0.000000,0.000000
149.900000,-0.179688,0.710938,1.295600,0.000000,0.000000
149.900000,-0.179688,0.726562,1.261473,0.000000,0.000000
149.900000,-0.179688,0.742188,1.224634,0.000000,0.000000
149.900000,-0.179688,0.757812,1.184767,0.000000,0.000000
149.900000,-0.179688,0.773438,1.141522,0.000000,0.000000
149.900000,-0.179688,0.789062,1.094521,0.000000,0.000000
149.900000,-0.179688,0.804688,1.043350,0.000000,0.000000
149.900000,-0.179688,0.820312,0.987577,0.000000,0.000000
149.900000,-0.179688,0.835938,0.926753,0.000000,0.000000
149.900000,-0.179688,0.851562,0.860436,0.000000,0.000000
149.900000,-0.179688,0.867188,0.788216,0.000000,0.000000
149.900000,-0.179688,0.882812,0.709758,0.000000,0.000000
149.900000,-0.179688,0.898438,0.624852,0.000000,0.000000
149.900000,-0.179688,0.914062,0.533475,0.000000,0.000000
149.900000,-0.179688,0.929688,0.435868,0.000000,0.000000
149.900000,-0.179688,0.945312,0.332598,0.000000,0.000000
149.900000,-0.179688,0.960938,0.224605,0.000000,0.000000
149.900000,-0.179688,0.976562,0.113199,0.000000,0.000000
149.900000,-0.164062,0.023438,1.988969,0.000000,0.000000
149.900000,-0.164062,0.039062,1.977939,0.000000,0.000000
149.900000,-0.164062,0.054688,1.966911,0.000000,0.000000
149.900000,-0.164062,0.070312,1.955884,0.000000,0.000000
149.900000,-0.164062,0.085938,1.944859,0.000000,0.000000
149.900000,-0.164062,0.101562,1.933836,0.000000,0.000000
149.900000,-0.164062,0.117188,1.922814,0.000000,0.000000
149.900000,-0.164062,0.132812,1.911791,0.000000,0.000000
149.900000,-0.164062,0.148438,1.900766,0.000000,0.000000
149.900000,-0.164062,0.164062,1.889736,0.000000,0.000000
149.900000,-0.164062,0.179688,1.878698,0.000000,0.000000
149.900000,-0.164062,0.195312,1.867647,0.000000,0.000000
149.900000,-0.164062,0.210938,1.856578,0.000000,0.000000
149.900000,-0.164062,0.226562,1.845483,0.000000,0.000000
149.900000,-0.164062,0.242188,1.834356,0.000000,0.000000
149.900000,-0.164062,0.257812,1.823186,0.000000,0.000000
149.900000,-0.164062,0.273438,1.811965,0.000000,0.000000
149.900000,-0.164062,0.289062,1.800678,0.000000,0.000000
149.900000,-0.164062,0.304688,1.789314,0.000000,0.000000
149.900000,-0.164062,0.320312,1.777855,0.000000,0.000000
149.900000,-0.164062,0.335938,1.766286,0.000000,0.000000
149.900000,-0.164062,0.351562,1.754585,0.000000,0.000000
149.900000,-0.164062,0.367188,1.742733,0.000000,0.000000
149.900000,-0.164062,0.382812,1.730704,0.000000,0.000000
149.900000,-0.164062,0.398438,1.718471,0.000000,0.000000
149.900000,-0.164062,0.414062,1.706006,0.000000,0.000000
149.900000,-0.164062,0.429688,1.693275,0.000000,0.000000
149.900000,-0.164062,0.445312,1.680242,0.000000,0.000000
149.900000,-0.164062,0.460938,1.666867,0.000000,0.000000
149.900000,-0.164062,0.476562,1.653106,0.000000,0.000000
149.900000,-0.164062,0.492188,1.638909,0.000000,0.000000
149.900000,-0.164062,0.507812,1.624222,0.000000,0.000000
149.900000,-0.164062,0.523438,1.608985,0.000000,0.000000
149.900000,-0.164062,0.539062,1.593131,0.000000,0.000000
149.900000,-0.164062,0.554688,1.576584,0.000000,0.000000
149.900000,-0.164062,0.570312,1.559262,0.000000,0.000000
149.900000,-0.164062,0.585938,1.541072,0.000000,0.000000
149.900000,-0.164062,0.601562,1.521910,0.000000,0.000000
149.900000,-0.164062,0.617188,1.501659,0.000000,0.000000
149.900000,-0.164062,0.632812,1.480188,0.000000,0.000000
149.900000,-0.164062,0.648438,1.457349,0.000000,0.000000
149.900000,-0.164062,0.664062,1.432976,0.000000,0.000000
149.900000,-0.164062,0.679688,1.406879,0.000000,0.000000
149.900000,-0.164062,0.695312,1.378846,0.000000,0.000000
149.900000,-0.164062,0.710938,1.348635,0.000000,0.000000
149.900000,-0.164062,0.726562,1.315972,0.000000,0.000000
149.900000,-0.164062,0.742188,1.280548,0.000000,0.000000
149.900000,-0.164062,0.757812,1.242010,0.000000,0.000000
149.900000,-0.164062,0.773438,1.199967,0.000000,0.000000
149.900000,-0.164062,0.789062,1.153976,0.000000,0.000000
149.900000,-0.164062,0.804688,1.103549,0.000000,0.000000
149.900000,-0.164062,0.820312,1.048153,0.000000,0.000000
149.900000,-0.164062,0.835938,0.987216,0.000000,0.000000
149.900000,-0.164062,0.851562,0.920146,0.000000,0.000000
149.900000,-0.164062,0.867188,0.846359,0.000000,0.000000
149.900000,-0.164062,0.882812,0.765326,0.000000,0.000000
149.900000,-0.164062,0.898438,0.676634,0.000000,0.000000
149.900000,-0.164062,0.914062,0.580082,0.000000,0.000000
149.900000,-0.164062,0.929688,0.475783,0.000000,0.000000
149.900000,-0.164062,0.945312,0.364285,0.000000,0.000000
149.900000,-0.164062,0.960938,0.246656,0.000000,0.000000
149.900000,-0.164062,0.976562,0.124525,0.000000,0.000000
149.900000,-0.148438,0.023438,1.990072,0.000000,0.000000
149.900000,-0.148438,0.039062,1.980145,0.000000,0.000000
149.900000,-0.148438,0.054688,1.970218,0.000000,0.000000
149.900000,-0.148438,0.070312,1.960292,0.000000,0.000000
149.900000,-0.148438,0.085938,1.950366,0.000000,0.000000
149.900000,-0.148438,0.101562,1.940441,0.000000,0.000000
149.900000,-0.148438,0.117188,1.930515,0.000000,0.000000
149.900000,-0.148438,0.132812,1.920586,0.000000,0.000000
149.900000,-0.148438,0.148438,1.910654,0.000000,0.000000
149.900000,-0.148438,0.164062,1.900714,0.000000,0.000000
149.900000,-0.148438,0.179688,1.890764,0.000000,0.000000
149.900000,-0.148438,0.195312,1.880799,0.000000,0.000000
149.900000,-0.148438,0.210938,1.870814,0.000000,0.000000
149.900000,-0.148438,0.226562,1.860803,0.000000,0.000000
149.900000,-0.148438,0.242188,1.850758,0.000000,0.000000
149.900000,-0.148438,0.257812,1.840671,0.000000,0.000000
149.900000,-0.148438,0.273438,1.830532,0.000000,0.000000
149.900000,-0.148438,0.289062,1.820329,0.000000,0.000000
149.900000,-0.148438,0.304688,1.810050,0.000000,0.000000
149.900000,-0.148438,0.320312,1.799681,0.000000,0.000000
149.900000,-0.148438,0.335938,1.789205,0.000000,0.000000
149.900000,-0.148438,0.351562,1.778604,0.000000,0.000000
149.900000,-0.148438,0.367188,1.767858,0.000000,0.000000
149.900000,-0.148438,0.382812,1.756944,0.000000,0.000000
149.900000,-0.148438,0.398438,1.745837,0.000000,0.000000
149.900000,-0.148438,0.414062,1.734510,0.000000,0.000000
149.900000,-0.148438,0.429688,1.722931,0.000000,0.000000
149.900000,-0.148438,0.445312,1.711068,0.000000,0.000000
149.900000,-0.148438,0.460938,1.698881,0.000000,0.000000
149.900000,-0.148438,0.476562,1.686329,0.000000,0.000000
149.900000,-0.148438,0.492188,1.673365,0.000000,0.000000
149.900000,-0.148438,0.507812,1.659939,0.000000,0.000000
149.900000,-0.148438,0.523438,1.645991,0.000000,0.000000
149.900000,-0.148438,0.539062,1.631459,0.000000,0.000000
149.900000,-0.148438,0.554688,1.616269,0.000000,0.000000
149.900000,-0.148438,0.570312,1.600343,0.000000,0.000000
149.900000,-0.148438,0.585938,1.583589,0.000000,0.000000
149.900000,-0.148438,0.601562,1.565906,0.000000,0.000000
149.900000,-0.148438,0.617188,1.547180,0.000000,0.000000
149.900000,-0.148438,0.632812,1.527280,0.000000,0.000000
149.900000,-0.148438,0.648438,1.506060,0.000000,0.000000
