s,X,Y,phi,U,V
149.900000,-0.210938,0.148438,1.867617,0.000000,0.000000
149.900000,-0.210938,0.164062,1.852702,0.000000,0.000000
149.900000,-0.210938,0.179688,1.837717,0.000000,0.000000
149.900000,-0.210938,0.195312,1.822650,0.000000,0.000000
149.900000,-0.210938,0.210938,1.807491,0.000000,0.000000
149.900000,-0.210938,0.226562,1.792227,0.000000,0.000000
149.900000,-0.210938,0.242188,1.776845,0.000000,0.000000
149.900000,-0.210938,0.257812,1.761331,0.000000,0.000000
149.900000,-0.210938,0.273438,1.745669,0.000000,0.000000
149.900000,-0.210938,0.289062,1.729842,0.000000,0.000000
149.900000,-0.210938,0.304688,1.713830,0.000000,0.000000
149.900000,-0.210938,0.320312,1.697613,0.000000,0.000000
149.900000,-0.210938,0.335938,1.681170,0.000000,0.000000
149.900000,-0.210938,0.351562,1.664475,0.000000,0.000000
149.900000,-0.210938,0.367188,1.647503,0.000000,0.000000
149.900000,-0.210938,0.382812,1.630224,0.000000,0.000000
149.900000,-0.210938,0.398438,1.612609,0.000000,0.000000
149.900000,-0.210938,0.414062,1.594623,0.000000,0.000000
149.900000,-0.210938,0.429688,1.576229,0.000000,0.000000
149.900000,-0.210938,0.445312,1.557388,0.000000,0.000000
149.900000,-0.210938,0.460938,1.538057,0.000000,0.000000
149.900000,-0.210938,0.476562,1.518189,0.000000,0.000000
149.900000,-0.210938,0.492188,1.497733,0.000000,0.000000
149.900000,-0.210938,0.507812,1.476634,0.000000,0.000000
149.900000,-0.210938,0.523438,1.454833,0.000000,0.000000
149.900000,-0.210938,0.539062,1.432266,0.000000,0.000000
149.900000,-0.210938,0.554688,1.408862,0.000000,0.000000
149.900000,-0.210938,0.570312,1.384545,0.000000,0.000000
149.900000,-0.210938,0.585938,1.359235,0.000000,0.000000
149.900000,-0.210938,0.601562,1.332842,0.000000,0.000000
149.900000,-0.210938,0.617188,1.305270,0.000000,0.000000
149.900000,-0.210938,0.632812,1.276419,0.000000,0.000000
149.900000,-0.210938,0.648438,1.246176,0.000000,0.000000
149.900000,-0.210938,0.664062,1.214424,0.000000,0.000000
149.900000,-0.210938,0.679688,1.181036,0.000000,0.000000
149.900000,-0.210938,0.695312,1.145880,0.000000,0.000000
149.900000,-0.210938,0.710938,1.108815,0.000000,0.000000
149.900000,-0.210938,0.726562,1.069693,0.000000,0.000000
149.900000,-0.210938,0.742188,1.028364,0.000000,0.000000
149.900000,-0.210938,0.757812,0.984673,0.000000,0.000000
149.900000,-0.210938,0.773438,0.938466,0.000000,0.000000
149.900000,-0.210938,0.789062,0.889596,0.000000,0.000000
149.900000,-0.210938,0.804688,0.837922,0.000000,0.000000
149.900000,-0.210938,0.820312,0.783323,0.000000,0.000000
149.900000,-0.210938,0.835938,0.725702,0.000000,0.000000
149.900000,-0.210938,0.851562,0.664996,0.000000,0.000000
149.900000,-0.210938,0.867188,0.601189,0.000000,0.000000
149.900000,-0.210938,0.882812,0.534320,0.000000,0.000000
149.900000,-0.210938,0.898438,0.464498,0.000000,0.000000
149.900000,-0.210938,0.914062,0.391912,0.000000,0.000000
149.900000,-0.210938,0.929688,0.316834,0.000000,0.000000
149.900000,-0.210938,0.945312,0.239624,0.000000,0.000000
149.900000,-0.210938,0.960938,0.160729,0.000000,0.000000
149.900000,-0.210938,0.976562,0.080664,0.000000,0.000000
149.900000,-0.195312,0.023438,1.986452,0.000000,0.000000
149.900000,-0.195312,0.039062,1.972897,0.000000,0.000000
149.900000,-0.195312,0.054688,1.959331,0.000000,0.000000
149.900000,-0.195312,0.070312,1.945747,0.000000,0.000000
149.900000,-0.195312,0.085938,1.932139,0.000000,0.000000
149.900000,-0.195312,0.101562,1.918500,0.000000,0.000000
149.900000,-0.195312,0.117188,1.904824,0.000000,0.000000
149.900000,-0.195312,0.132812,1.891102,0.000000,0.000000
149.900000,-0.195312,0.148438,1.877327,0.000000,0.000000
149.900000,-0.195312,0.164062,1.863490,0.000000,0.000000
149.900000,-0.195312,0.179688,1.849581,0.000000,0.000000
149.900000,-0.195312,0.195312,1.835592,0.000000,0.000000
149.900000,-0.195312,0.210938,1.821510,0.000000,0.000000
149.900000,-0.195312,0.226562,1.807323,0.000000,0.000000
149.900000,-0.195312,0.242188,1.793019,0.000000,0.000000
149.900000,-0.195312,0.257812,1.778584,0.000000,0.000000
149.900000,-0.195312,0.273438,1.764001,0.000000,0.000000
149.900000,-0.195312,0.289062,1.749254,0.000000,0.000000
149.900000,-0.195312,0.304688,1.734324,0.000000,0.000000
149.900000,-0.195312,0.320312,1.719192,0.000000,0.000000
149.900000,-0.195312,0.335938,1.703835,0.000000,0.000000
149.900000,-0.195312,0.351562,1.688229,0.000000,0.000000
149.900000,-0.195312,0.367188,1.672349,0.000000,0.000000
149.900000,-0.195312,0.382812,1.656165,0.000000,0.000000
149.900000,-0.195312,0.398438,1.639649,0.000000,0.000000
149.900000,-0.195312,0.414062,1.622765,0.000000,0.000000
149.900000,-0.195312,0.429688,1.605477,0.000000,0.000000
149.900000,-0.195312,0.445312,1.587746,0.000000,0.000000
149.900000,-0.195312,0.460938,1.569528,0.000000,0.000000
149.900000,-0.195312,0.476562,1.550776,0.000000,0.000000
149.900000,-0.195312,0.492188,1.531439,0.000000,0.000000
149.900000,-0.195312,0.507812,1.511460,0.000000,0.000000
149.900000,-0.195312,0.523438,1.490780,0.000000,0.000000
149.900000,-0.195312,0.539062,1.469331,0.000000,0.000000
149.900000,-0.195312,0.554688,1.447042,0.000000,0.000000
149.900000,-0.195312,0.570312,1.423832,0.000000,0.000000
149.900000,-0.195312,0.585938,1.399616,0.000000,0.000000
149.900000,-0.195312,0.601562,1.374301,0.000000,0.000000
149.900000,-0.195312,0.617188,1.347784,0.000000,0.000000
149.900000,-0.195312,0.632812,1.319955,0.000000,0.000000
149.900000,-0.195312,0.648438,1.290692,0.000000,0.000000
149.900000,-0.195312,0.664062,1.259866,0.000000,0.000000
149.900000,-0.195312,0.679688,1.227336,0.000000,0.000000
149.900000,-0.195312,0.695312,1.192950,0.000000,0.000000
149.900000,-0.195312,0.710938,1.156545,0.000000,0.000000
149.900000,-0.195312,0.726562,1.117950,0.000000,0.000000
149.900000,-0.195312,0.742188,1.076983,0.000000,0.000000
149.900000,-0.195312,0.757812,1.033455,0.000000,0.000000
149.900000,-0.195312,0.773438,0.987173,0.000000,0.000000
149.900000,-0.195312,0.789062,0.937943,0.000000,0.000000
149.900000,-0.195312,0.804688,0.885576,0.000000,0.000000
149.900000,-0.195312,0.820312,0.829898,0.000000,0.000000
149.900000,-0.195312,0.835938,0.770754,0.000000,0.000000
149.900000,-0.195312,0.851562,0.708030,0.000000,0.000000
149.900000,-0.195312,0.867188,0.641656,0.000000,0.000000
149.900000,-0.195312,0.882812,0.571633,0.000000,0.000000
149.900000,-0.195312,0.898438,0.498044,0.000000,0.000000
149.900000,-0.195312,0.914062,0.421073,0.000000,0.000000
149.900000,-0.195312,0.929688,0.341016,0.000000,0.000000
149.900000,-0.195312,0.945312,0.258293,0.000000,0.000000
149.900000,-0.195312,0.960938,0.173441,0.000000,0.000000
149.900000,-0.195312,0.976562,0.087103,0.000000,0.000000
149.900000,-0.179688,0.023438,1.987541,0.000000,0.000000
149.900000,-0.179688,0.039062,1.975075,0.000000,0.000000
149.900000,-0.179688,0.054688,1.962598,0.000000,0.000000
149.900000,-0.179688,0.070312,1.950104,0.000000,0.000000
149.900000,-0.179688,0.085938,1.937585,0.000000,0.000000
149.900000,-0.179688,0.101562,1.925036,0.000000,0.000000
149.900000,-0.179688,0.117188,1.912449,0.000000,0.000000
149.900000,-0.179688,0.132812,1.899818,0.000000,0.000000
149.900000,-0.179688,0.148438,1.887133,0.000000,0.000000
149.900000,-0.179688,0.164062,1.874388,0.000000,0.000000
149.900000,-0.179688,0.179688,1.861573,0.000000,0.000000
149.900000,-0.179688,0.195312,1.848678,0.000000,0.000000
149.900000,-0.179688,0.210938,1.835691,0.000000,0.000000
149.900000,-0.179688,0.226562,1.822603,0.000000,0.000000
149.900000,-0.179688,0.242188,1.809399,0.000000,0.000000
149.900000,-0.179688,0.257812,1.796066,0.000000,0.000000
149.900000,-0.179688,0.273438,1.782589,0.000000,0.000000
149.900000,-0.179688,0.289062,1.768951,0.000000,0.000000
149.900000,-0.179688,0.304688,1.755135,0.000000,0.000000
149.900000,-0.179688,0.320312,1.741120,0.000000,0.000000
149.900000,-0.179688,0.335938,1.726887,0.000000,0.000000
149.900000,-0.179688,0.351562,1.712410,0.000000,0.000000
149.900000,-0.179688,0.367188,1.697666,0.000000,0.000000
149.900000,-0.179688,0.382812,1.682626,0.000000,0.000000
149.900000,-0.179688,0.398438,1.667260,0.000000,0.000000
149.900000,-0.179688,0.414062,1.651535,0.000000,0.000000
149.900000,-0.179688,0.429688,1.635415,0.000000,0.000000
149.900000,-0.179688,0.445312,1.618860,0.000000,0.000000
149.900000,-0.179688,0.460938,1.601829,0.000000,0.000000
149.900000,-0.179688,0.476562,1.584273,0.000000,0.000000
149.900000,-0.179688,0.492188,1.566142,0.000000,0.000000
149.900000,-0.179688,0.507812,1.547378,0.000000,0.000000
149.900000,-0.179688,0.523438,1.527922,0.000000,0.000000
149.900000,-0.179688,0.539062,1.507704,0.000000,0.000000
149.900000,-0.179688,0.554688,1.486651,0.000000,0.000000
149.900000,-0.179688,0.570312,1.464682,0.000000,0.000000
149.900000,-0.179688,0.585938,1.441706,0.000000,0.000000
149.900000,-0.179688,0.601562,1.417627,0.000000,0.000000
149.900000,-0.179688,0.617188,1.392337,0.000000,0.000000
149.900000,-0.179688,0.632812,1.365717,0.000000,0.000000
149.900000,-0.179688,0.648438,1.337637,0.000000,0.000000
149.900000,-0.179688,0.664062,1.307956,0.000000,0.000000
149.900000,-0.179688,0.679688,1.276518,0.000000,0.000000
149.900000,-0.179688,0.695312,1.243153,0.000000,0.000000
149.900000,-0.179688,0.710938,1.207677,0.000000,0.000000
149.900000,-0.179688,0.726562,1.169891,0.000000,0.000000
149.900000,-0.179688,0.742188,1.129579,0.000000,0.000000
149.900000,-0.179688,0.757812,1.086515,0.000000,0.000000
149.900000,-0.179688,0.773438,1.040458,0.000000,0.000000
149.900000,-0.179688,0.789062,0.991160,0.000000,0.000000
149.900000,-0.179688,0.804688,0.938373,0.000000,0.000000
149.900000,-0.179688,0.820312,0.881851,0.000000,0.000000
149.900000,-0.179688,0.835938,0.821368,0.000000,0.000000
149.900000,-0.179688,0.851562,0.756728,0.000000,0.000000
149.900000,-0.179688,0.867188,0.687790,0.000000,0.000000
149.900000,-0.179688,0.882812,0.614484,0.000000,0.000000
149.900000,-0.179688,0.898438,0.536842,0.000000,0.000000
149.900000,-0.179688,0.914062,0.455023,0.000000,0.000000
149.900000,-0.179688,0.929688,0.369339,0.000000,0.000000
149.900000,-0.179688,0.945312,0.280268,0.000000,0.000000
149.900000,-0.179688,0.960938,0.188462,0.000000,0.000000
149.900000,-0.179688,0.976562,0.094729,0.000000,0.000000
149.900000,-0.164062,0.023438,1.988639,0.000000,0.000000
149.900000,-0.164062,0.039062,1.977272,0.000000,0.000000
149.900000,-0.164062,0.054688,1.965893,0.000000,0.000000
149.900000,-0.164062,0.070312,1.954497,0.000000,0.000000
149.900000,-0.164062,0.085938,1.943078,0.000000,0.000000
149.900000,-0.164062,0.101562,1.931629,0.000000,0.000000
149.900000,-0.164062,0.117188,1.920144,0.000000,0.000000
149.900000,-0.164062,0.132812,1.908616,0.000000,0.000000
149.900000,-0.164062,0.148438,1.897036,0.000000,0.000000
149.900000,-0.164062,0.164062,1.885397,0.000000,0.000000
149.900000,-0.164062,0.179688,1.873690,0.000000,0.000000
149.900000,-0.164062,0.195312,1.861905,0.000000,0.000000
149.900000,-0.164062,0.210938,1.850033,0.000000,0.000000
149.900000,-0.164062,0.226562,1.838062,0.000000,0.000000
149.900000,-0.164062,0.242188,1.825979,0.000000,0.000000
149.900000,-0.164062,0.257812,1.813772,0.000000,0.000000
149.900000,-0.164062,0.273438,1.801427,0.000000,0.000000
149.900000,-0.164062,0.289062,1.788926,0.000000,0.000000
149.900000,-0.164062,0.304688,1.776254,0.000000,0.000000
149.900000,-0.164062,0.320312,1.763391,0.000000,0.000000
149.900000,-0.164062,0.335938,1.750317,0.000000,0.000000
149.900000,-0.164062,0.351562,1.737009,0.000000,0.000000
149.900000,-0.164062,0.367188,1.723444,0.000000,0.000000
149.900000,-0.164062,0.382812,1.709594,0.000000,0.000000
149.900000,-0.164062,0.398438,1.695429,0.000000,0.000000
149.900000,-0.164062,0.414062,1.680919,0.000000,0.000000
149.900000,-0.164062,0.429688,1.666028,0.000000,0.000000
149.900000,-0.164062,0.445312,1.650717,0.000000,0.000000
149.900000,-0.164062,0.460938,1.634945,0.000000,0.000000
149.900000,-0.164062,0.476562,1.618665,0.000000,0.000000
149.900000,-0.164062,0.492188,1.601827,0.000000,0.000000
149.900000,-0.164062,0.507812,1.584374,0.000000,0.000000
149.900000,-0.164062,0.523438,1.566246,0.000000,0.000000
149.900000,-0.164062,0.539062,1.547374,0.000000,0.000000
149.900000,-0.164062,0.554688,1.527684,0.000000,0.000000
149.900000,-0.164062,0.570312,1.507094,0.000000,0.000000
149.900000,-0.164062,0.585938,1.485511,0.000000,0.000000
149.900000,-0.164062,0.601562,1.462836,0.000000,0.000000
149.900000,-0.164062,0.617188,1.438955,0.000000,0.000000
149.900000,-0.164062,0.632812,1.413746,0.000000,0.000000
149.900000,-0.164062,0.648438,1.387070,0.000000,0.000000
149.900000,-0.164062,0.664062,1.358775,0.000000,0.000000
149.900000,-0.164062,0.679688,1.328693,0.000000,0.000000
149.900000,-0.164062,0.695312,1.296636,0.000000,0.000000
149.900000,-0.164062,0.710938,1.262398,0.000000,0.000000
149.900000,-0.164062,0.726562,1.225752,0.000000,0.000000
149.900000,-0.164062,0.742188,1.186450,0.000000,0.000000
149.900000,-0.164062,0.757812,1.144221,0.000000,0.000000
149.900000,-0.164062,0.773438,1.098773,0.000000,0.000000
149.900000,-0.164062,0.789062,1.049797,0.000000,0.000000
149.900000,-0.164062,0.804688,0.996968,0.000000,0.000000
149.900000,-0.164062,0.820312,0.939955,0.000000,0.000000
149.900000,-0.164062,0.835938,0.878433,0.000000,0.000000
149.900000,-0.164062,0.851562,0.812101,0.000000,0.000000
149.900000,-0.164062,0.867188,0.740704,0.000000,0.000000
149.900000,-0.164062,0.882812,0.664065,0.000000,0.000000
149.900000,-0.164062,0.898438,0.582123,0.000000,0.000000
149.900000,-0.164062,0.914062,0.494975,0.000000,0.000000
149.900000,-0.164062,0.929688,0.402919,0.000000,0.000000
149.900000,-0.164062,0.945312,0.306489,0.000000,0.000000
149.900000,-0.164062,0.960938,0.206473,0.000000,0.000000
149.900000,-0.164062,0.976562,0.103902,0.000000,0.000000
149.900000,-0.148438,0.023438,1.989746,0.000000,0.000000
149.900000,-0.148438,0.039062,1.979486,0.000000,0.000000
149.900000,-0.148438,0.054688,1.969215,0.000000,0.000000
149.900000,-0.148438,0.070312,1.958928,0.000000,0.000000
149.900000,-0.148438,0.085938,1.948618,0.000000,0.000000
149.900000,-0.148438,0.101562,1.938280,0.000000,0.000000
149.900000,-0.148438,0.117188,1.927908,0.000000,0.000000
149.900000,-0.148438,0.132812,1.917493,0.000000,0.000000
149.900000,-0.148438,0.148438,1.907031,0.000000,0.000000
149.900000,-0.148438,0.164062,1.896511,0.000000,0.000000
149.900000,-0.148438,0.179688,1.885928,0.000000,0.000000
149.900000,-0.148438,0.195312,1.875270,0.000000,0.000000
149.900000,-0.148438,0.210938,1.864529,0.000000,0.000000
149.900000,-0.148438,0.226562,1.853694,0.000000,0.000000
149.900000,-0.148438,0.242188,1.842754,0.000000,0.000000
149.900000,-0.148438,0.257812,1.831696,0.000000,0.000000
149.900000,-0.148438,0.273438,1.820506,0.000000,0.000000
149.900000,-0.148438,0.289062,1.809169,0.000000,0.000000
149.900000,-0.148438,0.304688,1.797670,0.000000,0.000000
149.900000,-0.148438,0.320312,1.785991,0.000000,0.000000
149.900000,-0.148438,0.335938,1.774111,0.000000,0.000000
149.900000,-0.148438,0.351562,1.762010,0.000000,0.000000
149.900000,-0.148438,0.367188,1.749665,0.000000,0.000000
149.900000,-0.148438,0.382812,1.737050,0.000000,0.000000
149.900000,-0.148438,0.398438,1.724137,0.000000,0.000000
149.900000,-0.148438,0.414062,1.710896,0.000000,0.000000
149.900000,-0.148438,0.429688,1.697293,0.000000,0.000000
149.900000,-0.148438,0.445312,1.683292,0.000000,0.000000
149.900000,-0.148438,0.460938,1.668851,0.000000,0.000000
149.900000,-0.148438,0.476562,1.653925,0.000000,0.000000
149.900000,-0.148438,0.492188,1.638467,0.000000,0.000000
149.900000,-0.148438,0.507812,1.622420,0.000000,0.000000
149.900000,-0.148438,0.523438,1.605726,0.000000,0.000000
149.900000,-0.148438,0.539062,1.588316,0.000000,0.000000
149.900000,-0.148438,0.554688,1.570117,0.000000,0.000000
149.900000,-0.148438,0.570312,1.551047,0.000000,0.000000
149.900000,-0.148438,0.585938,1.531014,0.000000,0.000000
149.900000,-0.148438,0.601562,1.509916,0.000000,0.000000
149.900000,-0.148438,0.617188,1.487638,0.000000,0.000000
149.900000,-0.148438,0.632812,1.464053,0.000000,0.000000
149.900000,-0.148438,0.648438,1.439017,0.000000,0.000000
149.900000,-0.148438,0.664062,1.412370,0.000000,0.000000
149.900000,-0.148438,0.679688,1.383934,0.000000,0.000000
149.900000,-0.148438,0.695312,1.353504,0.000000,0.000000
149.900000,-0.148438,0.710938,1.320857,0.000000,0.000000
149.900000,-0.148438,0.726562,1.285738,0.000000,0.000000
149.900000,-0.148438,0.742188,1.247865,0.000000,0.000000
149.900000,-0.148438,0.757812,1.206924,0.000000,0.000000
149.900000,-0.148438,0.773438,1.162568,0.000000,0.000000
149.900000,-0.148438,0.789062,1.114416,0.000000,0.000000
149.900000,-0.148438,0.804688,1.062059,0.000000,0.000000
149.900000,-0.148438,0.820312,1.005059,0.000000,0.000000
149.900000,-0.148438,0.835938,0.942968,0.000000,0.000000
149.900000,-0.148438,0.851562,0.875339,0.000000,0.000000
149.900000,-0.148438,0.867188,0.801758,0.000000,0.000000
149.900000,-0.148438,0.882812,0.721881,0.000000,0.000000
149.900000,-0.148438,0.898438,0.635488,0.000000,0.000000
149.900000,-0.148438,0.914062,0.542547,0.000000,0.000000
149.900000,-0.148438,0.929688,0.443289,0.000000,0.000000
149.900000,-0.148438,0.945312,0.338276,0.000000,0.000000
149.900000,-0.148438,0.960938,0.228452,0.000000,0.000000
149.900000,-0.148438,0.976562,0.115143,0.000000,0.000000
149.900000,-0.132812,0.023438,1.990861,0.000000,0.000000
149.900000,-0.132812,0.039062,1.981717,0.000000,0.000000
149.900000,-0.132812,0.054688,1.972563,0.000000,0.000000
149.900000,-0.132812,0.070312,1.963393,0.000000,0.000000
149.900000,-0.132812,0.085938,1.954202,0.000000,0.000000
149.900000,-0.132812,0.101562,1.944985,0.000000,0.000000
149.900000,-0.132812,0.117188,1.935736,0.000000,0.000000
149.900000,-0.132812,0.132812,1.926447,0.000000,0.000000
149.900000,-0.132812,0.148438,1.917114,0.000000,0.000000
149.900000,-0.132812,0.164062,1.907727,0.000000,0.000000
149.900000,-0.132812,0.179688,1.898280,0.000000,0.000000
149.900000,-0.132812,0.195312,1.888765,0.000000,0.000000
149.900000,-0.132812,0.210938,1.879172,0.000000,0.000000
149.900000,-0.132812,0.226562,1.869491,0.000000,0.000000
149.900000,-0.132812,0.242188,1.859713,0.000000,0.000000
149.900000,-0.132812,0.257812,1.849824,0.000000,0.000000
149.900000,-0.132812,0.273438,1.839813,0.000000,0.000000
149.900000,-0.132812,0.289062,1.829666,0.000000,0.000000
149.900000,-0.132812,0.304688,1.819368,0.000000,0.000000
149.900000,-0.132812,0.320312,1.808902,0.000000,0.000000
149.900000,-0.132812,0.335938,1.798249,0.000000,0.000000
149.900000,-0.132812,0.351562,1.787392,0.000000,0.000000
149.900000,-0.132812,0.367188,1.776306,0.000000,0.000000
149.900000,-0.132812,0.382812,1.764970,0.000000,0.000000
149.900000,-0.132812,0.398438,1.753356,0.000000,0.000000
149.900000,-0.132812,0.414062,1.741437,0.000000,0.000000
149.900000,-0.132812,0.429688,1.729179,0.000000,0.000000
149.900000,-0.132812,0.445312,1.716550,0.000000,0.000000
149.900000,-0.132812,0.460938,1.703509,0.000000,0.000000
149.900000,-0.132812,0.476562,1.690015,0.000000,0.000000
149.900000,-0.132812,0.492188,1.676021,0.000000,0.000000
149.900000,-0.132812,0.507812,1.661474,0.000000,0.000000
149.900000,-0.132812,0.523438,1.646316,0.000000,0.000000
149.900000,-0.132812,0.539062,1.630484,0.000000,0.000000
149.900000,-0.132812,0.554688,1.613904,0.000000,0.000000
149.900000,-0.132812,0.570312,1.596497,0.000000,0.000000
149.900000,-0.132812,0.585938,1.578172,0.000000,0.000000
149.900000,-0.132812,0.601562,1.558828,0.000000,0.000000
149.900000,-0.132812,0.617188,1.538351,0.000000,0.000000
149.900000,-0.132812,0.632812,1.516612,0.000000,0.000000
149.900000,-0.132812,0.648438,1.493465,0.000000,0.000000
149.900000,-0.132812,0.664062,1.468746,0.000000,0.000000
149.900000,-0.132812,0.679688,1.442268,0.000000,0.000000
149.900000,-0.132812,0.695312,1.413818,0.000000,0.000000
149.900000,-0.132812,0.710938,1.383154,0.000000,0.000000
149.900000,-0.132812,0.726562,1.350000,0.000000,0.000000
149.900000,-0.132812,0.742188,1.314045,0.000000,0.000000
149.900000,-0.132812,0.757812,1.274930,0.000000,0.000000
149.900000,-0.132812,0.773438,1.232255,0.000000,0.000000
149.900000,-0.132812,0.789062,1.185566,0.000000,0.000000
149.900000,-0.132812,0.804688,1.134356,0.000000,0.000000
149.900000,-0.132812,0.820312,1.078068,0.000000,0.000000
149.900000,-0.132812,0.835938,1.016099,0.000000,0.000000
149.900000,-0.132812,0.851562,0.947817,0.000000,0.000000
149.900000,-0.132812,0.867188,0.872585,0.000000,0.000000
149.900000,-0.132812,0.882812,0.789812,0.000000,0.000000
149.900000,-0.132812,0.898438,0.699017,0.000000,0.000000
149.900000,-0.132812,0.914062,0.599926,0.000000,0.000000
149.900000,-0.132812,0.929688,0.492594,0.000000,0.000000
149.900000,-0.132812,0.945312,0.377534,0.000000,0.000000
149.900000,-0.132812,0.960938,0.255839,0.000000,0.000000
149.900000,-0.132812,0.976562,0.129232,0.000000,0.000000
149.900000,-0.117188,0.023438,1.991984,0.000000,0.000000
149.900000,-0.117188,0.039062,1.983964,0.000000,0.000000
149.900000,-0.117188,0.054688,1.975935,0.000000,0.000000
149.900000,-0.117188,0.070312,1.967891,0.000000,0.000000
149.900000,-0.117188,0.085938,1.959828,0.000000,0.000000
149.900000,-0.117188,0.101562,1.951741,0.000000,0.000000
149.900000,-0.117188,0.117188,1.943624,0.000000,0.000000
149.900000,-0.117188,0.132812,1.935472,0.000000,0.000000
149.900000,-0.117188,0.148438,1.927279,0.000000,0.000000
149.900000,-0.117188,0.164062,1.919037,0.000000,0.000000
149.900000,-0.117188,0.179688,1.910741,0.000000,0.000000
149.900000,-0.117188,0.195312,1.902381,0.000000,0.000000
149.900000,-0.117188,0.210938,1.893951,0.000000,0.000000
149.900000,-0.117188,0.226562,1.885442,0.000000,0.000000
149.900000,-0.117188,0.242188,1.876843,0.000000,0.000000
149.900000,-0.117188,0.257812,1.868144,0.000000,0.000000
149.900000,-0.117188,0.273438,1.859333,0.000000,0.000000
149.900000,-0.117188,0.289062,1.850399,0.000000,0.000000
149.900000,-0.117188,0.304688,1.841327,0.000000,0.000000
149.900000,-0.117188,0.320312,1.832102,0.000000,0.000000
149.900000,-0.117188,0.335938,1.822708,0.000000,0.000000
149.900000,-0.117188,0.351562,1.813127,0.000000,0.000000
149.900000,-0.117188,0.367188,1.803339,0.000000,0.000000
149.900000,-0.117188,0.382812,1.793321,0.000000,0.000000
149.900000,-0.117188,0.398438,1.783051,0.000000,0.000000
149.900000,-0.117188,0.414062,1.772502,0.000000,0.000000
149.900000,-0.117188,0.429688,1.761644,0.000000,0.000000
149.900000,-0.117188,0.445312,1.750446,0.000000,0.000000
149.900000,-0.117188,0.460938,1.738872,0.000000,0.000000
149.900000,-0.117188,0.476562,1.726883,0.000000,0.000000
149.900000,-0.117188,0.492188,1.714433,0.000000,0.000000
149.900000,-0.117188,0.507812,1.701476,0.000000,0.000000
149.900000,-0.117188,0.523438,1.687956,0.000000,0.000000
149.900000,-0.117188,0.539062,1.673813,0.000000,0.000000
149.900000,-0.117188,0.554688,1.658977,0.000000,0.000000
149.900000,-0.117188,0.570312,1.643373,0.000000,0.000000
149.900000,-0.117188,0.585938,1.626914,0.000000,0.000000
149.900000,-0.117188,0.601562,1.609501,0.000000,0.000000
149.900000,-0.117188,0.617188,1.591024,0.000000,0.000000
149.900000,-0.117188,0.632812,1.571357,0.000000,0.000000
149.900000,-0.117188,0.648438,1.550355,0.000000,0.000000
149.900000,-0.117188,0.664062,1.527854,0.000000,0.000000
149.900000,-0.117188,0.679688,1.503665,0.000000,0.000000
149.900000,-0.117188,0.695312,1.477569,0.000000,0.000000
149.900000,-0.117188,0.710938,1.449316,0.000000,0.000000
149.900000,-0.117188,0.726562,1.418614,0.000000,0.000000
149.900000,-0.117188,0.742188,1.385128,0.000000,0.000000
149.900000,-0.117188,0.757812,1.348466,0.000000,0.000000
149.900000,-0.117188,0.773438,1.308176,0.000000,0.000000
149.900000,-0.117188,0.789062,1.263734,0.000000,0.000000
149.900000,-0.117188,0.804688,1.214538,0.000000,0.000000
149.900000,-0.117188,0.820312,1.159897,0.000000,0.000000
149.900000,-0.117188,0.835938,1.099033,0.000000,0.000000
149.900000,-0.117188,0.851562,1.031084,0.000000,0.000000
149.900000,-0.117188,0.867188,0.955121,0.000000,0.000000
149.900000,-0.117188,0.882812,0.870198,0.000000,0.000000
149.900000,-0.117188,0.898438,0.775426,0.000000,0.000000
149.900000,-0.117188,0.914062,0.670101,0.000000,0.000000
149.900000,-0.117188,0.929688,0.553895,0.000000,0.000000
149.900000,-0.117188,0.945312,0.427092,0.000000,0.000000
149.900000,-0.117188,0.960938,0.290851,0.000000,0.000000
149.900000,-0.117188,0.976562,0.147398,0.000000,0.000000
149.900000,-0.101562,0.023438,1.993115,0.000000,0.000000
149.900000,-0.101562,0.039062,1.986226,0.000000,0.000000
149.900000,-0.101562,0.054688,1.979329,0.000000,0.000000
149.900000,-0.101562,0.070312,1.972419,0.000000,0.000000
149.900000,-0.101562,0.085938,1.965492,0.000000,0.000000
149.900000,-0.101562,0.101562,1.958543,0.000000,0.000000
149.900000,-0.101562,0.117188,1.951568,0.000000,0.000000
149.900000,-0.101562,0.132812,1.944562,0.000000,0.000000
149.900000,-0.101562,0.148438,1.937519,0.000000,0.000000
149.900000,-0.101562,0.164062,1.930433,0.000000,0.000000
149.900000,-0.101562,0.179688,1.923298,0.000000,0.000000
149.900000,-0.101562,0.195312,1.916108,0.000000,0.000000
149.900000,-0.101562,0.210938,1.908855,0.000000,0.000000
149.900000,-0.101562,0.226562,1.901532,0.000000,0.000000
149.900000,-0.101562,0.242188,1.894129,0.000000,0.000000
149.900000,-0.101562,0.257812,1.886637,0.000000,0.000000
149.900000,-0.101562,0.273438,1.879047,0.000000,0.000000
149.900000,-0.101562,0.289062,1.871346,0.000000,0.000000
149.900000,-0.101562,0.304688,1.863524,0.000000,0.000000
149.900000,-0.101562,0.320312,1.855566,0.000000,0.000000
149.900000,-0.101562,0.335938,1.847459,0.000000,0.000000
149.900000,-0.101562,0.351562,1.839185,0.000000,0.000000
149.900000,-0.101562,0.367188,1.830727,0.000000,0.000000
149.900000,-0.101562,0.382812,1.822066,0.000000,0.000000
149.900000,-0.101562,0.398438,1.813181,0.000000,0.000000
