s,X,Y,phi,U,V
9.999000,0.839844,1.523438,0.000000,0.000000,0.000000
9.999000,0.839844,1.539062,0.000000,0.000000,0.000000
9.999000,0.839844,1.554688,0.000000,0.000000,0.000000
9.999000,0.839844,1.570312,0.000000,0.000000,0.000000
9.999000,0.839844,1.585938,0.000000,0.000000,0.000000
9.999000,0.839844,1.601562,0.000000,0.000000,0.000000
9.999000,0.839844,1.617188,0.000000,0.000000,0.000000
9.999000,0.839844,1.632812,0.000000,0.000000,0.000000
9.999000,0.839844,1.648438,0.000000,0.000000,0.000000
9.999000,0.839844,1.664062,0.000000,0.000000,0.000000
9.999000,0.839844,1.679688,0.000000,0.000000,0.000000
9.999000,0.839844,1.695312,0.000000,0.000000,0.000000
9.999000,0.839844,1.710938,0.000000,0.000000,0.000000
9.999000,0.839844,1.726562,0.000000,0.000000,0.000000
9.999000,0.839844,1.742188,0.000000,0.000000,0.000000
9.999000,0.839844,1.757812,0.000000,0.000000,0.000000
9.999000,0.839844,1.773438,0.000000,0.000000,0.000000
9.999000,0.839844,1.789062,0.000000,0.000000,0.000000
9.999000,0.839844,1.804688,0.000000,0.000000,0.000000
9.999000,0.839844,1.820312,0.000000,0.000000,0.000000
9.999000,0.839844,1.835938,0.000000,0.000000,0.000000
9.999000,0.839844,1.851562,0.000000,0.000000,0.000000
9.999000,0.839844,1.867188,0.000000,0.000000,0.000000
9.999000,0.839844,1.882812,0.000000,0.000000,0.000000
9.999000,0.839844,1.898438,0.000000,0.000000,0.000000
9.999000,0.839844,1.914062,0.000000,0.000000,0.000000
9.999000,0.839844,1.929688,0.000000,0.000000,0.000000
9.999000,0.839844,1.945312,0.000000,0.000000,0.000000
9.999000,0.839844,1.960938,0.000000,0.000000,0.000000
9.999000,0.839844,1.976562,0.000000,0.000000,0.000000
9.999000,0.847656,0.023438,0.000164,0.000000,0.000000
9.999000,0.847656,0.039062,0.000163,0.000000,0.000000
9.999000,0.847656,0.054688,0.000162,0.000000,0.000000
9.999000,0.847656,0.070312,0.000159,0.000000,0.000000
9.999000,0.847656,0.085938,0.000156,0.000000,0.000000
9.999000,0.847656,0.101562,0.000153,0.000000,0.000000
9.999000,0.847656,0.117188,0.000148,0.000000,0.000000
9.999000,0.847656,0.132812,0.000144,0.000000,0.000000
9.999000,0.847656,0.148438,0.000139,0.000000,0.000000
9.999000,0.847656,0.164062,0.000133,0.000000,0.000000
9.999000,0.847656,0.179688,0.000127,0.000000,0.000000
9.999000,0.847656,0.195312,0.000121,0.000000,0.000000
9.999000,0.847656,0.210938,0.000115,0.000000,0.000000
9.999000,0.847656,0.226562,0.000108,0.000000,0.000000
9.999000,0.847656,0.242188,0.000101,0.000000,0.000000
9.999000,0.847656,0.257812,0.000095,0.000000,0.000000
9.999000,0.847656,0.273438,0.000088,0.000000,0.000000
9.999000,0.847656,0.289062,0.000082,0.000000,0.000000
9.999000,0.847656,0.304688,0.000075,0.000000,0.000000
9.999000,0.847656,0.320312,0.000069,0.000000,0.000000
9.999000,0.847656,0.335938,0.000063,0.000000,0.000000
9.999000,0.847656,0.351562,0.000057,0.000000,0.000000
9.999000,0.847656,0.367188,0.000052,0.000000,0.000000
9.999000,0.847656,0.382812,0.000046,0.000000,0.000000
9.999000,0.847656,0.398438,0.000042,0.000000,0.000000
9.999000,0.847656,0.414062,0.000037,0.000000,0.000000
9.999000,0.847656,0.429688,0.000033,0.000000,0.000000
9.999000,0.847656,0.445312,0.000029,0.000000,0.000000
9.999000,0.847656,0.460938,0.000025,0.000000,0.000000
9.999000,0.847656,0.476562,0.000022,0.000000,0.000000
9.999000,0.847656,0.492188,0.000019,0.000000,0.000000
9.999000,0.847656,0.507812,0.000017,0.000000,0.000000
9.999000,0.847656,0.523438,0.000014,0.000000,0.000000
9.999000,0.847656,0.539062,0.000012,0.000000,0.000000
9.999000,0.847656,0.554688,0.000010,0.000000,0.000000
9.999000,0.847656,0.570312,0.000009,0.000000,0.000000
9.999000,0.847656,0.585938,0.000007,0.000000,0.000000
9.999000,0.847656,0.601562,0.000006,0.000000,0.000000
9.999000,0.847656,0.617188,0.000005,0.000000,0.000000
9.999000,0.847656,0.632812,0.000004,0.000000,0.000000
9.999000,0.847656,0.648438,0.000004,0.000000,0.000000
9.999000,0.847656,0.664062,0.000003,0.000000,0.000000
9.999000,0.847656,0.679688,0.000002,0.000000,0.000000
9.999000,0.847656,0.695312,0.000002,0.000000,0.000000
9.999000,0.847656,0.710938,0.000002,0.000000,0.000000
9.999000,0.847656,0.726562,0.000001,0.000000,0.000000
9.999000,0.847656,0.742188,0.000001,0.000000,0.000000
9.999000,0.847656,0.757812,0.000001,0.000000,0.000000
9.999000,0.847656,0.773438,0.000001,0.000000,0.000000
9.999000,0.847656,0.789062,0.000001,0.000000,0.000000
9.999000,0.847656,0.804688,0.000000,0.000000,0.000000
9.999000,0.847656,0.820312,0.000000,0.000000,0.000000
9.999000,0.847656,0.835938,0.000000,0.000000,0.000000
9.999000,0.847656,0.851562,0.000000,0.000000,0.000000
9.999000,0.847656,0.867188,0.000000,0.000000,0.000000
9.999000,0.847656,0.882812,0.000000,0.000000,0.000000
9.999000,0.847656,0.898438,0.000000,0.000000,0.000000
9.999000,0.847656,0.914062,0.000000,0.000000,0.000000
9.999000,0.847656,0.929688,0.000000,0.000000,0.000000
9.999000,0.847656,0.945312,0.000000,0.000000,0.000000
9.999000,0.847656,0.960938,0.000000,0.000000,0.000000
9.999000,0.847656,0.976562,0.000000,0.000000,0.000000
9.999000,0.847656,0.992188,0.000000,0.000000,0.000000
9.999000,0.847656,1.007812,0.000000,0.000000,0.000000
9.999000,0.847656,1.023438,0.000000,0.000000,0.000000
9.999000,0.847656,1.039062,0.000000,0.000000,0.000000
9.999000,0.847656,1.054688,0.000000,0.000000,0.000000
9.999000,0.847656,1.070312,0.000000,0.000000,0.000000
9.999000,0.847656,1.085938,0.000000,0.000000,0.000000
9.999000,0.847656,1.101562,0.000000,0.000000,0.000000
9.999000,0.847656,1.117188,0.000000,0.000000,0.000000
9.999000,0.847656,1.132812,0.000000,0.000000,0.000000
9.999000,0.847656,1.148438,0.000000,0.000000,0.000000
9.999000,0.847656,1.164062,0.000000,0.000000,0.000000
9.999000,0.847656,1.179688,0.000000,0.000000,0.000000
9.999000,0.847656,1.195312,0.000000,0.000000,0.000000
9.999000,0.847656,1.210938,0.000000,0.000000,0.000000
9.999000,0.847656,1.226562,0.000000,0.000000,0.000000
9.999000,0.847656,1.242188,0.000000,0.000000,0.000000
9.999000,0.847656,1.257812,0.000000,0.000000,0.000000
9.999000,0.847656,1.273438,0.000000,0.000000,0.000000
9.999000,0.847656,1.289062,0.000000,0.000000,0.000000
9.999000,0.847656,1.304688,0.000000,0.000000,0.000000
9.999000,0.847656,1.320312,0.000000,0.000000,0.000000
9.999000,0.847656,1.335938,0.000000,0.000000,0.000000
9.999000,0.847656,1.351562,0.000000,0.000000,0.000000
9.999000,0.847656,1.367188,0.000000,0.000000,0.000000
9.999000,0.847656,1.382812,0.000000,0.000000,0.000000
9.999000,0.847656,1.398438,0.000000,0.000000,0.000000
9.999000,0.847656,1.414062,0.000000,0.000000,0.000000
9.999000,0.847656,1.429688,0.000000,0.000000,0.000000
9.999000,0.847656,1.445312,0.000000,0.000000,0.000000
9.999000,0.847656,1.460938,0.000000,0.000000,0.000000
9.999000,0.847656,1.476562,0.000000,0.000000,0.000000
9.999000,0.847656,1.492188,0.000000,0.000000,0.000000
9.999000,0.847656,1.507812,0.000000,0.000000,0.000000
9.999000,0.847656,1.523438,0.000000,0.000000,0.000000
9.999000,0.847656,1.539062,0.000000,0.000000,0.000000
9.999000,0.847656,1.554688,0.000000,0.000000,0.000000
9.999000,0.847656,1.570312,0.000000,0.000000,0.000000
9.999000,0.847656,1.585938,0.000000,0.000000,0.000000
9.999000,0.847656,1.601562,0.000000,0.000000,0.000000
9.999000,0.847656,1.617188,0.000000,0.000000,0.000000
9.999000,0.847656,1.632812,0.000000,0.000000,0.000000
9.999000,0.847656,1.648438,0.000000,0.000000,0.000000
9.999000,0.847656,1.664062,0.000000,0.000000,0.000000
9.999000,0.847656,1.679688,0.000000,0.000000,0.000000
9.999000,0.847656,1.695312,0.000000,0.000000,0.000000
9.999000,0.847656,1.710938,0.000000,0.000000,0.000000
9.999000,0.847656,1.726562,0.000000,0.000000,0.000000
9.999000,0.847656,1.742188,0.000000,0.000000,0.000000
9.999000,0.847656,1.757812,0.000000,0.000000,0.000000
9.999000,0.847656,1.773438,0.000000,0.000000,0.000000
9.999000,0.847656,1.789062,0.000000,0.000000,0.000000
9.999000,0.847656,1.804688,0.000000,0.000000,0.000000
9.999000,0.847656,1.820312,0.000000,0.000000,0.000000
9.999000,0.847656,1.835938,0.000000,0.000000,0.000000
9.999000,0.847656,1.851562,0.000000,0.000000,0.000000
9.999000,0.847656,1.867188,0.000000,0.000000,0.000000
9.999000,0.847656,1.882812,0.000000,0.000000,0.000000
9.999000,0.847656,1.898438,0.000000,0.000000,0.000000
9.999000,0.847656,1.914062,0.000000,0.000000,0.000000
9.999000,0.847656,1.929688,0.000000,0.000000,0.000000
9.999000,0.847656,1.945312,0.000000,0.000000,0.000000
9.999000,0.847656,1.960938,0.000000,0.000000,0.000000
9.999000,0.847656,1.976562,0.000000,0.000000,0.000000
9.999000,0.855469,0.023438,0.000117,0.000000,0.000000
9.999000,0.855469,0.039062,0.000116,0.000000,0.000000
9.999000,0.855469,0.054688,0.000115,0.000000,0.000000
9.999000,0.855469,0.070312,0.000113,0.000000,0.000000
9.999000,0.855469,0.085938,0.000111,0.000000,0.000000
9.999000,0.855469,0.101562,0.000109,0.000000,0.000000
9.999000,0.855469,0.117188,0.000106,0.000000,0.000000
9.999000,0.855469,0.132812,0.000103,0.000000,0.000000
9.999000,0.855469,0.148438,0.000099,0.000000,0.000000
9.999000,0.855469,0.164062,0.000095,0.000000,0.000000
9.999000,0.855469,0.179688,0.000091,0.000000,0.000000
9.999000,0.855469,0.195312,0.000087,0.000000,0.000000
9.999000,0.855469,0.210938,0.000082,0.000000,0.000000
9.999000,0.855469,0.226562,0.000078,0.000000,0.000000
9.999000,0.855469,0.242188,0.000073,0.000000,0.000000
9.999000,0.855469,0.257812,0.000069,0.000000,0.000000
9.999000,0.855469,0.273438,0.000064,0.000000,0.000000
9.999000,0.855469,0.289062,0.000059,0.000000,0.000000
9.999000,0.855469,0.304688,0.000055,0.000000,0.000000
9.999000,0.855469,0.320312,0.000050,0.000000,0.000000
9.999000,0.855469,0.335938,0.000046,0.000000,0.000000
9.999000,0.855469,0.351562,0.000042,0.000000,0.000000
9.999000,0.855469,0.367188,0.000038,0.000000,0.000000
9.999000,0.855469,0.382812,0.000034,0.000000,0.000000
9.999000,0.855469,0.398438,0.000031,0.000000,0.000000
9.999000,0.855469,0.414062,0.000028,0.000000,0.000000
9.999000,0.855469,0.429688,0.000025,0.000000,0.000000
9.999000,0.855469,0.445312,0.000022,0.000000,0.000000
9.999000,0.855469,0.460938,0.000019,0.000000,0.000000
9.999000,0.855469,0.476562,0.000017,0.000000,0.000000
9.999000,0.855469,0.492188,0.000015,0.000000,0.000000
9.999000,0.855469,0.507812,0.000013,0.000000,0.000000
9.999000,0.855469,0.523438,0.000011,0.000000,0.000000
9.999000,0.855469,0.539062,0.000010,0.000000,0.000000
9.999000,0.855469,0.554688,0.000008,0.000000,0.000000
9.999000,0.855469,0.570312,0.000007,0.000000,0.000000
9.999000,0.855469,0.585938,0.000006,0.000000,0.000000
9.999000,0.855469,0.601562,0.000005,0.000000,0.000000
9.999000,0.855469,0.617188,0.000004,0.000000,0.000000
9.999000,0.855469,0.632812,0.000004,0.000000,0.000000
9.999000,0.855469,0.648438,0.000003,0.000000,0.000000
9.999000,0.855469,0.664062,0.000002,0.000000,0.000000
9.999000,0.855469,0.679688,0.000002,0.000000,0.000000
9.999000,0.855469,0.695312,0.000002,0.000000,0.000000
9.999000,0.855469,0.710938,0.000001,0.000000,0.000000
9.999000,0.855469,0.726562,0.000001,0.000000,0.000000
9.999000,0.855469,0.742188,0.000001,0.000000,0.000000
9.999000,0.855469,0.757812,0.000001,0.000000,0.000000
9.999000,0.855469,0.773438,0.000001,0.000000,0.000000
9.999000,0.855469,0.789062,0.000000,0.000000,0.000000
9.999000,0.855469,0.804688,0.000000,0.000000,0.000000
9.999000,0.855469,0.820312,0.000000,0.000000,0.000000
9.999000,0.855469,0.835938,0.000000,0.000000,0.000000
9.999000,0.855469,0.851562,0.000000,0.000000,0.000000
9.999000,0.855469,0.867188,0.000000,0.000000,0.000000
9.999000,0.855469,0.882812,0.000000,0.000000,0.000000
9.999000,0.855469,0.898438,0.000000,0.000000,0.000000
9.999000,0.855469,0.914062,0.000000,0.000000,0.000000
9.999000,0.855469,0.929688,0.000000,0.000000,0.000000
9.999000,0.855469,0.945312,0.000000,0.000000,0.000000
9.999000,0.855469,0.960938,0.000000,0.000000,0.000000
9.999000,0.855469,0.976562,0.000000,0.000000,0.000000
9.999000,0.855469,0.992188,0.000000,0.000000,0.000000
9.999000,0.855469,1.007812,0.000000,0.000000,0.000000
9.999000,0.855469,1.023438,0.000000,0.000000,0.000000
9.999000,0.855469,1.039062,0.000000,0.000000,0.000000
9.999000,0.855469,1.054688,0.000000,0.000000,0.000000
9.999000,0.855469,1.070312,0.000000,0.000000,0.000000
9.999000,0.855469,1.085938,0.000000,0.000000,0.000000
9.999000,0.855469,1.101562,0.000000,0.000000,0.000000
9.999000,0.855469,1.117188,0.000000,0.000000,0.000000
9.999000,0.855469,1.132812,0.000000,0.000000,0.000000
9.999000,0.855469,1.148438,0.000000,0.000000,0.000000
9.999000,0.855469,1.164062,0.000000,0.000000,0.000000
9.999000,0.855469,1.179688,0.000000,0.000000,0.000000
9.999000,0.855469,1.195312,0.000000,0.000000,0.000000
9.999000,0.855469,1.210938,0.000000,0.000000,0.000000
9.999000,0.855469,1.226562,0.000000,0.000000,0.000000
9.999000,0.855469,1.242188,0.000000,0.000000,0.000000
9.999000,0.855469,1.257812,0.000000,0.000000,0.000000
9.999000,0.855469,1.273438,0.000000,0.000000,0.000000
9.999000,0.855469,1.289062,0.000000,0.000000,0.000000
9.999000,0.855469,1.304688,0.000000,0.000000,0.000000
9.999000,0.855469,1.320312,0.000000,0.000000,0.000000
9.999000,0.855469,1.335938,0.000000,0.000000,0.000000
9.999000,0.855469,1.351562,0.000000,0.000000,0.000000
9.999000,0.855469,1.367188,0.000000,0.000000,0.000000
9.999000,0.855469,1.382812,0.000000,0.000000,0.000000
9.999000,0.855469,1.398438,0.000000,0.000000,0.000000
9.999000,0.855469,1.414062,0.000000,0.000000,0.000000
9.999000,0.855469,1.429688,0.000000,0.000000,0.000000
9.999000,0.855469,1.445312,0.000000,0.000000,0.000000
9.999000,0.855469,1.460938,0.000000,0.000000,0.000000
9.999000,0.855469,1.476562,0.000000,0.000000,0.000000
9.999000,0.855469,1.492188,0.000000,0.000000,0.000000
9.999000,0.855469,1.507812,0.000000,0.000000,0.000000
9.999000,0.855469,1.523438,0.000000,0.000000,0.000000
9.999000,0.855469,1.539062,0.000000,0.000000,0.000000
9.999000,0.855469,1.554688,0.000000,0.000000,0.000000
9.999000,0.855469,1.570312,0.000000,0.000000,0.000000
9.999000,0.855469,1.585938,0.000000,0.000000,0.000000
9.999000,0.855469,1.601562,0.000000,0.000000,0.000000
9.999000,0.855469,1.617188,0.000000,0.000000,0.000000
9.999000,0.855469,1.632812,0.000000,0.000000,0.000000
9.999000,0.855469,1.648438,0.000000,0.000000,0.000000
9.999000,0.855469,1.664062,0.000000,0.000000,0.000000
9.999000,0.855469,1.679688,0.000000,0.000000,0.000000
9.999000,0.855469,1.695312,0.000000,0.000000,0.000000
9.999000,0.855469,1.710938,0.000000,0.000000,0.000000
9.999000,0.855469,1.726562,0.000000,0.000000,0.000000
9.999000,0.855469,1.742188,0.000000,0.000000,0.000000
9.999000,0.855469,1.757812,0.000000,0.000000,0.000000
9.999000,0.855469,1.773438,0.000000,0.000000,0.000000
9.999000,0.855469,1.789062,0.000000,0.000000,0.000000
9.999000,0.855469,1.804688,0.000000,0.000000,0.000000
9.999000,0.855469,1.820312,0.000000,0.000000,0.000000
9.999000,0.855469,1.835938,0.000000,0.000000,0.000000
9.999000,0.855469,1.851562,0.000000,0.000000,0.000000
9.999000,0.855469,1.867188,0.000000,0.000000,0.000000
9.999000,0.855469,1.882812,0.000000,0.000000,0.000000
9.999000,0.855469,1.898438,0.000000,0.000000,0.000000
9.999000,0.855469,1.914062,0.000000,0.000000,0.000000
9.999000,0.855469,1.929688,0.000000,0.000000,0.000000
9.999000,0.855469,1.945312,0.000000,0.000000,0.000000
9.999000,0.855469,1.960938,0.000000,0.000000,0.000000
9.999000,0.855469,1.976562,0.000000,0.000000,0.000000
9.999000,0.863281,0.023438,0.000083,0.000000,0.000000
9.999000,0.863281,0.039062,0.000082,0.000000,0.000000
9.999000,0.863281,0.054688,0.000081,0.000000,0.000000
9.999000,0.863281,0.070312,0.000080,0.000000,0.000000
9.999000,0.863281,0.085938,0.000079,0.000000,0.000000
9.999000,0.863281,0.101562,0.000077,0.000000,0.000000
9.999000,0.863281,0.117188,0.000075,0.000000,0.000000
9.999000,0.863281,0.132812,0.000073,0.000000,0.000000
9.999000,0.863281,0.148438,0.000070,0.000000,0.000000
9.999000,0.863281,0.164062,0.000068,0.000000,0.000000
9.999000,0.863281,0.179688,0.000065,0.000000,0.000000
9.999000,0.863281,0.195312,0.000062,0.000000,0.000000
9.999000,0.863281,0.210938,0.000059,0.000000,0.000000
9.999000,0.863281,0.226562,0.000056,0.000000,0.000000
9.999000,0.863281,0.242188,0.000053,0.000000,0.000000
9.999000,0.863281,0.257812,0.000049,0.000000,0.000000
9.999000,0.863281,0.273438,0.000046,0.000000,0.000000
9.999000,0.863281,0.289062,0.000043,0.000000,0.000000
9.999000,0.863281,0.304688,0.000040,0.000000,0.000000
9.999000,0.863281,0.320312,0.000037,0.000000,0.000000
9.999000,0.863281,0.335938,0.000034,0.000000,0.000000
9.999000,0.863281,0.351562,0.000031,0.000000,0.000000
9.999000,0.863281,0.367188,0.000028,0.000000,0.000000
9.999000,0.863281,0.382812,0.000025,0.000000,0.000000
9.999000,0.863281,0.398438,0.000023,0.000000,0.000000
9.999000,0.863281,0.414062,0.000020,0.000000,0.000000
9.999000,0.863281,0.429688,0.000018,0.000000,0.000000
9.999000,0.863281,0.445312,0.000016,0.000000,0.000000
9.999000,0.863281,0.460938,0.000014,0.000000,0.000000
9.999000,0.863281,0.476562,0.000013,0.000000,0.000000
9.999000,0.863281,0.492188,0.000011,0.000000,0.000000
9.999000,0.863281,0.507812,0.000010,0.000000,0.000000
9.999000,0.863281,0.523438,0.000008,0.000000,0.000000
9.999000,0.863281,0.539062,0.000007,0.000000,0.000000
9.999000,0.863281,0.554688,0.000006,0.000000,0.000000
9.999000,0.863281,0.570312,0.000005,0.000000,0.000000
9.999000,0.863281,0.585938,0.000005,0.000000,0.000000
9.999000,0.863281,0.601562,0.000004,0.000000,0.000000
9.999000,0.863281,0.617188,0.000003,0.000000,0.000000
9.999000,0.863281,0.632812,0.000003,0.000000,0.000000
9.999000,0.863281,0.648438,0.000002,0.000000,0.000000
9.999000,0.863281,0.664062,0.000002,0.000000,0.000000
9.999000,0.863281,0.679688,0.000002,0.000000,0.000000
9.999000,0.863281,0.695312,0.000001,0.000000,0.000000
9.999000,0.863281,0.710938,0.000001,0.000000,0.000000
9.999000,0.863281,0.726562,0.000001,0.000000,0.000000
9.999000,0.863281,0.742188,0.000001,0.000000,0.000000
9.999000,0.863281,0.757812,0.000001,0.000000,0.000000
9.999000,0.863281,0.773438,0.000000,0.000000,0.000000
9.999000,0.863281,0.789062,0.000000,0.000000,0.000000
9.999000,0.863281,0.804688,0.000000,0.000000,0.000000
9.999000,0.863281,0.820312,0.000000,0.000000,0.000000
9.999000,0.863281,0.835938,0.000000,0.000000,0.000000
9.999000,0.863281,0.851562,0.000000,0.000000,0.000000
9.999000,0.863281,0.867188,0.000000,0.000000,0.000000
9.999000,0.863281,0.882812,0.000000,0.000000,0.000000
9.999000,0.863281,0.898438,0.000000,0.000000,0.000000
9.999000,0.863281,0.914062,0.000000,0.000000,0.000000
9.999000,0.863281,0.929688,0.000000,0.000000,0.000000
9.999000,0.863281,0.945312,0.000000,0.000000,0.000000
9.999000,0.863281,0.960938,0.000000,0.000000,0.000000
9.999000,0.863281,0.976562,0.000000,0.000000,0.000000
9.999000,0.863281,0.992188,0.000000,0.000000,0.000000
9.999000,0.863281,1.007812,0.000000,0.000000,0.000000
9.999000,0.863281,1.023438,0.000000,0.000000,0.000000
9.999000,0.863281,1.039062,0.000000,0.000000,0.000000
9.999000,0.863281,1.054688,0.000000,0.000000,0.000000
9.999000,0.863281,1.070312,0.000000,0.000000,0.000000
9.999000,0.863281,1.085938,0.000000,0.000000,0.000000
9.999000,0.863281,1.101562,0.000000,0.000000,0.000000
9.999000,0.863281,1.117188,0.000000,0.000000,0.000000
9.999000,0.863281,1.132812,0.000000,0.000000,0.000000
9.999000,0.863281,1.148438,0.000000,0.000000,0.000000
9.999000,0.863281,1.164062,0.000000,0.000000,0.000000
9.999000,0.863281,1.179688,0.000000,0.000000,0.000000
9.999000,0.863281,1.195312,0.000000,0.000000,0.000000
9.999000,0.863281,1.210938,0.000000,0.000000,0.000000
9.999000,0.863281,1.226562,0.000000,0.000000,0.000000
9.999000,0.863281,1.242188,0.000000,0.000000,0.000000
9.999000,0.863281,1.257812,0.000000,0.000000,0.000000
9.999000,0.863281,1.273438,0.000000,0.000000,0.000000
9.999000,0.863281,1.289062,0.000000,0.000000,0.000000
9.999000,0.863281,1.304688,0.000000,0.000000,0.000000
9.999000,0.863281,1.320312,0.000000,0.000000,0.000000
9.999000,0.863281,1.335938,0.000000,0.000000,0.000000
9.999000,0.863281,1.351562,0.000000,0.000000,0.000000
9.999000,0.863281,1.367188,0.000000,0.000000,0.000000
9.999000,0.863281,1.382812,0.000000,0.000000,0.000000
9.999000,0.863281,1.398438,0.000000,0.000000,0.000000
9.999000,0.863281,1.414062,0.000000,0.000000,0.000000
9.999000,0.863281,1.429688,0.000000,0.000000,0.000000
9.999000,0.863281,1.445312,0.000000,0.000000,0.000000
9.999000,0.863281,1.460938,0.000000,0.000000,0.000000
9.999000,0.863281,1.476562,0.000000,0.000000,0.000000
9.999000,0.863281,1.492188,0.000000,0.000000,0.000000
9.999000,0.863281,1.507812,0.000000,0.000000,0.000000
9.999000,0.863281,1.523438,0.000000,0.000000,0.000000
9.999000,0.863281,1.539062,0.000000,0.000000,0.000000
9.999000,0.863281,1.554688,0.000000,0.000000,0.000000
9.999000,0.863281,1.570312,0.000000,0.000000,0.000000
9.999000,0.863281,1.585938,0.000000,0.000000,0.000000
9.999000,0.863281,1.601562,0.000000,0.000000,0.000000
9.999000,0.863281,1.617188,0.000000,0.000000,0.000000
9.999000,0.863281,1.632812,0.000000,0.000000,0.000000
9.999000,0.863281,1.648438,0.000000,0.000000,0.000000
9.999000,0.863281,1.664062,0.000000,0.000000,0.000000
9.999000,0.863281,1.679688,0.000000,0.000000,0.000000
9.999000,0.863281,1.695312,0.000000,0.000000,0.000000
9.999000,0.863281,1.710938,0.000000,0.000000,0.000000
9.999000,0.863281,1.726562,0.000000,0.000000,0.000000
9.999000,0.863281,1.742188,0.000000,0.000000,0.000000
9.999000,0.863281,1.757812,0.000000,0.000000,0.000000
9.999000,0.863281,1.773438,0.000000,0.000000,0.000000
9.999000,0.863281,1.789062,0.000000,0.000000,0.000000
9.999000,0.863281,1.804688,0.000000,0.000000,0.000000
9.999000,0.863281,1.820312,0.000000,0.000000,0.000000
9.999000,0.863281,1.835938,0.000000,0.000000,0.000000
9.999000,0.863281,1.851562,0.000000,0.000000,0.000000
9.999000,0.863281,1.867188,0.000000,0.000000,0.000000
9.999000,0.863281,1.882812,0.000000,0.000000,0.000000
9.999000,0.863281,1.898438,0.000000,0.000000,0.000000
9.999000,0.863281,1.914062,0.000000,0.000000,0.000000
9.999000,0.863281,1.929688,0.000000,0.000000,0.000000
9.999000,0.863281,1.945312,0.000000,0.000000,0.000000
9.999000,0.863281,1.960938,0.000000,0.000000,0.000000
9.999000,0.863281,1.976562,0.000000,0.000000,0.000000
9.999000,0.871094,0.023438,0.000058,0.000000,0.000000
9.999000,0.871094,0.039062,0.000058,0.000000,0.000000
9.999000,0.871094,0.054688,0.000057,0.000000,0.000000
9.999000,0.871094,0.070312,0.000056,0.000000,0.000000
9.999000,0.871094,0.085938,0.000055,0.000000,0.000000
9.999000,0.871094,0.101562,0.000054,0.000000,0.000000
9.999000,0.871094,0.117188,0.000053,0.000000,0.000000
9.999000,0.871094,0.132812,0.000051,0.000000,0.000000
9.999000,0.871094,0.148438,0.000050,0.000000,0.000000
9.999000,0.871094,0.164062,0.000048,0.000000,0.000000
9.999000,0.871094,0.179688,0.000046,0.000000,0.000000
9.999000,0.871094,0.195312,0.000044,0.000000,0.000000
9.999000,0.871094,0.210938,0.000042,0.000000,0.000000
9.999000,0.871094,0.226562,0.000040,0.000000,0.000000
9.999000,0.871094,0.242188,0.000037,0.000000,0.000000
9.999000,0.871094,0.257812,0.000035,0.000000,0.000000
9.999000,0.871094,0.273438,0.000033,0.000000,0.000000
9.999000,0.871094,0.289062,0.000031,0.000000,0.000000
9.999000,0.871094,0.304688,0.000029,0.000000,0.000000
9.999000,0.871094,0.320312,0.000026,0.000000,0.000000
9.999000,0.871094,0.335938,0.000024,0.000000,0.000000
9.999000,0.871094,0.351562,0.000022,0.000000,0.000000
9.999000,0.871094,0.367188,0.000020,0.000000,0.000000
9.999000,0.871094,0.382812,0.000018,0.000000,0.000000
9.999000,0.871094,0.398438,0.000017,0.000000,0.000000
9.999000,0.871094,0.414062,0.000015,0.000000,0.000000
9.999000,0.871094,0.429688,0.000014,0.000000,0.000000
9.999000,0.871094,0.445312,0.000012,0.000000,0.000000
9.999000,0.871094,0.460938,0.000011,0.000000,0.000000
9.999000,0.871094,0.476562,0.000010,0.000000,0.000000
9.999000,0.871094,0.492188,0.000008,0.000000,0.000000
9.999000,0.871094,0.507812,0.000007,0.000000,0.000000
9.999000,0.871094,0.523438,0.000006,0.000000,0.000000
9.999000,0.871094,0.539062,0.000006,0.000000,0.000000
9.999000,0.871094,0.554688,0.000005,0.000000,0.000000
9.999000,0.871094,0.570312,0.000004,0.000000,0.000000
9.999000,0.871094,0.585938,0.000004,0.000000,0.000000
9.999000,0.871094,0.601562,0.000003,0.000000,0.000000
9.999000,0.871094,0.617188,0.000003,0.000000,0.000000
9.999000,0.871094,0.632812,0.000002,0.000000,0.000000
9.999000,0.871094,0.648438,0.000002,0.000000,0.000000
9.999000,0.871094,0.664062,0.000002,0.000000,0.000000
9.999000,0.871094,0.679688,0.000001,0.000000,0.000000
9.999000,0.871094,0.695312,0.000001,0.000000,0.000000
9.999000,0.871094,0.710938,0.000001,0.000000,0.000000
9.999000,0.871094,0.726562,0.000001,0.000000,0.000000
9.999000,0.871094,0.742188,0.000001,0.000000,0.000000
9.999000,0.871094,0.757812,0.000001,0.000000,0.000000
9.999000,0.871094,0.773438,0.000000,0.000000,0.000000
9.999000,0.871094,0.789062,0.000000,0.000000,0.000000
9.999000,0.871094,0.804688,0.000000,0.000000,0.000000
9.999000,0.871094,0.820312,0.000000,0.000000,0.000000
9.999000,0.871094,0.835938,0.000000,0.000000,0.000000
9.999000,0.871094,0.851562,0.000000,0.000000,0.000000
9.999000,0.871094,0.867188,0.000000,0.000000,0.000000
9.999000,0.871094,0.882812,0.000000,0.000000,0.000000
9.999000,0.871094,0.898438,0.000000,0.000000,0.000000
9.999000,0.871094,0.914062,0.000000,0.000000,0.000000
