s,X,Y,phi,U,V
9.999000,0.148438,1.421875,0.005997,0.000000,0.000000
9.999000,0.148438,1.453125,0.004469,0.000000,0.000000
9.999000,0.148438,1.484375,0.003293,0.000000,0.000000
9.999000,0.148438,1.515625,0.002399,0.000000,0.000000
9.999000,0.148438,1.546875,0.001728,0.000000,0.000000
9.999000,0.148438,1.578125,0.001231,0.000000,0.000000
9.999000,0.148438,1.609375,0.000866,0.000000,0.000000
9.999000,0.148438,1.640625,0.000603,0.000000,0.000000
9.999000,0.148438,1.671875,0.000415,0.000000,0.000000
9.999000,0.148438,1.703125,0.000282,0.000000,0.000000
9.999000,0.148438,1.734375,0.000190,0.000000,0.000000
9.999000,0.148438,1.765625,0.000126,0.000000,0.000000
9.999000,0.148438,1.796875,0.000083,0.000000,0.000000
9.999000,0.148438,1.828125,0.000054,0.000000,0.000000
9.999000,0.148438,1.859375,0.000034,0.000000,0.000000
9.999000,0.148438,1.890625,0.000021,0.000000,0.000000
9.999000,0.148438,1.921875,0.000013,0.000000,0.000000
9.999000,0.148438,1.953125,0.000006,0.000000,0.000000
9.999000,0.164062,0.046875,1.269073,0.000000,0.000000
9.999000,0.164062,0.078125,1.253987,0.000000,0.000000
9.999000,0.164062,0.109375,1.232510,0.000000,0.000000
9.999000,0.164062,0.140625,1.205716,0.000000,0.000000
9.999000,0.164062,0.171875,1.174537,0.000000,0.000000
9.999000,0.164062,0.203125,1.139702,0.000000,0.000000
9.999000,0.164062,0.234375,1.101771,0.000000,0.000000
9.999000,0.164062,0.265625,1.061190,0.000000,0.000000
9.999000,0.164062,0.296875,1.018336,0.000000,0.000000
9.999000,0.164062,0.328125,0.973558,0.000000,0.000000
9.999000,0.164062,0.359375,0.927191,0.000000,0.000000
9.999000,0.164062,0.390625,0.879570,0.000000,0.000000
9.999000,0.164062,0.421875,0.831036,0.000000,0.000000
9.999000,0.164062,0.453125,0.781936,0.000000,0.000000
9.999000,0.164062,0.484375,0.732613,0.000000,0.000000
9.999000,0.164062,0.515625,0.683412,0.000000,0.000000
9.999000,0.164062,0.546875,0.634664,0.000000,0.000000
9.999000,0.164062,0.578125,0.586691,0.000000,0.000000
9.999000,0.164062,0.609375,0.539790,0.000000,0.000000
9.999000,0.164062,0.640625,0.494238,0.000000,0.000000
9.999000,0.164062,0.671875,0.450283,0.000000,0.000000
9.999000,0.164062,0.703125,0.408142,0.000000,0.000000
9.999000,0.164062,0.734375,0.368002,0.000000,0.000000
9.999000,0.164062,0.765625,0.330014,0.000000,0.000000
9.999000,0.164062,0.796875,0.294294,0.000000,0.000000
9.999000,0.164062,0.828125,0.260928,0.000000,0.000000
9.999000,0.164062,0.859375,0.229965,0.000000,0.000000
9.999000,0.164062,0.890625,0.201427,0.000000,0.000000
9.999000,0.164062,0.921875,0.175303,0.000000,0.000000
9.999000,0.164062,0.953125,0.151557,0.000000,0.000000
9.999000,0.164062,0.984375,0.130128,0.000000,0.000000
9.999000,0.164062,1.015625,0.110933,0.000000,0.000000
9.999000,0.164062,1.046875,0.093871,0.000000,0.000000
9.999000,0.164062,1.078125,0.078825,0.000000,0.000000
9.999000,0.164062,1.109375,0.065665,0.000000,0.000000
9.999000,0.164062,1.140625,0.054252,0.000000,0.000000
9.999000,0.164062,1.171875,0.044442,0.000000,0.000000
9.999000,0.164062,1.203125,0.036086,0.000000,0.000000
9.999000,0.164062,1.234375,0.029036,0.000000,0.000000
9.999000,0.164062,1.265625,0.023145,0.000000,0.000000
9.999000,0.164062,1.296875,0.018272,0.000000,0.000000
9.999000,0.164062,1.328125,0.014283,0.000000,0.000000
9.999000,0.164062,1.359375,0.011053,0.000000,0.000000
9.999000,0.164062,1.390625,0.008465,0.000000,0.000000
9.999000,0.164062,1.421875,0.006415,0.000000,0.000000
9.999000,0.164062,1.453125,0.004810,0.000000,0.000000
9.999000,0.164062,1.484375,0.003568,0.000000,0.000000
9.999000,0.164062,1.515625,0.002617,0.000000,0.000000
9.999000,0.164062,1.546875,0.001899,0.000000,0.000000
9.999000,0.164062,1.578125,0.001363,0.000000,0.000000
9.999000,0.164062,1.609375,0.000967,0.000000,0.000000
9.999000,0.164062,1.640625,0.000679,0.000000,0.000000
9.999000,0.164062,1.671875,0.000471,0.000000,0.000000
9.999000,0.164062,1.703125,0.000323,0.000000,0.000000
9.999000,0.164062,1.734375,0.000220,0.000000,0.000000
9.999000,0.164062,1.765625,0.000148,0.000000,0.000000
9.999000,0.164062,1.796875,0.000098,0.000000,0.000000
9.999000,0.164062,1.828125,0.000064,0.000000,0.000000
9.999000,0.164062,1.859375,0.000042,0.000000,0.000000
9.999000,0.164062,1.890625,0.000026,0.000000,0.000000
9.999000,0.164062,1.921875,0.000016,0.000000,0.000000
9.999000,0.164062,1.953125,0.000008,0.000000,0.000000
9.999000,0.179688,0.046875,1.232091,0.000000,0.000000
9.999000,0.179688,0.078125,1.218729,0.000000,0.000000
9.999000,0.179688,0.109375,1.199410,0.000000,0.000000
9.999000,0.179688,0.140625,1.174954,0.000000,0.000000
9.999000,0.179688,0.171875,1.146134,0.000000,0.000000
9.999000,0.179688,0.203125,1.113599,0.000000,0.000000
9.999000,0.179688,0.234375,1.077880,0.000000,0.000000
9.999000,0.179688,0.265625,1.039415,0.000000,0.000000
9.999000,0.179688,0.296875,0.998585,0.000000,0.000000
9.999000,0.179688,0.328125,0.955742,0.000000,0.000000
9.999000,0.179688,0.359375,0.911225,0.000000,0.000000
9.999000,0.179688,0.390625,0.865373,0.000000,0.000000
9.999000,0.179688,0.421875,0.818525,0.000000,0.000000
9.999000,0.179688,0.453125,0.771024,0.000000,0.000000
9.999000,0.179688,0.484375,0.723213,0.000000,0.000000
9.999000,0.179688,0.515625,0.675429,0.000000,0.000000
9.999000,0.179688,0.546875,0.628002,0.000000,0.000000
9.999000,0.179688,0.578125,0.581248,0.000000,0.000000
9.999000,0.179688,0.609375,0.535464,0.000000,0.000000
9.999000,0.179688,0.640625,0.490925,0.000000,0.000000
9.999000,0.179688,0.671875,0.447879,0.000000,0.000000
9.999000,0.179688,0.703125,0.406544,0.000000,0.000000
9.999000,0.179688,0.734375,0.367107,0.000000,0.000000
9.999000,0.179688,0.765625,0.329724,0.000000,0.000000
9.999000,0.179688,0.796875,0.294517,0.000000,0.000000
9.999000,0.179688,0.828125,0.261574,0.000000,0.000000
9.999000,0.179688,0.859375,0.230952,0.000000,0.000000
9.999000,0.179688,0.890625,0.202678,0.000000,0.000000
9.999000,0.179688,0.921875,0.176749,0.000000,0.000000
9.999000,0.179688,0.953125,0.153136,0.000000,0.000000
9.999000,0.179688,0.984375,0.131784,0.000000,0.000000
9.999000,0.179688,1.015625,0.112619,0.000000,0.000000
9.999000,0.179688,1.046875,0.095545,0.000000,0.000000
9.999000,0.179688,1.078125,0.080453,0.000000,0.000000
9.999000,0.179688,1.109375,0.067220,0.000000,0.000000
9.999000,0.179688,1.140625,0.055714,0.000000,0.000000
9.999000,0.179688,1.171875,0.045795,0.000000,0.000000
9.999000,0.179688,1.203125,0.037320,0.000000,0.000000
9.999000,0.179688,1.234375,0.030146,0.000000,0.000000
9.999000,0.179688,1.265625,0.024130,0.000000,0.000000
9.999000,0.179688,1.296875,0.019135,0.000000,0.000000
9.999000,0.179688,1.328125,0.015030,0.000000,0.000000
9.999000,0.179688,1.359375,0.011690,0.000000,0.000000
9.999000,0.179688,1.390625,0.009002,0.000000,0.000000
9.999000,0.179688,1.421875,0.006861,0.000000,0.000000
9.999000,0.179688,1.453125,0.005176,0.000000,0.000000
9.999000,0.179688,1.484375,0.003864,0.000000,0.000000
9.999000,0.179688,1.515625,0.002855,0.000000,0.000000
9.999000,0.179688,1.546875,0.002087,0.000000,0.000000
9.999000,0.179688,1.578125,0.001509,0.000000,0.000000
9.999000,0.179688,1.609375,0.001080,0.000000,0.000000
9.999000,0.179688,1.640625,0.000764,0.000000,0.000000
9.999000,0.179688,1.671875,0.000535,0.000000,0.000000
9.999000,0.179688,1.703125,0.000371,0.000000,0.000000
9.999000,0.179688,1.734375,0.000254,0.000000,0.000000
9.999000,0.179688,1.765625,0.000173,0.000000,0.000000
9.999000,0.179688,1.796875,0.000116,0.000000,0.000000
9.999000,0.179688,1.828125,0.000077,0.000000,0.000000
9.999000,0.179688,1.859375,0.000050,0.000000,0.000000
9.999000,0.179688,1.890625,0.000032,0.000000,0.000000
9.999000,0.179688,1.921875,0.000020,0.000000,0.000000
9.999000,0.179688,1.953125,0.000010,0.000000,0.000000
9.999000,0.195312,0.046875,1.196530,0.000000,0.000000
9.999000,0.195312,0.078125,1.184597,0.000000,0.000000
9.999000,0.195312,0.109375,1.167120,0.000000,0.000000
9.999000,0.195312,0.140625,1.144719,0.000000,0.000000
9.999000,0.195312,0.171875,1.118026,0.000000,0.000000
9.999000,0.195312,0.203125,1.087612,0.000000,0.000000
9.999000,0.195312,0.234375,1.053966,0.000000,0.000000
9.999000,0.195312,0.265625,1.017511,0.000000,0.000000
9.999000,0.195312,0.296875,0.978624,0.000000,0.000000
9.999000,0.195312,0.328125,0.937656,0.000000,0.000000
9.999000,0.195312,0.359375,0.894946,0.000000,0.000000
9.999000,0.195312,0.390625,0.850830,0.000000,0.000000
9.999000,0.195312,0.421875,0.805646,0.000000,0.000000
9.999000,0.195312,0.453125,0.759732,0.000000,0.000000
9.999000,0.195312,0.484375,0.713427,0.000000,0.000000
9.999000,0.195312,0.515625,0.667063,0.000000,0.000000
9.999000,0.195312,0.546875,0.620965,0.000000,0.000000
9.999000,0.195312,0.578125,0.575445,0.000000,0.000000
9.999000,0.195312,0.609375,0.530797,0.000000,0.000000
9.999000,0.195312,0.640625,0.487292,0.000000,0.000000
9.999000,0.195312,0.671875,0.445179,0.000000,0.000000
9.999000,0.195312,0.703125,0.404675,0.000000,0.000000
9.999000,0.195312,0.734375,0.365971,0.000000,0.000000
9.999000,0.195312,0.765625,0.329222,0.000000,0.000000
9.999000,0.195312,0.796875,0.294555,0.000000,0.000000
9.999000,0.195312,0.828125,0.262063,0.000000,0.000000
9.999000,0.195312,0.859375,0.231809,0.000000,0.000000
9.999000,0.195312,0.890625,0.203824,0.000000,0.000000
9.999000,0.195312,0.921875,0.178114,0.000000,0.000000
9.999000,0.195312,0.953125,0.154654,0.000000,0.000000
9.999000,0.195312,0.984375,0.133399,0.000000,0.000000
9.999000,0.195312,1.015625,0.114280,0.000000,0.000000
9.999000,0.195312,1.046875,0.097209,0.000000,0.000000
9.999000,0.195312,1.078125,0.082084,0.000000,0.000000
9.999000,0.195312,1.109375,0.068789,0.000000,0.000000
9.999000,0.195312,1.140625,0.057197,0.000000,0.000000
9.999000,0.195312,1.171875,0.047176,0.000000,0.000000
9.999000,0.195312,1.203125,0.038586,0.000000,0.000000
9.999000,0.195312,1.234375,0.031291,0.000000,0.000000
9.999000,0.195312,1.265625,0.025152,0.000000,0.000000
9.999000,0.195312,1.296875,0.020035,0.000000,0.000000
9.999000,0.195312,1.328125,0.015812,0.000000,0.000000
9.999000,0.195312,1.359375,0.012361,0.000000,0.000000
9.999000,0.195312,1.390625,0.009570,0.000000,0.000000
9.999000,0.195312,1.421875,0.007337,0.000000,0.000000
9.999000,0.195312,1.453125,0.005569,0.000000,0.000000
9.999000,0.195312,1.484375,0.004185,0.000000,0.000000
9.999000,0.195312,1.515625,0.003113,0.000000,0.000000
9.999000,0.195312,1.546875,0.002292,0.000000,0.000000
9.999000,0.195312,1.578125,0.001670,0.000000,0.000000
9.999000,0.195312,1.609375,0.001205,0.000000,0.000000
9.999000,0.195312,1.640625,0.000860,0.000000,0.000000
9.999000,0.195312,1.671875,0.000608,0.000000,0.000000
9.999000,0.195312,1.703125,0.000425,0.000000,0.000000
9.999000,0.195312,1.734375,0.000295,0.000000,0.000000
9.999000,0.195312,1.765625,0.000202,0.000000,0.000000
9.999000,0.195312,1.796875,0.000137,0.000000,0.000000
9.999000,0.195312,1.828125,0.000092,0.000000,0.000000
9.999000,0.195312,1.859375,0.000061,0.000000,0.000000
9.999000,0.195312,1.890625,0.000040,0.000000,0.000000
9.999000,0.195312,1.921875,0.000024,0.000000,0.000000
9.999000,0.195312,1.953125,0.000012,0.000000,0.000000
9.999000,0.210938,0.046875,1.162242,0.000000,0.000000
9.999000,0.210938,0.078125,1.151506,0.000000,0.000000
9.999000,0.210938,0.109375,1.135614,0.000000,0.000000
9.999000,0.210938,0.140625,1.115023,0.000000,0.000000
9.999000,0.210938,0.171875,1.090250,0.000000,0.000000
9.999000,0.210938,0.203125,1.061787,0.000000,0.000000
9.999000,0.210938,0.234375,1.030081,0.000000,0.000000
9.999000,0.210938,0.265625,0.995532,0.000000,0.000000
9.999000,0.210938,0.296875,0.958507,0.000000,0.000000
9.999000,0.210938,0.328125,0.919350,0.000000,0.000000
9.999000,0.210938,0.359375,0.878398,0.000000,0.000000
9.999000,0.210938,0.390625,0.835983,0.000000,0.000000
9.999000,0.210938,0.421875,0.792438,0.000000,0.000000
9.999000,0.210938,0.453125,0.748095,0.000000,0.000000
9.999000,0.210938,0.484375,0.703287,0.000000,0.000000
9.999000,0.210938,0.515625,0.658341,0.000000,0.000000
9.999000,0.210938,0.546875,0.613578,0.000000,0.000000
9.999000,0.210938,0.578125,0.569302,0.000000,0.000000
9.999000,0.210938,0.609375,0.525804,0.000000,0.000000
9.999000,0.210938,0.640625,0.483353,0.000000,0.000000
9.999000,0.210938,0.671875,0.442195,0.000000,0.000000
9.999000,0.210938,0.703125,0.402547,0.000000,0.000000
9.999000,0.210938,0.734375,0.364599,0.000000,0.000000
9.999000,0.210938,0.765625,0.328511,0.000000,0.000000
9.999000,0.210938,0.796875,0.294411,0.000000,0.000000
9.999000,0.210938,0.828125,0.262397,0.000000,0.000000
9.999000,0.210938,0.859375,0.232535,0.000000,0.000000
9.999000,0.210938,0.890625,0.204865,0.000000,0.000000
9.999000,0.210938,0.921875,0.179396,0.000000,0.000000
9.999000,0.210938,0.953125,0.156111,0.000000,0.000000
9.999000,0.210938,0.984375,0.134971,0.000000,0.000000
9.999000,0.210938,1.015625,0.115915,0.000000,0.000000
9.999000,0.210938,1.046875,0.098863,0.000000,0.000000
9.999000,0.210938,1.078125,0.083717,0.000000,0.000000
9.999000,0.210938,1.109375,0.070370,0.000000,0.000000
9.999000,0.210938,1.140625,0.058701,0.000000,0.000000
9.999000,0.210938,1.171875,0.048584,0.000000,0.000000
9.999000,0.210938,1.203125,0.039885,0.000000,0.000000
9.999000,0.210938,1.234375,0.032472,0.000000,0.000000
9.999000,0.210938,1.265625,0.026212,0.000000,0.000000
9.999000,0.210938,1.296875,0.020973,0.000000,0.000000
9.999000,0.210938,1.328125,0.016632,0.000000,0.000000
9.999000,0.210938,1.359375,0.013068,0.000000,0.000000
9.999000,0.210938,1.390625,0.010173,0.000000,0.000000
9.999000,0.210938,1.421875,0.007845,0.000000,0.000000
9.999000,0.210938,1.453125,0.005991,0.000000,0.000000
9.999000,0.210938,1.484375,0.004531,0.000000,0.000000
9.999000,0.210938,1.515625,0.003394,0.000000,0.000000
9.999000,0.210938,1.546875,0.002517,0.000000,0.000000
9.999000,0.210938,1.578125,0.001848,0.000000,0.000000
9.999000,0.210938,1.609375,0.001344,0.000000,0.000000
9.999000,0.210938,1.640625,0.000968,0.000000,0.000000
9.999000,0.210938,1.671875,0.000690,0.000000,0.000000
9.999000,0.210938,1.703125,0.000487,0.000000,0.000000
9.999000,0.210938,1.734375,0.000341,0.000000,0.000000
9.999000,0.210938,1.765625,0.000236,0.000000,0.000000
9.999000,0.210938,1.796875,0.000162,0.000000,0.000000
9.999000,0.210938,1.828125,0.000110,0.000000,0.000000
9.999000,0.210938,1.859375,0.000074,0.000000,0.000000
9.999000,0.210938,1.890625,0.000048,0.000000,0.000000
9.999000,0.210938,1.921875,0.000030,0.000000,0.000000
9.999000,0.210938,1.953125,0.000015,0.000000,0.000000
9.999000,0.226562,0.046875,1.129101,0.000000,0.000000
9.999000,0.226562,0.078125,1.119381,0.000000,0.000000
9.999000,0.226562,0.109375,1.104859,0.000000,0.000000
9.999000,0.226562,0.140625,1.085871,0.000000,0.000000
9.999000,0.226562,0.171875,1.062831,0.000000,0.000000
9.999000,0.226562,0.203125,1.036162,0.000000,0.000000
9.999000,0.226562,0.234375,1.006268,0.000000,0.000000
9.999000,0.226562,0.265625,0.973523,0.000000,0.000000
9.999000,0.226562,0.296875,0.938278,0.000000,0.000000
9.999000,0.226562,0.328125,0.900869,0.000000,0.000000
9.999000,0.226562,0.359375,0.861625,0.000000,0.000000
9.999000,0.226562,0.390625,0.820872,0.000000,0.000000
9.999000,0.226562,0.421875,0.778936,0.000000,0.000000
9.999000,0.226562,0.453125,0.736145,0.000000,0.000000
9.999000,0.226562,0.484375,0.692824,0.000000,0.000000
9.999000,0.226562,0.515625,0.649292,0.000000,0.000000
9.999000,0.226562,0.546875,0.605864,0.000000,0.000000
9.999000,0.226562,0.578125,0.562839,0.000000,0.000000
9.999000,0.226562,0.609375,0.520504,0.000000,0.000000
9.999000,0.226562,0.640625,0.479122,0.000000,0.000000
9.999000,0.226562,0.671875,0.438937,0.000000,0.000000
9.999000,0.226562,0.703125,0.400166,0.000000,0.000000
9.999000,0.226562,0.734375,0.362999,0.000000,0.000000
9.999000,0.226562,0.765625,0.327596,0.000000,0.000000
9.999000,0.226562,0.796875,0.294088,0.000000,0.000000
9.999000,0.226562,0.828125,0.262577,0.000000,0.000000
9.999000,0.226562,0.859375,0.233133,0.000000,0.000000
9.999000,0.226562,0.890625,0.205800,0.000000,0.000000
9.999000,0.226562,0.921875,0.180594,0.000000,0.000000
9.999000,0.226562,0.953125,0.157505,0.000000,0.000000
9.999000,0.226562,0.984375,0.136500,0.000000,0.000000
9.999000,0.226562,1.015625,0.117524,0.000000,0.000000
9.999000,0.226562,1.046875,0.100504,0.000000,0.000000
9.999000,0.226562,1.078125,0.085352,0.000000,0.000000
9.999000,0.226562,1.109375,0.071963,0.000000,0.000000
9.999000,0.226562,1.140625,0.060226,0.000000,0.000000
9.999000,0.226562,1.171875,0.050019,0.000000,0.000000
9.999000,0.226562,1.203125,0.041217,0.000000,0.000000
9.999000,0.226562,1.234375,0.033690,0.000000,0.000000
9.999000,0.226562,1.265625,0.027310,0.000000,0.000000
9.999000,0.226562,1.296875,0.021951,0.000000,0.000000
9.999000,0.226562,1.328125,0.017491,0.000000,0.000000
9.999000,0.226562,1.359375,0.013814,0.000000,0.000000
9.999000,0.226562,1.390625,0.010812,0.000000,0.000000
9.999000,0.226562,1.421875,0.008386,0.000000,0.000000
9.999000,0.226562,1.453125,0.006444,0.000000,0.000000
9.999000,0.226562,1.484375,0.004906,0.000000,0.000000
9.999000,0.226562,1.515625,0.003699,0.000000,0.000000
9.999000,0.226562,1.546875,0.002764,0.000000,0.000000
9.999000,0.226562,1.578125,0.002045,0.000000,0.000000
9.999000,0.226562,1.609375,0.001499,0.000000,0.000000
9.999000,0.226562,1.640625,0.001089,0.000000,0.000000
9.999000,0.226562,1.671875,0.000783,0.000000,0.000000
9.999000,0.226562,1.703125,0.000558,0.000000,0.000000
9.999000,0.226562,1.734375,0.000394,0.000000,0.000000
9.999000,0.226562,1.765625,0.000276,0.000000,0.000000
9.999000,0.226562,1.796875,0.000191,0.000000,0.000000
9.999000,0.226562,1.828125,0.000132,0.000000,0.000000
9.999000,0.226562,1.859375,0.000089,0.000000,0.000000
9.999000,0.226562,1.890625,0.000059,0.000000,0.000000
9.999000,0.226562,1.921875,0.000037,0.000000,0.000000
9.999000,0.226562,1.953125,0.000019,0.000000,0.000000
9.999000,0.242188,0.046875,1.096999,0.000000,0.000000
9.999000,0.242188,0.078125,1.088148,0.000000,0.000000
9.999000,0.242188,0.109375,1.074820,0.000000,0.000000
9.999000,0.242188,0.140625,1.057255,0.000000,0.000000
9.999000,0.242188,0.171875,1.035784,0.000000,0.000000
9.999000,0.242188,0.203125,1.010768,0.000000,0.000000
9.999000,0.242188,0.234375,0.982565,0.000000,0.000000
9.999000,0.242188,0.265625,0.951525,0.000000,0.000000
9.999000,0.242188,0.296875,0.917979,0.000000,0.000000
9.999000,0.242188,0.328125,0.882252,0.000000,0.000000
9.999000,0.242188,0.359375,0.844664,0.000000,0.000000
9.999000,0.242188,0.390625,0.805532,0.000000,0.000000
9.999000,0.242188,0.421875,0.765177,0.000000,0.000000
9.999000,0.242188,0.453125,0.723915,0.000000,0.000000
9.999000,0.242188,0.484375,0.682065,0.000000,0.000000
9.999000,0.242188,0.515625,0.639941,0.000000,0.000000
9.999000,0.242188,0.546875,0.597846,0.000000,0.000000
9.999000,0.242188,0.578125,0.556077,0.000000,0.000000
9.999000,0.242188,0.609375,0.514912,0.000000,0.000000
9.999000,0.242188,0.640625,0.474613,0.000000,0.000000
9.999000,0.242188,0.671875,0.435419,0.000000,0.000000
9.999000,0.242188,0.703125,0.397544,0.000000,0.000000
9.999000,0.242188,0.734375,0.361178,0.000000,0.000000
9.999000,0.242188,0.765625,0.326483,0.000000,0.000000
9.999000,0.242188,0.796875,0.293590,0.000000,0.000000
9.999000,0.242188,0.828125,0.262605,0.000000,0.000000
9.999000,0.242188,0.859375,0.233602,0.000000,0.000000
9.999000,0.242188,0.890625,0.206629,0.000000,0.000000
9.999000,0.242188,0.921875,0.181708,0.000000,0.000000
9.999000,0.242188,0.953125,0.158835,0.000000,0.000000
9.999000,0.242188,0.984375,0.137983,0.000000,0.000000
9.999000,0.242188,1.015625,0.119104,0.000000,0.000000
9.999000,0.242188,1.046875,0.102133,0.000000,0.000000
9.999000,0.242188,1.078125,0.086986,0.000000,0.000000
9.999000,0.242188,1.109375,0.073568,0.000000,0.000000
9.999000,0.242188,1.140625,0.061772,0.000000,0.000000
9.999000,0.242188,1.171875,0.051483,0.000000,0.000000
9.999000,0.242188,1.203125,0.042582,0.000000,0.000000
9.999000,0.242188,1.234375,0.034944,0.000000,0.000000
9.999000,0.242188,1.265625,0.028448,0.000000,0.000000
9.999000,0.242188,1.296875,0.022969,0.000000,0.000000
9.999000,0.242188,1.328125,0.018391,0.000000,0.000000
9.999000,0.242188,1.359375,0.014599,0.000000,0.000000
9.999000,0.242188,1.390625,0.011490,0.000000,0.000000
9.999000,0.242188,1.421875,0.008963,0.000000,0.000000
9.999000,0.242188,1.453125,0.006930,0.000000,0.000000
9.999000,0.242188,1.484375,0.005310,0.000000,0.000000
9.999000,0.242188,1.515625,0.004032,0.000000,0.000000
9.999000,0.242188,1.546875,0.003034,0.000000,0.000000
9.999000,0.242188,1.578125,0.002262,0.000000,0.000000
9.999000,0.242188,1.609375,0.001672,0.000000,0.000000
9.999000,0.242188,1.640625,0.001224,0.000000,0.000000
9.999000,0.242188,1.671875,0.000889,0.000000,0.000000
9.999000,0.242188,1.703125,0.000639,0.000000,0.000000
9.999000,0.242188,1.734375,0.000456,0.000000,0.000000
9.999000,0.242188,1.765625,0.000322,0.000000,0.000000
9.999000,0.242188,1.796875,0.000226,0.000000,0.000000
9.999000,0.242188,1.828125,0.000157,0.000000,0.000000
9.999000,0.242188,1.859375,0.000108,0.000000,0.000000
9.999000,0.242188,1.890625,0.000072,0.000000,0.000000
9.999000,0.242188,1.921875,0.000046,0.000000,0.000000
9.999000,0.242188,1.953125,0.000024,0.000000,0.000000
9.999000,0.257812,0.046875,1.065844,0.000000,0.000000
9.999000,0.257812,0.078125,1.057743,0.000000,0.000000
9.999000,0.257812,0.109375,1.045462,0.000000,0.000000
9.999000,0.257812,0.140625,1.029168,0.000000,0.000000
9.999000,0.257812,0.171875,1.009119,0.000000,0.000000
9.999000,0.257812,0.203125,0.985624,0.000000,0.000000
9.999000,0.257812,0.234375,0.959002,0.000000,0.000000
9.999000,0.257812,0.265625,0.929570,0.000000,0.000000
9.999000,0.257812,0.296875,0.897645,0.000000,0.000000
9.999000,0.257812,0.328125,0.863536,0.000000,0.000000
9.999000,0.257812,0.359375,0.827551,0.000000,0.000000
9.999000,0.257812,0.390625,0.790000,0.000000,0.000000
9.999000,0.257812,0.421875,0.751191,0.000000,0.000000
9.999000,0.257812,0.453125,0.711434,0.000000,0.000000
9.999000,0.257812,0.484375,0.671040,0.000000,0.000000
9.999000,0.257812,0.515625,0.630311,0.000000,0.000000
9.999000,0.257812,0.546875,0.589547,0.000000,0.000000
9.999000,0.257812,0.578125,0.549035,0.000000,0.000000
9.999000,0.257812,0.609375,0.509047,0.000000,0.000000
9.999000,0.257812,0.640625,0.469841,0.000000,0.000000
9.999000,0.257812,0.671875,0.431650,0.000000,0.000000
9.999000,0.257812,0.703125,0.394688,0.000000,0.000000
9.999000,0.257812,0.734375,0.359143,0.000000,0.000000
9.999000,0.257812,0.765625,0.325176,0.000000,0.000000
9.999000,0.257812,0.796875,0.292921,0.000000,0.000000
9.999000,0.257812,0.828125,0.262484,0.000000,0.000000
9.999000,0.257812,0.859375,0.233944,0.000000,0.000000
9.999000,0.257812,0.890625,0.207353,0.000000,0.000000
9.999000,0.257812,0.921875,0.182738,0.000000,0.000000
9.999000,0.257812,0.953125,0.160101,0.000000,0.000000
9.999000,0.257812,0.984375,0.139420,0.000000,0.000000
9.999000,0.257812,1.015625,0.120656,0.000000,0.000000
9.999000,0.257812,1.046875,0.103747,0.000000,0.000000
9.999000,0.257812,1.078125,0.088619,0.000000,0.000000
9.999000,0.257812,1.109375,0.075182,0.000000,0.000000
9.999000,0.257812,1.140625,0.063337,0.000000,0.000000
9.999000,0.257812,1.171875,0.052974,0.000000,0.000000
9.999000,0.257812,1.203125,0.043980,0.000000,0.000000
9.999000,0.257812,1.234375,0.036237,0.000000,0.000000
9.999000,0.257812,1.265625,0.029626,0.000000,0.000000
9.999000,0.257812,1.296875,0.024030,0.000000,0.000000
9.999000,0.257812,1.328125,0.019333,0.000000,0.000000
9.999000,0.257812,1.359375,0.015427,0.000000,0.000000
9.999000,0.257812,1.390625,0.012207,0.000000,0.000000
9.999000,0.257812,1.421875,0.009578,0.000000,0.000000
9.999000,0.257812,1.453125,0.007451,0.000000,0.000000
9.999000,0.257812,1.484375,0.005746,0.000000,0.000000
9.999000,0.257812,1.515625,0.004393,0.000000,0.000000
9.999000,0.257812,1.546875,0.003330,0.000000,0.000000
9.999000,0.257812,1.578125,0.002502,0.000000,0.000000
9.999000,0.257812,1.609375,0.001864,0.000000,0.000000
9.999000,0.257812,1.640625,0.001376,0.000000,0.000000
9.999000,0.257812,1.671875,0.001008,0.000000,0.000000
9.999000,0.257812,1.703125,0.000732,0.000000,0.000000
9.999000,0.257812,1.734375,0.000527,0.000000,0.000000
9.999000,0.257812,1.765625,0.000376,0.000000,0.000000
9.999000,0.257812,1.796875,0.000267,0.000000,0.000000
9.999000,0.257812,1.828125,0.000187,0.000000,0.000000
9.999000,0.257812,1.859375,0.000130,0.000000,0.000000
9.999000,0.257812,1.890625,0.000088,0.000000,0.000000
9.999000,0.257812,1.921875,0.000057,0.000000,0.000000
9.999000,0.257812,1.953125,0.000030,0.000000,0.000000
9.999000,0.273438,0.046875,1.035554,0.000000,0.000000
9.999000,0.273438,0.078125,1.028106,0.000000,0.000000
9.999000,0.273438,0.109375,1.016750,0.000000,0.000000
9.999000,0.273438,0.140625,1.001593,0.000000,0.000000
9.999000,0.273438,0.171875,0.982840,0.000000,0.000000
9.999000,0.273438,0.203125,0.960748,0.000000,0.000000
9.999000,0.273438,0.234375,0.935600,0.000000,0.000000
9.999000,0.273438,0.265625,0.907689,0.000000,0.000000
9.999000,0.273438,0.296875,0.877309,0.000000,0.000000
9.999000,0.273438,0.328125,0.844753,0.000000,0.000000
9.999000,0.273438,0.359375,0.810319,0.000000,0.000000
9.999000,0.273438,0.390625,0.774305,0.000000,0.000000
9.999000,0.273438,0.421875,0.737008,0.000000,0.000000
9.999000,0.273438,0.453125,0.698731,0.000000,0.000000
