s,X,Y,phi,U,V
9.999000,-0.441406,1.898438,0.000000,0.000000,0.000000
9.999000,-0.441406,1.914062,0.000000,0.000000,0.000000
9.999000,-0.441406,1.929688,0.000000,0.000000,0.000000
9.999000,-0.441406,1.945312,0.000000,0.000000,0.000000
9.999000,-0.441406,1.960938,0.000000,0.000000,0.000000
9.999000,-0.441406,1.976562,0.000000,0.000000,0.000000
9.999000,-0.433594,0.023438,1.862132,0.000000,0.000000
9.999000,-0.433594,0.039062,1.852743,0.000000,0.000000
9.999000,-0.433594,0.054688,1.840237,0.000000,0.000000
9.999000,-0.433594,0.070312,1.824116,0.000000,0.000000
9.999000,-0.433594,0.085938,1.803767,0.000000,0.000000
9.999000,-0.433594,0.101562,1.778468,0.000000,0.000000
9.999000,-0.433594,0.117188,1.747401,0.000000,0.000000
9.999000,-0.433594,0.132812,1.709680,0.000000,0.000000
9.999000,-0.433594,0.148438,1.664402,0.000000,0.000000
9.999000,-0.433594,0.164062,1.610816,0.000000,0.000000
9.999000,-0.433594,0.179688,1.547891,0.000000,0.000000
9.999000,-0.433594,0.195312,1.475300,0.000000,0.000000
9.999000,-0.433594,0.210938,1.393143,0.000000,0.000000
9.999000,-0.433594,0.226562,1.302034,0.000000,0.000000
9.999000,-0.433594,0.242188,1.203135,0.000000,0.000000
9.999000,-0.433594,0.257812,1.098141,0.000000,0.000000
9.999000,-0.433594,0.273438,0.989194,0.000000,0.000000
9.999000,-0.433594,0.289062,0.878739,0.000000,0.000000
9.999000,-0.433594,0.304688,0.769350,0.000000,0.000000
9.999000,-0.433594,0.320312,0.663529,0.000000,0.000000
9.999000,-0.433594,0.335938,0.563524,0.000000,0.000000
9.999000,-0.433594,0.351562,0.471173,0.000000,0.000000
9.999000,-0.433594,0.367188,0.387811,0.000000,0.000000
9.999000,-0.433594,0.382812,0.314222,0.000000,0.000000
9.999000,-0.433594,0.398438,0.250660,0.000000,0.000000
9.999000,-0.433594,0.414062,0.196906,0.000000,0.000000
9.999000,-0.433594,0.429688,0.152369,0.000000,0.000000
9.999000,-0.433594,0.445312,0.116189,0.000000,0.000000
9.999000,-0.433594,0.460938,0.087350,0.000000,0.000000
9.999000,-0.433594,0.476562,0.064775,0.000000,0.000000
9.999000,-0.433594,0.492188,0.047406,0.000000,0.000000
9.999000,-0.433594,0.507812,0.034260,0.000000,0.000000
9.999000,-0.433594,0.523438,0.024464,0.000000,0.000000
9.999000,-0.433594,0.539062,0.017270,0.000000,0.000000
9.999000,-0.433594,0.554688,0.012060,0.000000,0.000000
9.999000,-0.433594,0.570312,0.008335,0.000000,0.000000
9.999000,-0.433594,0.585938,0.005705,0.000000,0.000000
9.999000,-0.433594,0.601562,0.003868,0.000000,0.000000
9.999000,-0.433594,0.617188,0.002599,0.000000,0.000000
9.999000,-0.433594,0.632812,0.001732,0.000000,0.000000
9.999000,-0.433594,0.648438,0.001144,0.000000,0.000000
9.999000,-0.433594,0.664062,0.000750,0.000000,0.000000
9.999000,-0.433594,0.679688,0.000488,0.000000,0.000000
9.999000,-0.433594,0.695312,0.000315,0.000000,0.000000
9.999000,-0.433594,0.710938,0.000201,0.000000,0.000000
9.999000,-0.433594,0.726562,0.000128,0.000000,0.000000
9.999000,-0.433594,0.742188,0.000081,0.000000,0.000000
9.999000,-0.433594,0.757812,0.000050,0.000000,0.000000
9.999000,-0.433594,0.773438,0.000031,0.000000,0.000000
9.999000,-0.433594,0.789062,0.000019,0.000000,0.000000
9.999000,-0.433594,0.804688,0.000012,0.000000,0.000000
9.999000,-0.433594,0.820312,0.000007,0.000000,0.000000
9.999000,-0.433594,0.835938,0.000004,0.000000,0.000000
9.999000,-0.433594,0.851562,0.000003,0.000000,0.000000
9.999000,-0.433594,0.867188,0.000001,0.000000,0.000000
9.999000,-0.433594,0.882812,0.000001,0.000000,0.000000
9.999000,-0.433594,0.898438,0.000000,0.000000,0.000000
9.999000,-0.433594,0.914062,0.000000,0.000000,0.000000
9.999000,-0.433594,0.929688,0.000000,0.000000,0.000000
9.999000,-0.433594,0.945312,0.000000,0.000000,0.000000
9.999000,-0.433594,0.960938,0.000000,0.000000,0.000000
9.999000,-0.433594,0.976562,0.000000,0.000000,0.000000
9.999000,-0.433594,0.992188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.007812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.023438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.039062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.054688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.070312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.085938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.101562,0.000000,0.000000,0.000000
9.999000,-0.433594,1.117188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.132812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.148438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.164062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.179688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.195312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.210938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.226562,0.000000,0.000000,0.000000
9.999000,-0.433594,1.242188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.257812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.273438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.289062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.304688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.320312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.335938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.351562,0.000000,0.000000,0.000000
9.999000,-0.433594,1.367188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.382812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.398438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.414062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.429688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.445312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.460938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.476562,0.000000,0.000000,0.000000
9.999000,-0.433594,1.492188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.507812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.523438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.539062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.554688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.570312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.585938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.601562,0.000000,0.000000,0.000000
9.999000,-0.433594,1.617188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.632812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.648438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.664062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.679688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.695312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.710938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.726562,0.000000,0.000000,0.000000
9.999000,-0.433594,1.742188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.757812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.773438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.789062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.804688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.820312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.835938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.851562,0.000000,0.000000,0.000000
9.999000,-0.433594,1.867188,0.000000,0.000000,0.000000
9.999000,-0.433594,1.882812,0.000000,0.000000,0.000000
9.999000,-0.433594,1.898438,0.000000,0.000000,0.000000
9.999000,-0.433594,1.914062,0.000000,0.000000,0.000000
9.999000,-0.433594,1.929688,0.000000,0.000000,0.000000
9.999000,-0.433594,1.945312,0.000000,0.000000,0.000000
9.999000,-0.433594,1.960938,0.000000,0.000000,0.000000
9.999000,-0.433594,1.976562,0.000000,0.000000,0.000000
9.999000,-0.425781,0.023438,1.896988,0.000000,0.000000
9.999000,-0.425781,0.039062,1.889493,0.000000,0.000000
9.999000,-0.425781,0.054688,1.879450,0.000000,0.000000
9.999000,-0.425781,0.070312,1.866396,0.000000,0.000000
9.999000,-0.425781,0.085938,1.849751,0.000000,0.000000
9.999000,-0.425781,0.101562,1.828811,0.000000,0.000000
9.999000,-0.425781,0.117188,1.802746,0.000000,0.000000
9.999000,-0.425781,0.132812,1.770621,0.000000,0.000000
9.999000,-0.425781,0.148438,1.731425,0.000000,0.000000
9.999000,-0.425781,0.164062,1.684176,0.000000,0.000000
9.999000,-0.425781,0.179688,1.627629,0.000000,0.000000
9.999000,-0.425781,0.195312,1.561105,0.000000,0.000000
9.999000,-0.425781,0.210938,1.484295,0.000000,0.000000
9.999000,-0.425781,0.226562,1.397392,0.000000,0.000000
9.999000,-0.425781,0.242188,1.301171,0.000000,0.000000
9.999000,-0.425781,0.257812,1.197024,0.000000,0.000000
9.999000,-0.425781,0.273438,1.086915,0.000000,0.000000
9.999000,-0.425781,0.289062,0.973270,0.000000,0.000000
9.999000,-0.425781,0.304688,0.858799,0.000000,0.000000
9.999000,-0.425781,0.320312,0.746286,0.000000,0.000000
9.999000,-0.425781,0.335938,0.638369,0.000000,0.000000
9.999000,-0.425781,0.351562,0.537339,0.000000,0.000000
9.999000,-0.425781,0.367188,0.444994,0.000000,0.000000
9.999000,-0.425781,0.382812,0.362547,0.000000,0.000000
9.999000,-0.425781,0.398438,0.290608,0.000000,0.000000
9.999000,-0.425781,0.414062,0.229225,0.000000,0.000000
9.999000,-0.425781,0.429688,0.177971,0.000000,0.000000
9.999000,-0.425781,0.445312,0.136059,0.000000,0.000000
9.999000,-0.425781,0.460938,0.102470,0.000000,0.000000
9.999000,-0.425781,0.476562,0.076063,0.000000,0.000000
9.999000,-0.425781,0.492188,0.055681,0.000000,0.000000
9.999000,-0.425781,0.507812,0.040222,0.000000,0.000000
9.999000,-0.425781,0.523438,0.028688,0.000000,0.000000
9.999000,-0.425781,0.539062,0.020216,0.000000,0.000000
9.999000,-0.425781,0.554688,0.014083,0.000000,0.000000
9.999000,-0.425781,0.570312,0.009705,0.000000,0.000000
9.999000,-0.425781,0.585938,0.006620,0.000000,0.000000
9.999000,-0.425781,0.601562,0.004472,0.000000,0.000000
9.999000,-0.425781,0.617188,0.002992,0.000000,0.000000
9.999000,-0.425781,0.632812,0.001985,0.000000,0.000000
9.999000,-0.425781,0.648438,0.001305,0.000000,0.000000
9.999000,-0.425781,0.664062,0.000851,0.000000,0.000000
9.999000,-0.425781,0.679688,0.000551,0.000000,0.000000
9.999000,-0.425781,0.695312,0.000354,0.000000,0.000000
9.999000,-0.425781,0.710938,0.000225,0.000000,0.000000
9.999000,-0.425781,0.726562,0.000142,0.000000,0.000000
9.999000,-0.425781,0.742188,0.000089,0.000000,0.000000
9.999000,-0.425781,0.757812,0.000056,0.000000,0.000000
9.999000,-0.425781,0.773438,0.000034,0.000000,0.000000
9.999000,-0.425781,0.789062,0.000021,0.000000,0.000000
9.999000,-0.425781,0.804688,0.000013,0.000000,0.000000
9.999000,-0.425781,0.820312,0.000008,0.000000,0.000000
9.999000,-0.425781,0.835938,0.000005,0.000000,0.000000
9.999000,-0.425781,0.851562,0.000003,0.000000,0.000000
9.999000,-0.425781,0.867188,0.000002,0.000000,0.000000
9.999000,-0.425781,0.882812,0.000001,0.000000,0.000000
9.999000,-0.425781,0.898438,0.000001,0.000000,0.000000
9.999000,-0.425781,0.914062,0.000000,0.000000,0.000000
9.999000,-0.425781,0.929688,0.000000,0.000000,0.000000
9.999000,-0.425781,0.945312,0.000000,0.000000,0.000000
9.999000,-0.425781,0.960938,0.000000,0.000000,0.000000
9.999000,-0.425781,0.976562,0.000000,0.000000,0.000000
9.999000,-0.425781,0.992188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.007812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.023438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.039062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.054688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.070312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.085938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.101562,0.000000,0.000000,0.000000
9.999000,-0.425781,1.117188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.132812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.148438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.164062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.179688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.195312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.210938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.226562,0.000000,0.000000,0.000000
9.999000,-0.425781,1.242188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.257812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.273438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.289062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.304688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.320312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.335938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.351562,0.000000,0.000000,0.000000
9.999000,-0.425781,1.367188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.382812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.398438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.414062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.429688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.445312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.460938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.476562,0.000000,0.000000,0.000000
9.999000,-0.425781,1.492188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.507812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.523438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.539062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.554688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.570312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.585938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.601562,0.000000,0.000000,0.000000
9.999000,-0.425781,1.617188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.632812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.648438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.664062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.679688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.695312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.710938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.726562,0.000000,0.000000,0.000000
9.999000,-0.425781,1.742188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.757812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.773438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.789062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.804688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.820312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.835938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.851562,0.000000,0.000000,0.000000
9.999000,-0.425781,1.867188,0.000000,0.000000,0.000000
9.999000,-0.425781,1.882812,0.000000,0.000000,0.000000
9.999000,-0.425781,1.898438,0.000000,0.000000,0.000000
9.999000,-0.425781,1.914062,0.000000,0.000000,0.000000
9.999000,-0.425781,1.929688,0.000000,0.000000,0.000000
9.999000,-0.425781,1.945312,0.000000,0.000000,0.000000
9.999000,-0.425781,1.960938,0.000000,0.000000,0.000000
9.999000,-0.425781,1.976562,0.000000,0.000000,0.000000
9.999000,-0.417969,0.023438,1.923408,0.000000,0.000000
9.999000,-0.417969,0.039062,1.917512,0.000000,0.000000
9.999000,-0.417969,0.054688,1.909563,0.000000,0.000000
9.999000,-0.417969,0.070312,1.899150,0.000000,0.000000
9.999000,-0.417969,0.085938,1.885745,0.000000,0.000000
9.999000,-0.417969,0.101562,1.868689,0.000000,0.000000
9.999000,-0.417969,0.117188,1.847184,0.000000,0.000000
9.999000,-0.417969,0.132812,1.820292,0.000000,0.000000
9.999000,-0.417969,0.148438,1.786958,0.000000,0.000000
9.999000,-0.417969,0.164062,1.746038,0.000000,0.000000
9.999000,-0.417969,0.179688,1.696141,0.000000,0.000000
9.999000,-0.417969,0.195312,1.636282,0.000000,0.000000
9.999000,-0.417969,0.210938,1.565772,0.000000,0.000000
9.999000,-0.417969,0.226562,1.484367,0.000000,0.000000
9.999000,-0.417969,0.242188,1.392404,0.000000,0.000000
9.999000,-0.417969,0.257812,1.290880,0.000000,0.000000
9.999000,-0.417969,0.273438,1.181466,0.000000,0.000000
9.999000,-0.417969,0.289062,1.066437,0.000000,0.000000
9.999000,-0.417969,0.304688,0.948518,0.000000,0.000000
9.999000,-0.417969,0.320312,0.830680,0.000000,0.000000
9.999000,-0.417969,0.335938,0.715888,0.000000,0.000000
9.999000,-0.417969,0.351562,0.606864,0.000000,0.000000
9.999000,-0.417969,0.367188,0.505882,0.000000,0.000000
9.999000,-0.417969,0.382812,0.414628,0.000000,0.000000
9.999000,-0.417969,0.398438,0.334133,0.000000,0.000000
9.999000,-0.417969,0.414062,0.264780,0.000000,0.000000
9.999000,-0.417969,0.429688,0.206376,0.000000,0.000000
9.999000,-0.417969,0.445312,0.158268,0.000000,0.000000
9.999000,-0.417969,0.460938,0.119474,0.000000,0.000000
9.999000,-0.417969,0.476562,0.088822,0.000000,0.000000
9.999000,-0.417969,0.492188,0.065071,0.000000,0.000000
9.999000,-0.417969,0.507812,0.047005,0.000000,0.000000
9.999000,-0.417969,0.523438,0.033502,0.000000,0.000000
9.999000,-0.417969,0.539062,0.023576,0.000000,0.000000
9.999000,-0.417969,0.554688,0.016391,0.000000,0.000000
9.999000,-0.417969,0.570312,0.011267,0.000000,0.000000
9.999000,-0.417969,0.585938,0.007662,0.000000,0.000000
9.999000,-0.417969,0.601562,0.005157,0.000000,0.000000
9.999000,-0.417969,0.617188,0.003438,0.000000,0.000000
9.999000,-0.417969,0.632812,0.002271,0.000000,0.000000
9.999000,-0.417969,0.648438,0.001487,0.000000,0.000000
9.999000,-0.417969,0.664062,0.000965,0.000000,0.000000
9.999000,-0.417969,0.679688,0.000621,0.000000,0.000000
9.999000,-0.417969,0.695312,0.000397,0.000000,0.000000
9.999000,-0.417969,0.710938,0.000252,0.000000,0.000000
9.999000,-0.417969,0.726562,0.000158,0.000000,0.000000
9.999000,-0.417969,0.742188,0.000099,0.000000,0.000000
9.999000,-0.417969,0.757812,0.000061,0.000000,0.000000
9.999000,-0.417969,0.773438,0.000037,0.000000,0.000000
9.999000,-0.417969,0.789062,0.000023,0.000000,0.000000
9.999000,-0.417969,0.804688,0.000014,0.000000,0.000000
9.999000,-0.417969,0.820312,0.000008,0.000000,0.000000
9.999000,-0.417969,0.835938,0.000005,0.000000,0.000000
9.999000,-0.417969,0.851562,0.000003,0.000000,0.000000
9.999000,-0.417969,0.867188,0.000002,0.000000,0.000000
9.999000,-0.417969,0.882812,0.000001,0.000000,0.000000
9.999000,-0.417969,0.898438,0.000001,0.000000,0.000000
9.999000,-0.417969,0.914062,0.000000,0.000000,0.000000
9.999000,-0.417969,0.929688,0.000000,0.000000,0.000000
9.999000,-0.417969,0.945312,0.000000,0.000000,0.000000
9.999000,-0.417969,0.960938,0.000000,0.000000,0.000000
9.999000,-0.417969,0.976562,0.000000,0.000000,0.000000
9.999000,-0.417969,0.992188,0.000000,0.000000,0.000000
9.999000,-0.417969,1.007812,0.000000,0.000000,0.000000
9.999000,-0.417969,1.023438,0.000000,0.000000,0.000000
9.999000,-0.417969,1.039062,0.000000,0.000000,0.000000
9.999000,-0.417969,1.054688,0.000000,0.000000,0.000000
9.999000,-0.417969,1.070312,0.000000,0.000000,0.000000
9.999000,-0.417969,1.085938,0.000000,0.000000,0.000000
9.999000,-0.417969,1.101562,0.000000,0.000000,0.000000
9.999000,-0.417969,1.117188,0.000000,0.000000,0.000000
9.999000,-0.417969,1.132812,0.000000,0.000000,0.000000
9.999000,-0.417969,1.148438,0.000000,0.000000,0.000000
9.999000,-0.417969,1.164062,0.000000,0.000000,0.000000
9.999000,-0.417969,1.179688,0.000000,0.000000,0.000000
9.999000,-0.417969,1.195312,0.000000,0.000000,0.000000
9.999000,-0.417969,1.210938,0.000000,0.000000,0.000000
9.999000,-0.417969,1.226562,0.000000,0.000000,0.000000
9.999000,-0.417969,1.242188,0.000000,0.000000,0.000000
9.999000,-0.417969,1.257812,0.000000,0.000000,0.000000
9.999000,-0.417969,1.273438,0.000000,0.000000,0.000000
9.999000,-0.417969,1.289062,0.000000,0.000000,0.000000
9.999000,-0.417969,1.304688,0.000000,0.000000,0.000000
9.999000,-0.417969,1.320312,0.000000,0.000000,0.000000
9.999000,-0.417969,1.335938,0.000000,0.000000,0.000000
9.999000,-0.417969,1.351562,0.000000,0.000000,0.000000
9.999000,-0.417969,1.367188,0.000000,0.000000,0.000000
9.999000,-0.417969,1.382812,0.000000,0.000000,0.000000
9.999000,-0.417969,1.398438,0.000000,0.000000,0.000000
9.999000,-0.417969,1.414062,0.000000,0.000000,0.000000
9.999000,-0.417969,1.429688,0.000000,0.000000,0.000000
9.999000,-0.417969,1.445312,0.000000,0.000000,0.000000
9.999000,-0.417969,1.460938,0.000000,0.000000,0.000000
9.999000,-0.417969,1.476562,0.000000,0.000000,0.000000
9.999000,-0.417969,1.492188,0.000000,0.000000,0.000000
9.999000,-0.417969,1.507812,0.000000,0.000000,0.000000
9.999000,-0.417969,1.523438,0.000000,0.000000,0.000000
9.999000,-0.417969,1.539062,0.000000,0.000000,0.000000
9.999000,-0.417969,1.554688,0.000000,0.000000,0.000000
9.999000,-0.417969,1.570312,0.000000,0.000000,0.000000
9.999000,-0.417969,1.585938,0.000000,0.000000,0.000000
9.999000,-0.417969,1.601562,0.000000,0.000000,0.000000
9.999000,-0.417969,1.617188,0.000000,0.000000,0.000000
9.999000,-0.417969,1.632812,0.000000,0.000000,0.000000
9.999000,-0.417969,1.648438,0.000000,0.000000,0.000000
9.999000,-0.417969,1.664062,0.000000,0.000000,0.000000
9.999000,-0.417969,1.679688,0.000000,0.000000,0.000000
9.999000,-0.417969,1.695312,0.000000,0.000000,0.000000
9.999000,-0.417969,1.710938,0.000000,0.000000,0.000000
9.999000,-0.417969,1.726562,0.000000,0.000000,0.000000
