s,X,Y,phi,U,V
9.990000,0.490000,1.540000,0.006946,0.000000,0.000000
9.990000,0.490000,1.580000,0.005041,0.000000,0.000000
9.990000,0.490000,1.620000,0.003604,0.000000,0.000000
9.990000,0.490000,1.660000,0.002538,0.000000,0.000000
9.990000,0.490000,1.700000,0.001761,0.000000,0.000000
9.990000,0.490000,1.740000,0.001204,0.000000,0.000000
9.990000,0.490000,1.780000,0.000812,0.000000,0.000000
9.990000,0.490000,1.820000,0.000540,0.000000,0.000000
9.990000,0.490000,1.860000,0.000354,0.000000,0.000000
9.990000,0.490000,1.900000,0.000230,0.000000,0.000000
9.990000,0.490000,1.940000,0.000146,0.000000,0.000000
9.990000,0.510000,0.060000,0.657931,0.000000,0.000000
9.990000,0.510000,0.100000,0.651029,0.000000,0.000000
9.990000,0.510000,0.140000,0.640905,0.000000,0.000000
9.990000,0.510000,0.180000,0.627722,0.000000,0.000000
9.990000,0.510000,0.220000,0.611671,0.000000,0.000000
9.990000,0.510000,0.260000,0.592965,0.000000,0.000000
9.990000,0.510000,0.300000,0.571847,0.000000,0.000000
9.990000,0.510000,0.340000,0.548580,0.000000,0.000000
9.990000,0.510000,0.380000,0.523451,0.000000,0.000000
9.990000,0.510000,0.420000,0.496767,0.000000,0.000000
9.990000,0.510000,0.460000,0.468851,0.000000,0.000000
9.990000,0.510000,0.500000,0.440037,0.000000,0.000000
9.990000,0.510000,0.540000,0.410664,0.000000,0.000000
9.990000,0.510000,0.580000,0.381069,0.000000,0.000000
9.990000,0.510000,0.620000,0.351583,0.000000,0.000000
9.990000,0.510000,0.660000,0.322523,0.000000,0.000000
9.990000,0.510000,0.700000,0.294184,0.000000,0.000000
9.990000,0.510000,0.740000,0.266840,0.000000,0.000000
9.990000,0.510000,0.780000,0.240737,0.000000,0.000000
9.990000,0.510000,0.820000,0.216091,0.000000,0.000000
9.990000,0.510000,0.860000,0.193090,0.000000,0.000000
9.990000,0.510000,0.900000,0.171892,0.000000,0.000000
9.990000,0.510000,0.940000,0.152632,0.000000,0.000000
9.990000,0.510000,0.980000,0.135422,0.000000,0.000000
9.990000,0.510000,1.020000,0.120359,0.000000,0.000000
9.990000,0.510000,1.060000,0.105662,0.000000,0.000000
9.990000,0.510000,1.100000,0.091607,0.000000,0.000000
9.990000,0.510000,1.140000,0.078419,0.000000,0.000000
9.990000,0.510000,1.180000,0.066271,0.000000,0.000000
9.990000,0.510000,1.220000,0.055278,0.000000,0.000000
9.990000,0.510000,1.260000,0.045502,0.000000,0.000000
9.990000,0.510000,1.300000,0.036956,0.000000,0.000000
9.990000,0.510000,1.340000,0.029612,0.000000,0.000000
9.990000,0.510000,1.380000,0.023404,0.000000,0.000000
9.990000,0.510000,1.420000,0.018243,0.000000,0.000000
9.990000,0.510000,1.460000,0.014023,0.000000,0.000000
9.990000,0.510000,1.500000,0.010629,0.000000,0.000000
9.990000,0.510000,1.540000,0.007944,0.000000,0.000000
9.990000,0.510000,1.580000,0.005854,0.000000,0.000000
9.990000,0.510000,1.620000,0.004254,0.000000,0.000000
9.990000,0.510000,1.660000,0.003049,0.000000,0.000000
9.990000,0.510000,1.700000,0.002156,0.000000,0.000000
9.990000,0.510000,1.740000,0.001504,0.000000,0.000000
9.990000,0.510000,1.780000,0.001036,0.000000,0.000000
9.990000,0.510000,1.820000,0.000705,0.000000,0.000000
9.990000,0.510000,1.860000,0.000474,0.000000,0.000000
9.990000,0.510000,1.900000,0.000315,0.000000,0.000000
9.990000,0.510000,1.940000,0.000206,0.000000,0.000000
9.990000,0.530000,0.060000,0.626953,0.000000,0.000000
9.990000,0.530000,0.100000,0.620435,0.000000,0.000000
9.990000,0.530000,0.140000,0.610922,0.000000,0.000000
9.990000,0.530000,0.180000,0.598570,0.000000,0.000000
9.990000,0.530000,0.220000,0.583553,0.000000,0.000000
9.990000,0.530000,0.260000,0.566070,0.000000,0.000000
9.990000,0.530000,0.300000,0.546342,0.000000,0.000000
9.990000,0.530000,0.340000,0.524610,0.000000,0.000000
9.990000,0.530000,0.380000,0.501138,0.000000,0.000000
9.990000,0.530000,0.420000,0.476207,0.000000,0.000000
9.990000,0.530000,0.460000,0.450114,0.000000,0.000000
9.990000,0.530000,0.500000,0.423163,0.000000,0.000000
9.990000,0.530000,0.540000,0.395667,0.000000,0.000000
9.990000,0.530000,0.580000,0.367935,0.000000,0.000000
9.990000,0.530000,0.620000,0.340272,0.000000,0.000000
9.990000,0.530000,0.660000,0.312970,0.000000,0.000000
9.990000,0.530000,0.700000,0.286304,0.000000,0.000000
9.990000,0.530000,0.740000,0.260529,0.000000,0.000000
9.990000,0.530000,0.780000,0.235878,0.000000,0.000000
9.990000,0.530000,0.820000,0.212556,0.000000,0.000000
9.990000,0.530000,0.860000,0.190744,0.000000,0.000000
9.990000,0.530000,0.900000,0.170600,0.000000,0.000000
9.990000,0.530000,0.940000,0.152259,0.000000,0.000000
9.990000,0.530000,0.980000,0.135837,0.000000,0.000000
9.990000,0.530000,1.020000,0.121434,0.000000,0.000000
9.990000,0.530000,1.060000,0.107276,0.000000,0.000000
9.990000,0.530000,1.100000,0.093634,0.000000,0.000000
9.990000,0.530000,1.140000,0.080734,0.000000,0.000000
9.990000,0.530000,1.180000,0.068753,0.000000,0.000000
9.990000,0.530000,1.220000,0.057820,0.000000,0.000000
9.990000,0.530000,1.260000,0.048012,0.000000,0.000000
9.990000,0.530000,1.300000,0.039361,0.000000,0.000000
9.990000,0.530000,1.340000,0.031854,0.000000,0.000000
9.990000,0.530000,1.380000,0.025446,0.000000,0.000000
9.990000,0.530000,1.420000,0.020064,0.000000,0.000000
9.990000,0.530000,1.460000,0.015614,0.000000,0.000000
9.990000,0.530000,1.500000,0.011992,0.000000,0.000000
9.990000,0.530000,1.540000,0.009092,0.000000,0.000000
9.990000,0.530000,1.580000,0.006803,0.000000,0.000000
9.990000,0.530000,1.620000,0.005026,0.000000,0.000000
9.990000,0.530000,1.660000,0.003667,0.000000,0.000000
9.990000,0.530000,1.700000,0.002642,0.000000,0.000000
9.990000,0.530000,1.740000,0.001881,0.000000,0.000000
9.990000,0.530000,1.780000,0.001324,0.000000,0.000000
9.990000,0.530000,1.820000,0.000922,0.000000,0.000000
9.990000,0.530000,1.860000,0.000635,0.000000,0.000000
9.990000,0.530000,1.900000,0.000433,0.000000,0.000000
9.990000,0.530000,1.940000,0.000291,0.000000,0.000000
9.990000,0.550000,0.060000,0.596412,0.000000,0.000000
9.990000,0.550000,0.100000,0.590264,0.000000,0.000000
9.990000,0.550000,0.140000,0.581339,0.000000,0.000000
9.990000,0.550000,0.180000,0.569786,0.000000,0.000000
9.990000,0.550000,0.220000,0.555767,0.000000,0.000000
9.990000,0.550000,0.260000,0.539464,0.000000,0.000000
9.990000,0.550000,0.300000,0.521078,0.000000,0.000000
9.990000,0.550000,0.340000,0.500833,0.000000,0.000000
9.990000,0.550000,0.380000,0.478967,0.000000,0.000000
9.990000,0.550000,0.420000,0.455739,0.000000,0.000000
9.990000,0.550000,0.460000,0.431419,0.000000,0.000000
9.990000,0.550000,0.500000,0.406285,0.000000,0.000000
9.990000,0.550000,0.540000,0.380623,0.000000,0.000000
9.990000,0.550000,0.580000,0.354716,0.000000,0.000000
9.990000,0.550000,0.620000,0.328842,0.000000,0.000000
9.990000,0.550000,0.660000,0.303271,0.000000,0.000000
9.990000,0.550000,0.700000,0.278259,0.000000,0.000000
9.990000,0.550000,0.740000,0.254041,0.000000,0.000000
9.990000,0.550000,0.780000,0.230835,0.000000,0.000000
9.990000,0.550000,0.820000,0.208838,0.000000,0.000000
9.990000,0.550000,0.860000,0.188224,0.000000,0.000000
9.990000,0.550000,0.900000,0.169146,0.000000,0.000000
9.990000,0.550000,0.940000,0.151740,0.000000,0.000000
9.990000,0.550000,0.980000,0.136123,0.000000,0.000000
9.990000,0.550000,1.020000,0.122399,0.000000,0.000000
9.990000,0.550000,1.060000,0.108810,0.000000,0.000000
9.990000,0.550000,1.100000,0.095617,0.000000,0.000000
9.990000,0.550000,1.140000,0.083042,0.000000,0.000000
9.990000,0.550000,1.180000,0.071269,0.000000,0.000000
9.990000,0.550000,1.220000,0.060435,0.000000,0.000000
9.990000,0.550000,1.260000,0.050630,0.000000,0.000000
9.990000,0.550000,1.300000,0.041902,0.000000,0.000000
9.990000,0.550000,1.340000,0.034256,0.000000,0.000000
9.990000,0.550000,1.380000,0.027664,0.000000,0.000000
9.990000,0.550000,1.420000,0.022067,0.000000,0.000000
9.990000,0.550000,1.460000,0.017389,0.000000,0.000000
9.990000,0.550000,1.500000,0.013536,0.000000,0.000000
9.990000,0.550000,1.540000,0.010411,0.000000,0.000000
9.990000,0.550000,1.580000,0.007912,0.000000,0.000000
9.990000,0.550000,1.620000,0.005943,0.000000,0.000000
9.990000,0.550000,1.660000,0.004413,0.000000,0.000000
9.990000,0.550000,1.700000,0.003241,0.000000,0.000000
9.990000,0.550000,1.740000,0.002355,0.000000,0.000000
9.990000,0.550000,1.780000,0.001693,0.000000,0.000000
9.990000,0.550000,1.820000,0.001206,0.000000,0.000000
9.990000,0.550000,1.860000,0.000851,0.000000,0.000000
9.990000,0.550000,1.900000,0.000595,0.000000,0.000000
9.990000,0.550000,1.940000,0.000411,0.000000,0.000000
9.990000,0.570000,0.060000,0.566287,0.000000,0.000000
9.990000,0.570000,0.100000,0.560498,0.000000,0.000000
9.990000,0.570000,0.140000,0.552141,0.000000,0.000000
9.990000,0.570000,0.180000,0.541360,0.000000,0.000000
9.990000,0.570000,0.220000,0.528304,0.000000,0.000000
9.990000,0.570000,0.260000,0.513140,0.000000,0.000000
9.990000,0.570000,0.300000,0.496053,0.000000,0.000000
9.990000,0.570000,0.340000,0.477245,0.000000,0.000000
9.990000,0.570000,0.380000,0.456937,0.000000,0.000000
9.990000,0.570000,0.420000,0.435361,0.000000,0.000000
9.990000,0.570000,0.460000,0.412764,0.000000,0.000000
9.990000,0.570000,0.500000,0.389400,0.000000,0.000000
9.990000,0.570000,0.540000,0.365527,0.000000,0.000000
9.990000,0.570000,0.580000,0.341405,0.000000,0.000000
9.990000,0.570000,0.620000,0.317287,0.000000,0.000000
9.990000,0.570000,0.660000,0.293419,0.000000,0.000000
9.990000,0.570000,0.700000,0.270038,0.000000,0.000000
9.990000,0.570000,0.740000,0.247362,0.000000,0.000000
9.990000,0.570000,0.780000,0.225596,0.000000,0.000000
9.990000,0.570000,0.820000,0.204923,0.000000,0.000000
9.990000,0.570000,0.860000,0.185512,0.000000,0.000000
9.990000,0.570000,0.900000,0.167511,0.000000,0.000000
9.990000,0.570000,0.940000,0.151054,0.000000,0.000000
9.990000,0.570000,0.980000,0.136260,0.000000,0.000000
9.990000,0.570000,1.020000,0.123235,0.000000,0.000000
9.990000,0.570000,1.060000,0.110243,0.000000,0.000000
9.990000,0.570000,1.100000,0.097534,0.000000,0.000000
9.990000,0.570000,1.140000,0.085327,0.000000,0.000000
9.990000,0.570000,1.180000,0.073804,0.000000,0.000000
9.990000,0.570000,1.220000,0.063111,0.000000,0.000000
9.990000,0.570000,1.260000,0.053348,0.000000,0.000000
9.990000,0.570000,1.300000,0.044577,0.000000,0.000000
9.990000,0.570000,1.340000,0.036820,0.000000,0.000000
9.990000,0.570000,1.380000,0.030063,0.000000,0.000000
9.990000,0.570000,1.420000,0.024266,0.000000,0.000000
9.990000,0.570000,1.460000,0.019365,0.000000,0.000000
9.990000,0.570000,1.500000,0.015281,0.000000,0.000000
9.990000,0.570000,1.540000,0.011925,0.000000,0.000000
9.990000,0.570000,1.580000,0.009205,0.000000,0.000000
9.990000,0.570000,1.620000,0.007031,0.000000,0.000000
9.990000,0.570000,1.660000,0.005315,0.000000,0.000000
9.990000,0.570000,1.700000,0.003978,0.000000,0.000000
9.990000,0.570000,1.740000,0.002949,0.000000,0.000000
9.990000,0.570000,1.780000,0.002167,0.000000,0.000000
9.990000,0.570000,1.820000,0.001578,0.000000,0.000000
9.990000,0.570000,1.860000,0.001140,0.000000,0.000000
9.990000,0.570000,1.900000,0.000817,0.000000,0.000000
9.990000,0.570000,1.940000,0.000580,0.000000,0.000000
9.990000,0.590000,0.060000,0.536561,0.000000,0.000000
9.990000,0.590000,0.100000,0.531121,0.000000,0.000000
9.990000,0.590000,0.140000,0.523315,0.000000,0.000000
9.990000,0.590000,0.180000,0.513280,0.000000,0.000000
9.990000,0.590000,0.220000,0.501153,0.000000,0.000000
9.990000,0.590000,0.260000,0.487090,0.000000,0.000000
9.990000,0.590000,0.300000,0.471257,0.000000,0.000000
9.990000,0.590000,0.340000,0.453841,0.000000,0.000000
9.990000,0.590000,0.380000,0.435039,0.000000,0.000000
9.990000,0.590000,0.420000,0.415065,0.000000,0.000000
9.990000,0.590000,0.460000,0.394142,0.000000,0.000000
9.990000,0.590000,0.500000,0.372498,0.000000,0.000000
9.990000,0.590000,0.540000,0.350370,0.000000,0.000000
9.990000,0.590000,0.580000,0.327990,0.000000,0.000000
9.990000,0.590000,0.620000,0.305591,0.000000,0.000000
9.990000,0.590000,0.660000,0.283398,0.000000,0.000000
9.990000,0.590000,0.700000,0.261625,0.000000,0.000000
9.990000,0.590000,0.740000,0.240475,0.000000,0.000000
9.990000,0.590000,0.780000,0.220138,0.000000,0.000000
9.990000,0.590000,0.820000,0.200787,0.000000,0.000000
9.990000,0.590000,0.860000,0.182583,0.000000,0.000000
9.990000,0.590000,0.900000,0.165669,0.000000,0.000000
9.990000,0.590000,0.940000,0.150175,0.000000,0.000000
9.990000,0.590000,0.980000,0.136221,0.000000,0.000000
9.990000,0.590000,1.020000,0.123912,0.000000,0.000000
9.990000,0.590000,1.060000,0.111546,0.000000,0.000000
9.990000,0.590000,1.100000,0.099359,0.000000,0.000000
9.990000,0.590000,1.140000,0.087561,0.000000,0.000000
9.990000,0.590000,1.180000,0.076335,0.000000,0.000000
9.990000,0.590000,1.220000,0.065829,0.000000,0.000000
9.990000,0.590000,1.260000,0.056152,0.000000,0.000000
9.990000,0.590000,1.300000,0.047378,0.000000,0.000000
9.990000,0.590000,1.340000,0.039543,0.000000,0.000000
9.990000,0.590000,1.380000,0.032649,0.000000,0.000000
9.990000,0.590000,1.420000,0.026670,0.000000,0.000000
9.990000,0.590000,1.460000,0.021557,0.000000,0.000000
9.990000,0.590000,1.500000,0.017246,0.000000,0.000000
9.990000,0.590000,1.540000,0.013657,0.000000,0.000000
9.990000,0.590000,1.580000,0.010709,0.000000,0.000000
9.990000,0.590000,1.620000,0.008318,0.000000,0.000000
9.990000,0.590000,1.660000,0.006401,0.000000,0.000000
9.990000,0.590000,1.700000,0.004883,0.000000,0.000000
9.990000,0.590000,1.740000,0.003693,0.000000,0.000000
9.990000,0.590000,1.780000,0.002771,0.000000,0.000000
9.990000,0.590000,1.820000,0.002064,0.000000,0.000000
9.990000,0.590000,1.860000,0.001526,0.000000,0.000000
9.990000,0.590000,1.900000,0.001121,0.000000,0.000000
9.990000,0.590000,1.940000,0.000817,0.000000,0.000000
9.990000,0.610000,0.060000,0.507217,0.000000,0.000000
9.990000,0.610000,0.100000,0.502117,0.000000,0.000000
9.990000,0.610000,0.140000,0.494845,0.000000,0.000000
9.990000,0.610000,0.180000,0.485531,0.000000,0.000000
9.990000,0.610000,0.220000,0.474303,0.000000,0.000000
9.990000,0.610000,0.260000,0.461301,0.000000,0.000000
9.990000,0.610000,0.300000,0.446680,0.000000,0.000000
9.990000,0.610000,0.340000,0.430607,0.000000,0.000000
9.990000,0.610000,0.380000,0.413263,0.000000,0.000000
9.990000,0.610000,0.420000,0.394839,0.000000,0.000000
9.990000,0.610000,0.460000,0.375537,0.000000,0.000000
9.990000,0.610000,0.500000,0.355565,0.000000,0.000000
9.990000,0.610000,0.540000,0.335132,0.000000,0.000000
9.990000,0.610000,0.580000,0.314453,0.000000,0.000000
9.990000,0.610000,0.620000,0.293734,0.000000,0.000000
9.990000,0.610000,0.660000,0.273182,0.000000,0.000000
9.990000,0.610000,0.700000,0.252992,0.000000,0.000000
9.990000,0.610000,0.740000,0.233349,0.000000,0.000000
9.990000,0.610000,0.780000,0.214431,0.000000,0.000000
9.990000,0.610000,0.820000,0.196398,0.000000,0.000000
9.990000,0.610000,0.860000,0.179403,0.000000,0.000000
9.990000,0.610000,0.900000,0.163582,0.000000,0.000000
9.990000,0.610000,0.940000,0.149064,0.000000,0.000000
9.990000,0.610000,0.980000,0.135965,0.000000,0.000000
9.990000,0.610000,1.020000,0.124390,0.000000,0.000000
9.990000,0.610000,1.060000,0.112679,0.000000,0.000000
9.990000,0.610000,1.100000,0.101051,0.000000,0.000000
9.990000,0.610000,1.140000,0.089707,0.000000,0.000000
9.990000,0.610000,1.180000,0.078827,0.000000,0.000000
9.990000,0.610000,1.220000,0.068558,0.000000,0.000000
9.990000,0.610000,1.260000,0.059016,0.000000,0.000000
9.990000,0.610000,1.300000,0.050285,0.000000,0.000000
9.990000,0.610000,1.340000,0.042412,0.000000,0.000000
9.990000,0.610000,1.380000,0.035415,0.000000,0.000000
9.990000,0.610000,1.420000,0.029280,0.000000,0.000000
9.990000,0.610000,1.460000,0.023975,0.000000,0.000000
9.990000,0.610000,1.500000,0.019447,0.000000,0.000000
9.990000,0.610000,1.540000,0.015630,0.000000,0.000000
9.990000,0.610000,1.580000,0.012451,0.000000,0.000000
9.990000,0.610000,1.620000,0.009834,0.000000,0.000000
9.990000,0.610000,1.660000,0.007704,0.000000,0.000000
9.990000,0.610000,1.700000,0.005989,0.000000,0.000000
9.990000,0.610000,1.740000,0.004621,0.000000,0.000000
9.990000,0.610000,1.780000,0.003541,0.000000,0.000000
9.990000,0.610000,1.820000,0.002696,0.000000,0.000000
9.990000,0.610000,1.860000,0.002040,0.000000,0.000000
9.990000,0.610000,1.900000,0.001535,0.000000,0.000000
9.990000,0.610000,1.940000,0.001148,0.000000,0.000000
9.990000,0.630000,0.060000,0.478236,0.000000,0.000000
9.990000,0.630000,0.100000,0.473469,0.000000,0.000000
9.990000,0.630000,0.140000,0.466716,0.000000,0.000000
9.990000,0.630000,0.180000,0.458098,0.000000,0.000000
9.990000,0.630000,0.220000,0.447737,0.000000,0.000000
9.990000,0.630000,0.260000,0.435759,0.000000,0.000000
9.990000,0.630000,0.300000,0.422306,0.000000,0.000000
9.990000,0.630000,0.340000,0.407528,0.000000,0.000000
9.990000,0.630000,0.380000,0.391590,0.000000,0.000000
9.990000,0.630000,0.420000,0.374664,0.000000,0.000000
9.990000,0.630000,0.460000,0.356931,0.000000,0.000000
9.990000,0.630000,0.500000,0.338576,0.000000,0.000000
9.990000,0.630000,0.540000,0.319791,0.000000,0.000000
9.990000,0.630000,0.580000,0.300765,0.000000,0.000000
9.990000,0.630000,0.620000,0.281686,0.000000,0.000000
9.990000,0.630000,0.660000,0.262740,0.000000,0.000000
9.990000,0.630000,0.700000,0.244104,0.000000,0.000000
9.990000,0.630000,0.740000,0.225948,0.000000,0.000000
9.990000,0.630000,0.780000,0.208433,0.000000,0.000000
9.990000,0.630000,0.820000,0.191712,0.000000,0.000000
9.990000,0.630000,0.860000,0.175925,0.000000,0.000000
9.990000,0.630000,0.900000,0.161204,0.000000,0.000000
9.990000,0.630000,0.940000,0.147672,0.000000,0.000000
9.990000,0.630000,0.980000,0.135442,0.000000,0.000000
9.990000,0.630000,1.020000,0.124618,0.000000,0.000000
9.990000,0.630000,1.060000,0.113589,0.000000,0.000000
9.990000,0.630000,1.100000,0.102558,0.000000,0.000000
9.990000,0.630000,1.140000,0.091714,0.000000,0.000000
9.990000,0.630000,1.180000,0.081230,0.000000,0.000000
9.990000,0.630000,1.220000,0.071253,0.000000,0.000000
9.990000,0.630000,1.260000,0.061902,0.000000,0.000000
9.990000,0.630000,1.300000,0.053266,0.000000,0.000000
9.990000,0.630000,1.340000,0.045404,0.000000,0.000000
9.990000,0.630000,1.380000,0.038344,0.000000,0.000000
9.990000,0.630000,1.420000,0.032090,0.000000,0.000000
9.990000,0.630000,1.460000,0.026619,0.000000,0.000000
9.990000,0.630000,1.500000,0.021892,0.000000,0.000000
9.990000,0.630000,1.540000,0.017857,0.000000,0.000000
9.990000,0.630000,1.580000,0.014451,0.000000,0.000000
9.990000,0.630000,1.620000,0.011606,0.000000,0.000000
9.990000,0.630000,1.660000,0.009255,0.000000,0.000000
9.990000,0.630000,1.700000,0.007330,0.000000,0.000000
9.990000,0.630000,1.740000,0.005769,0.000000,0.000000
9.990000,0.630000,1.780000,0.004514,0.000000,0.000000
9.990000,0.630000,1.820000,0.003512,0.000000,0.000000
9.990000,0.630000,1.860000,0.002718,0.000000,0.000000
9.990000,0.630000,1.900000,0.002094,0.000000,0.000000
9.990000,0.630000,1.940000,0.001605,0.000000,0.000000
9.990000,0.650000,0.060000,0.449602,0.000000,0.000000
9.990000,0.650000,0.100000,0.445160,0.000000,0.000000
9.990000,0.650000,0.140000,0.438909,0.000000,0.000000
9.990000,0.650000,0.180000,0.430965,0.000000,0.000000
9.990000,0.650000,0.220000,0.421438,0.000000,0.000000
9.990000,0.650000,0.260000,0.410446,0.000000,0.000000
9.990000,0.650000,0.300000,0.398116,0.000000,0.000000
9.990000,0.650000,0.340000,0.384585,0.000000,0.000000
9.990000,0.650000,0.380000,0.370001,0.000000,0.000000
9.990000,0.650000,0.420000,0.354517,0.000000,0.000000
9.990000,0.650000,0.460000,0.338297,0.000000,0.000000
9.990000,0.650000,0.500000,0.321506,0.000000,0.000000
9.990000,0.650000,0.540000,0.304315,0.000000,0.000000
9.990000,0.650000,0.580000,0.286894,0.000000,0.000000
9.990000,0.650000,0.620000,0.269410,0.000000,0.000000
9.990000,0.650000,0.660000,0.252031,0.000000,0.000000
9.990000,0.650000,0.700000,0.234917,0.000000,0.000000
9.990000,0.650000,0.740000,0.218222,0.000000,0.000000
9.990000,0.650000,0.780000,0.202094,0.000000,0.000000
9.990000,0.650000,0.820000,0.186673,0.000000,0.000000
9.990000,0.650000,0.860000,0.172092,0.000000,0.000000
9.990000,0.650000,0.900000,0.158473,0.000000,0.000000
9.990000,0.650000,0.940000,0.145936,0.000000,0.000000
9.990000,0.650000,0.980000,0.134587,0.000000,0.000000
9.990000,0.650000,1.020000,0.124528,0.000000,0.000000
9.990000,0.650000,1.060000,0.114208,0.000000,0.000000
9.990000,0.650000,1.100000,0.103810,0.000000,0.000000
9.990000,0.650000,1.140000,0.093513,0.000000,0.000000
9.990000,0.650000,1.180000,0.083479,0.000000,0.000000
9.990000,0.650000,1.220000,0.073852,0.000000,0.000000
9.990000,0.650000,1.260000,0.064750,0.000000,0.000000
9.990000,0.650000,1.300000,0.056269,0.000000,0.000000
9.990000,0.650000,1.340000,0.048473,0.000000,0.000000
9.990000,0.650000,1.380000,0.041403,0.000000,0.000000
9.990000,0.650000,1.420000,0.035072,0.000000,0.000000
9.990000,0.650000,1.460000,0.029472,0.000000,0.000000
9.990000,0.650000,1.500000,0.024577,0.000000,0.000000
9.990000,0.650000,1.540000,0.020344,0.000000,0.000000
9.990000,0.650000,1.580000,0.016723,0.000000,0.000000
9.990000,0.650000,1.620000,0.013655,0.000000,0.000000
9.990000,0.650000,1.660000,0.011082,0.000000,0.000000
9.990000,0.650000,1.700000,0.008941,0.000000,0.000000
9.990000,0.650000,1.740000,0.007174,0.000000,0.000000
9.990000,0.650000,1.780000,0.005728,0.000000,0.000000
9.990000,0.650000,1.820000,0.004552,0.000000,0.000000
9.990000,0.650000,1.860000,0.003602,0.000000,0.000000
9.990000,0.650000,1.900000,0.002840,0.000000,0.000000
9.990000,0.650000,1.940000,0.002229,0.000000,0.000000
9.990000,0.670000,0.060000,0.421296,0.000000,0.000000
9.990000,0.670000,0.100000,0.417173,0.000000,0.000000
9.990000,0.670000,0.140000,0.411408,0.000000,0.000000
9.990000,0.670000,0.180000,0.404112,0.000000,0.000000
9.990000,0.670000,0.220000,0.395388,0.000000,0.000000
9.990000,0.670000,0.260000,0.385343,0.000000,0.000000
9.990000,0.670000,0.300000,0.374090,0.000000,0.000000
9.990000,0.670000,0.340000,0.361755,0.000000,0.000000
9.990000,0.670000,0.380000,0.348470,0.000000,0.000000
9.990000,0.670000,0.420000,0.334372,0.000000,0.000000
9.990000,0.670000,0.460000,0.319607,0.000000,0.000000
9.990000,0.670000,0.500000,0.304322,0.000000,0.000000
9.990000,0.670000,0.540000,0.288669,0.000000,0.000000
9.990000,0.670000,0.580000,0.272800,0.000000,0.000000
9.990000,0.670000,0.620000,0.256863,0.000000,0.000000
9.990000,0.670000,0.660000,0.241008,0.000000,0.000000
9.990000,0.670000,0.700000,0.225380,0.000000,0.000000
9.990000,0.670000,0.740000,0.210116,0.000000,0.000000
9.990000,0.670000,0.780000,0.195353,0.000000,0.000000
9.990000,0.670000,0.820000,0.181218,0.000000,0.000000
9.990000,0.670000,0.860000,0.167834,0.000000,0.000000
9.990000,0.670000,0.900000,0.155317,0.000000,0.000000
9.990000,0.670000,0.940000,0.143777,0.000000,0.000000
9.990000,0.670000,0.980000,0.133319,0.000000,0.000000
9.990000,0.670000,1.020000,0.124037,0.000000,0.000000
9.990000,0.670000,1.060000,0.114449,0.000000,0.000000
9.990000,0.670000,1.100000,0.104722,0.000000,0.000000
9.990000,0.670000,1.140000,0.095017,0.000000,0.000000
9.990000,0.670000,1.180000,0.085487,0.000000,0.000000
9.990000,0.670000,1.220000,0.076269,0.000000,0.000000
9.990000,0.670000,1.260000,0.067481,0.000000,0.000000
9.990000,0.670000,1.300000,0.059218,0.000000,0.000000
9.990000,0.670000,1.340000,0.051553,0.000000,0.000000
9.990000,0.670000,1.380000,0.044532,0.000000,0.000000
9.990000,0.670000,1.420000,0.038179,0.000000,0.000000
9.990000,0.670000,1.460000,0.032498,0.000000,0.000000
9.990000,0.670000,1.500000,0.027473,0.000000,0.000000
9.990000,0.670000,1.540000,0.023074,0.000000,0.000000
9.990000,0.670000,1.580000,0.019262,0.000000,0.000000
9.990000,0.670000,1.620000,0.015987,0.000000,0.000000
9.990000,0.670000,1.660000,0.013198,0.000000,0.000000
9.990000,0.670000,1.700000,0.010842,0.000000,0.000000
9.990000,0.670000,1.740000,0.008866,0.000000,0.000000
9.990000,0.670000,1.780000,0.007220,0.000000,0.000000
9.990000,0.670000,1.820000,0.005857,0.000000,0.000000
9.990000,0.670000,1.860000,0.004735,0.000000,0.000000
9.990000,0.670000,1.900000,0.003816,0.000000,0.000000
9.990000,0.670000,1.940000,0.003065,0.000000,0.000000
9.990000,0.690000,0.060000,0.393303,0.000000,0.000000
9.990000,0.690000,0.100000,0.389489,0.000000,0.000000
9.990000,0.690000,0.140000,0.384194,0.000000,0.000000
9.990000,0.690000,0.180000,0.377522,0.000000,0.000000
9.990000,0.690000,0.220000,0.369568,0.000000,0.000000
9.990000,0.690000,0.260000,0.360427,0.000000,0.000000
9.990000,0.690000,0.300000,0.350206,0.000000,0.000000
9.990000,0.690000,0.340000,0.339015,0.000000,0.000000
9.990000,0.690000,0.380000,0.326972,0.000000,0.000000
9.990000,0.690000,0.420000,0.314201,0.000000,0.000000
9.990000,0.690000,0.460000,0.300829,0.000000,0.000000
9.990000,0.690000,0.500000,0.286990,0.000000,0.000000
9.990000,0.690000,0.540000,0.272815,0.000000,0.000000
9.990000,0.690000,0.580000,0.258440,0.000000,0.000000
9.990000,0.690000,0.620000,0.243997,0.000000,0.000000
9.990000,0.690000,0.660000,0.229619,0.000000,0.000000
9.990000,0.690000,0.700000,0.215434,0.000000,0.000000
9.990000,0.690000,0.740000,0.201567,0.000000,0.000000
9.990000,0.690000,0.780000,0.188141,0.000000,0.000000
9.990000,0.690000,0.820000,0.175272,0.000000,0.000000
9.990000,0.690000,0.860000,0.163072,0.000000,0.000000
9.990000,0.690000,0.900000,0.151650,0.000000,0.000000
9.990000,0.690000,0.940000,0.141108,0.000000,0.000000
