s,X,Y,phi,U,V
9.990000,0.757812,0.265625,0.279581,0.000000,0.000000
9.990000,0.757812,0.296875,0.274214,0.000000,0.000000
9.990000,0.757812,0.328125,0.268446,0.000000,0.000000
9.990000,0.757812,0.359375,0.262314,0.000000,0.000000
9.990000,0.757812,0.390625,0.255856,0.000000,0.000000
9.990000,0.757812,0.421875,0.249112,0.000000,0.000000
9.990000,0.757812,0.453125,0.242120,0.000000,0.000000
9.990000,0.757812,0.484375,0.234921,0.000000,0.000000
9.990000,0.757812,0.515625,0.227554,0.000000,0.000000
9.990000,0.757812,0.546875,0.220059,0.000000,0.000000
9.990000,0.757812,0.578125,0.212475,0.000000,0.000000
9.990000,0.757812,0.609375,0.204842,0.000000,0.000000
9.990000,0.757812,0.640625,0.197198,0.000000,0.000000
9.990000,0.757812,0.671875,0.189581,0.000000,0.000000
9.990000,0.757812,0.703125,0.182028,0.000000,0.000000
9.990000,0.757812,0.734375,0.174577,0.000000,0.000000
9.990000,0.757812,0.765625,0.167264,0.000000,0.000000
9.990000,0.757812,0.796875,0.160123,0.000000,0.000000
9.990000,0.757812,0.828125,0.153189,0.000000,0.000000
9.990000,0.757812,0.859375,0.146498,0.000000,0.000000
9.990000,0.757812,0.890625,0.140082,0.000000,0.000000
9.990000,0.757812,0.921875,0.133975,0.000000,0.000000
9.990000,0.757812,0.953125,0.128210,0.000000,0.000000
9.990000,0.757812,0.984375,0.122819,0.000000,0.000000
9.990000,0.757812,1.015625,0.117833,0.000000,0.000000
9.990000,0.757812,1.046875,0.112691,0.000000,0.000000
9.990000,0.757812,1.078125,0.107434,0.000000,0.000000
9.990000,0.757812,1.109375,0.102102,0.000000,0.000000
9.990000,0.757812,1.140625,0.096735,0.000000,0.000000
9.990000,0.757812,1.171875,0.091372,0.000000,0.000000
9.990000,0.757812,1.203125,0.086048,0.000000,0.000000
9.990000,0.757812,1.234375,0.080797,0.000000,0.000000
9.990000,0.757812,1.265625,0.075649,0.000000,0.000000
9.990000,0.757812,1.296875,0.070632,0.000000,0.000000
9.990000,0.757812,1.328125,0.065770,0.000000,0.000000
9.990000,0.757812,1.359375,0.061083,0.000000,0.000000
9.990000,0.757812,1.390625,0.056588,0.000000,0.000000
9.990000,0.757812,1.421875,0.052298,0.000000,0.000000
9.990000,0.757812,1.453125,0.048223,0.000000,0.000000
9.990000,0.757812,1.484375,0.044369,0.000000,0.000000
9.990000,0.757812,1.515625,0.040740,0.000000,0.000000
9.990000,0.757812,1.546875,0.037336,0.000000,0.000000
9.990000,0.757812,1.578125,0.034155,0.000000,0.000000
9.990000,0.757812,1.609375,0.031194,0.000000,0.000000
9.990000,0.757812,1.640625,0.028445,0.000000,0.000000
9.990000,0.757812,1.671875,0.025903,0.000000,0.000000
9.990000,0.757812,1.703125,0.023558,0.000000,0.000000
9.990000,0.757812,1.734375,0.021401,0.000000,0.000000
9.990000,0.757812,1.765625,0.019421,0.000000,0.000000
9.990000,0.757812,1.796875,0.017609,0.000000,0.000000
9.990000,0.757812,1.828125,0.015953,0.000000,0.000000
9.990000,0.757812,1.859375,0.014443,0.000000,0.000000
9.990000,0.757812,1.890625,0.013069,0.000000,0.000000
9.990000,0.757812,1.921875,0.011819,0.000000,0.000000
9.990000,0.757812,1.953125,0.010661,0.000000,0.000000
9.990000,0.773438,0.046875,0.282191,0.000000,0.000000
9.990000,0.773438,0.078125,0.280726,0.000000,0.000000
9.990000,0.773438,0.109375,0.278674,0.000000,0.000000
9.990000,0.773438,0.140625,0.276073,0.000000,0.000000
9.990000,0.773438,0.171875,0.272954,0.000000,0.000000
9.990000,0.773438,0.203125,0.269347,0.000000,0.000000
9.990000,0.773438,0.234375,0.265283,0.000000,0.000000
9.990000,0.773438,0.265625,0.260794,0.000000,0.000000
9.990000,0.773438,0.296875,0.255910,0.000000,0.000000
9.990000,0.773438,0.328125,0.250667,0.000000,0.000000
9.990000,0.773438,0.359375,0.245097,0.000000,0.000000
9.990000,0.773438,0.390625,0.239235,0.000000,0.000000
9.990000,0.773438,0.421875,0.233117,0.000000,0.000000
9.990000,0.773438,0.453125,0.226777,0.000000,0.000000
9.990000,0.773438,0.484375,0.220252,0.000000,0.000000
9.990000,0.773438,0.515625,0.213577,0.000000,0.000000
9.990000,0.773438,0.546875,0.206788,0.000000,0.000000
9.990000,0.773438,0.578125,0.199920,0.000000,0.000000
9.990000,0.773438,0.609375,0.193008,0.000000,0.000000
9.990000,0.773438,0.640625,0.186086,0.000000,0.000000
9.990000,0.773438,0.671875,0.179190,0.000000,0.000000
9.990000,0.773438,0.703125,0.172351,0.000000,0.000000
9.990000,0.773438,0.734375,0.165604,0.000000,0.000000
9.990000,0.773438,0.765625,0.158980,0.000000,0.000000
9.990000,0.773438,0.796875,0.152513,0.000000,0.000000
9.990000,0.773438,0.828125,0.146232,0.000000,0.000000
9.990000,0.773438,0.859375,0.140170,0.000000,0.000000
9.990000,0.773438,0.890625,0.134358,0.000000,0.000000
9.990000,0.773438,0.921875,0.128824,0.000000,0.000000
9.990000,0.773438,0.953125,0.123600,0.000000,0.000000
9.990000,0.773438,0.984375,0.118715,0.000000,0.000000
9.990000,0.773438,1.015625,0.114196,0.000000,0.000000
9.990000,0.773438,1.046875,0.109522,0.000000,0.000000
9.990000,0.773438,1.078125,0.104731,0.000000,0.000000
9.990000,0.773438,1.109375,0.099856,0.000000,0.000000
9.990000,0.773438,1.140625,0.094933,0.000000,0.000000
9.990000,0.773438,1.171875,0.089997,0.000000,0.000000
9.990000,0.773438,1.203125,0.085081,0.000000,0.000000
9.990000,0.773438,1.234375,0.080215,0.000000,0.000000
9.990000,0.773438,1.265625,0.075427,0.000000,0.000000
9.990000,0.773438,1.296875,0.070743,0.000000,0.000000
9.990000,0.773438,1.328125,0.066185,0.000000,0.000000
9.990000,0.773438,1.359375,0.061774,0.000000,0.000000
9.990000,0.773438,1.390625,0.057526,0.000000,0.000000
9.990000,0.773438,1.421875,0.053453,0.000000,0.000000
9.990000,0.773438,1.453125,0.049567,0.000000,0.000000
9.990000,0.773438,1.484375,0.045874,0.000000,0.000000
9.990000,0.773438,1.515625,0.042378,0.000000,0.000000
9.990000,0.773438,1.546875,0.039083,0.000000,0.000000
9.990000,0.773438,1.578125,0.035988,0.000000,0.000000
9.990000,0.773438,1.609375,0.033089,0.000000,0.000000
9.990000,0.773438,1.640625,0.030384,0.000000,0.000000
9.990000,0.773438,1.671875,0.027867,0.000000,0.000000
9.990000,0.773438,1.703125,0.025531,0.000000,0.000000
9.990000,0.773438,1.734375,0.023368,0.000000,0.000000
9.990000,0.773438,1.765625,0.021370,0.000000,0.000000
9.990000,0.773438,1.796875,0.019529,0.000000,0.000000
9.990000,0.773438,1.828125,0.017835,0.000000,0.000000
9.990000,0.773438,1.859375,0.016279,0.000000,0.000000
9.990000,0.773438,1.890625,0.014853,0.000000,0.000000
9.990000,0.773438,1.921875,0.013546,0.000000,0.000000
9.990000,0.773438,1.953125,0.012329,0.000000,0.000000
9.990000,0.789062,0.046875,0.261522,0.000000,0.000000
9.990000,0.789062,0.078125,0.260172,0.000000,0.000000
9.990000,0.789062,0.109375,0.258291,0.000000,0.000000
9.990000,0.789062,0.140625,0.255914,0.000000,0.000000
9.990000,0.789062,0.171875,0.253072,0.000000,0.000000
9.990000,0.789062,0.203125,0.249792,0.000000,0.000000
9.990000,0.789062,0.234375,0.246102,0.000000,0.000000
9.990000,0.789062,0.265625,0.242031,0.000000,0.000000
9.990000,0.789062,0.296875,0.237607,0.000000,0.000000
9.990000,0.789062,0.328125,0.232863,0.000000,0.000000
9.990000,0.789062,0.359375,0.227827,0.000000,0.000000
9.990000,0.789062,0.390625,0.222531,0.000000,0.000000
9.990000,0.789062,0.421875,0.217008,0.000000,0.000000
9.990000,0.789062,0.453125,0.211288,0.000000,0.000000
9.990000,0.789062,0.484375,0.205403,0.000000,0.000000
9.990000,0.789062,0.515625,0.199386,0.000000,0.000000
9.990000,0.789062,0.546875,0.193268,0.000000,0.000000
9.990000,0.789062,0.578125,0.187080,0.000000,0.000000
9.990000,0.789062,0.609375,0.180855,0.000000,0.000000
9.990000,0.789062,0.640625,0.174622,0.000000,0.000000
9.990000,0.789062,0.671875,0.168411,0.000000,0.000000
9.990000,0.789062,0.703125,0.162254,0.000000,0.000000
9.990000,0.789062,0.734375,0.156180,0.000000,0.000000
9.990000,0.789062,0.765625,0.150217,0.000000,0.000000
9.990000,0.789062,0.796875,0.144394,0.000000,0.000000
9.990000,0.789062,0.828125,0.138741,0.000000,0.000000
9.990000,0.789062,0.859375,0.133284,0.000000,0.000000
9.990000,0.789062,0.890625,0.128052,0.000000,0.000000
9.990000,0.789062,0.921875,0.123072,0.000000,0.000000
9.990000,0.789062,0.953125,0.118370,0.000000,0.000000
9.990000,0.789062,0.984375,0.113974,0.000000,0.000000
9.990000,0.789062,1.015625,0.109909,0.000000,0.000000
9.990000,0.789062,1.046875,0.105693,0.000000,0.000000
9.990000,0.789062,1.078125,0.101358,0.000000,0.000000
9.990000,0.789062,1.109375,0.096935,0.000000,0.000000
9.990000,0.789062,1.140625,0.092456,0.000000,0.000000
9.990000,0.789062,1.171875,0.087950,0.000000,0.000000
9.990000,0.789062,1.203125,0.083448,0.000000,0.000000
9.990000,0.789062,1.234375,0.078977,0.000000,0.000000
9.990000,0.789062,1.265625,0.074562,0.000000,0.000000
9.990000,0.789062,1.296875,0.070228,0.000000,0.000000
9.990000,0.789062,1.328125,0.065996,0.000000,0.000000
9.990000,0.789062,1.359375,0.061884,0.000000,0.000000
9.990000,0.789062,1.390625,0.057907,0.000000,0.000000
9.990000,0.789062,1.421875,0.054080,0.000000,0.000000
9.990000,0.789062,1.453125,0.050412,0.000000,0.000000
9.990000,0.789062,1.484375,0.046911,0.000000,0.000000
9.990000,0.789062,1.515625,0.043583,0.000000,0.000000
9.990000,0.789062,1.546875,0.040430,0.000000,0.000000
9.990000,0.789062,1.578125,0.037453,0.000000,0.000000
9.990000,0.789062,1.609375,0.034652,0.000000,0.000000
9.990000,0.789062,1.640625,0.032024,0.000000,0.000000
9.990000,0.789062,1.671875,0.029564,0.000000,0.000000
9.990000,0.789062,1.703125,0.027269,0.000000,0.000000
9.990000,0.789062,1.734375,0.025132,0.000000,0.000000
9.990000,0.789062,1.765625,0.023146,0.000000,0.000000
9.990000,0.789062,1.796875,0.021304,0.000000,0.000000
9.990000,0.789062,1.828125,0.019599,0.000000,0.000000
9.990000,0.789062,1.859375,0.018023,0.000000,0.000000
9.990000,0.789062,1.890625,0.016568,0.000000,0.000000
9.990000,0.789062,1.921875,0.015227,0.000000,0.000000
9.990000,0.789062,1.953125,0.013971,0.000000,0.000000
9.990000,0.804688,0.046875,0.240958,0.000000,0.000000
9.990000,0.804688,0.078125,0.239719,0.000000,0.000000
9.990000,0.804688,0.109375,0.238001,0.000000,0.000000
9.990000,0.804688,0.140625,0.235840,0.000000,0.000000
9.990000,0.804688,0.171875,0.233262,0.000000,0.000000
9.990000,0.804688,0.203125,0.230293,0.000000,0.000000
9.990000,0.804688,0.234375,0.226959,0.000000,0.000000
9.990000,0.804688,0.265625,0.223286,0.000000,0.000000
9.990000,0.804688,0.296875,0.219300,0.000000,0.000000
9.990000,0.804688,0.328125,0.215028,0.000000,0.000000
9.990000,0.804688,0.359375,0.210499,0.000000,0.000000
9.990000,0.804688,0.390625,0.205741,0.000000,0.000000
9.990000,0.804688,0.421875,0.200781,0.000000,0.000000
9.990000,0.804688,0.453125,0.195647,0.000000,0.000000
9.990000,0.804688,0.484375,0.190370,0.000000,0.000000
9.990000,0.804688,0.515625,0.184976,0.000000,0.000000
9.990000,0.804688,0.546875,0.179494,0.000000,0.000000
9.990000,0.804688,0.578125,0.173951,0.000000,0.000000
9.990000,0.804688,0.609375,0.168377,0.000000,0.000000
9.990000,0.804688,0.640625,0.162797,0.000000,0.000000
9.990000,0.804688,0.671875,0.157239,0.000000,0.000000
9.990000,0.804688,0.703125,0.151730,0.000000,0.000000
9.990000,0.804688,0.734375,0.146295,0.000000,0.000000
9.990000,0.804688,0.765625,0.140961,0.000000,0.000000
9.990000,0.804688,0.796875,0.135754,0.000000,0.000000
9.990000,0.804688,0.828125,0.130698,0.000000,0.000000
9.990000,0.804688,0.859375,0.125820,0.000000,0.000000
9.990000,0.804688,0.890625,0.121143,0.000000,0.000000
9.990000,0.804688,0.921875,0.116693,0.000000,0.000000
9.990000,0.804688,0.953125,0.112494,0.000000,0.000000
9.990000,0.804688,0.984375,0.108568,0.000000,0.000000
9.990000,0.804688,1.015625,0.104938,0.000000,0.000000
9.990000,0.804688,1.046875,0.101165,0.000000,0.000000
9.990000,0.804688,1.078125,0.097275,0.000000,0.000000
9.990000,0.804688,1.109375,0.093295,0.000000,0.000000
9.990000,0.804688,1.140625,0.089254,0.000000,0.000000
9.990000,0.804688,1.171875,0.085176,0.000000,0.000000
9.990000,0.804688,1.203125,0.081090,0.000000,0.000000
9.990000,0.804688,1.234375,0.077018,0.000000,0.000000
9.990000,0.804688,1.265625,0.072986,0.000000,0.000000
9.990000,0.804688,1.296875,0.069014,0.000000,0.000000
9.990000,0.804688,1.328125,0.065123,0.000000,0.000000
9.990000,0.804688,1.359375,0.061328,0.000000,0.000000
9.990000,0.804688,1.390625,0.057645,0.000000,0.000000
9.990000,0.804688,1.421875,0.054087,0.000000,0.000000
9.990000,0.804688,1.453125,0.050663,0.000000,0.000000
9.990000,0.804688,1.484375,0.047383,0.000000,0.000000
9.990000,0.804688,1.515625,0.044250,0.000000,0.000000
9.990000,0.804688,1.546875,0.041270,0.000000,0.000000
9.990000,0.804688,1.578125,0.038444,0.000000,0.000000
9.990000,0.804688,1.609375,0.035772,0.000000,0.000000
9.990000,0.804688,1.640625,0.033253,0.000000,0.000000
9.990000,0.804688,1.671875,0.030884,0.000000,0.000000
9.990000,0.804688,1.703125,0.028662,0.000000,0.000000
9.990000,0.804688,1.734375,0.026581,0.000000,0.000000
9.990000,0.804688,1.765625,0.024638,0.000000,0.000000
9.990000,0.804688,1.796875,0.022826,0.000000,0.000000
9.990000,0.804688,1.828125,0.021138,0.000000,0.000000
9.990000,0.804688,1.859375,0.019570,0.000000,0.000000
9.990000,0.804688,1.890625,0.018113,0.000000,0.000000
9.990000,0.804688,1.921875,0.016762,0.000000,0.000000
9.990000,0.804688,1.953125,0.015492,0.000000,0.000000
9.990000,0.820312,0.046875,0.220491,0.000000,0.000000
9.990000,0.820312,0.078125,0.219358,0.000000,0.000000
9.990000,0.820312,0.109375,0.217798,0.000000,0.000000
9.990000,0.820312,0.140625,0.215843,0.000000,0.000000
9.990000,0.820312,0.171875,0.213518,0.000000,0.000000
9.990000,0.820312,0.203125,0.210846,0.000000,0.000000
9.990000,0.820312,0.234375,0.207851,0.000000,0.000000
9.990000,0.820312,0.265625,0.204555,0.000000,0.000000
9.990000,0.820312,0.296875,0.200984,0.000000,0.000000
9.990000,0.820312,0.328125,0.197161,0.000000,0.000000
9.990000,0.820312,0.359375,0.193112,0.000000,0.000000
9.990000,0.820312,0.390625,0.188861,0.000000,0.000000
9.990000,0.820312,0.421875,0.184434,0.000000,0.000000
9.990000,0.820312,0.453125,0.179856,0.000000,0.000000
9.990000,0.820312,0.484375,0.175152,0.000000,0.000000
9.990000,0.820312,0.515625,0.170347,0.000000,0.000000
9.990000,0.820312,0.546875,0.165465,0.000000,0.000000
9.990000,0.820312,0.578125,0.160533,0.000000,0.000000
9.990000,0.820312,0.609375,0.155574,0.000000,0.000000
9.990000,0.820312,0.640625,0.150612,0.000000,0.000000
9.990000,0.820312,0.671875,0.145671,0.000000,0.000000
9.990000,0.820312,0.703125,0.140775,0.000000,0.000000
9.990000,0.820312,0.734375,0.135947,0.000000,0.000000
9.990000,0.820312,0.765625,0.131209,0.000000,0.000000
9.990000,0.820312,0.796875,0.126585,0.000000,0.000000
9.990000,0.820312,0.828125,0.122098,0.000000,0.000000
9.990000,0.820312,0.859375,0.117769,0.000000,0.000000
9.990000,0.820312,0.890625,0.113621,0.000000,0.000000
9.990000,0.820312,0.921875,0.109675,0.000000,0.000000
9.990000,0.820312,0.953125,0.105954,0.000000,0.000000
9.990000,0.820312,0.984375,0.102476,0.000000,0.000000
9.990000,0.820312,1.015625,0.099262,0.000000,0.000000
9.990000,0.820312,1.046875,0.095914,0.000000,0.000000
9.990000,0.820312,1.078125,0.092454,0.000000,0.000000
9.990000,0.820312,1.109375,0.088905,0.000000,0.000000
9.990000,0.820312,1.140625,0.085291,0.000000,0.000000
9.990000,0.820312,1.171875,0.081635,0.000000,0.000000
9.990000,0.820312,1.203125,0.077961,0.000000,0.000000
9.990000,0.820312,1.234375,0.074290,0.000000,0.000000
9.990000,0.820312,1.265625,0.070643,0.000000,0.000000
9.990000,0.820312,1.296875,0.067041,0.000000,0.000000
9.990000,0.820312,1.328125,0.063499,0.000000,0.000000
9.990000,0.820312,1.359375,0.060035,0.000000,0.000000
9.990000,0.820312,1.390625,0.056662,0.000000,0.000000
9.990000,0.820312,1.421875,0.053392,0.000000,0.000000
9.990000,0.820312,1.453125,0.050235,0.000000,0.000000
9.990000,0.820312,1.484375,0.047197,0.000000,0.000000
9.990000,0.820312,1.515625,0.044287,0.000000,0.000000
9.990000,0.820312,1.546875,0.041506,0.000000,0.000000
9.990000,0.820312,1.578125,0.038859,0.000000,0.000000
9.990000,0.820312,1.609375,0.036345,0.000000,0.000000
9.990000,0.820312,1.640625,0.033965,0.000000,0.000000
9.990000,0.820312,1.671875,0.031717,0.000000,0.000000
9.990000,0.820312,1.703125,0.029598,0.000000,0.000000
9.990000,0.820312,1.734375,0.027606,0.000000,0.000000
9.990000,0.820312,1.765625,0.025735,0.000000,0.000000
9.990000,0.820312,1.796875,0.023982,0.000000,0.000000
9.990000,0.820312,1.828125,0.022341,0.000000,0.000000
9.990000,0.820312,1.859375,0.020808,0.000000,0.000000
9.990000,0.820312,1.890625,0.019377,0.000000,0.000000
9.990000,0.820312,1.921875,0.018043,0.000000,0.000000
9.990000,0.820312,1.953125,0.016784,0.000000,0.000000
9.990000,0.835938,0.046875,0.200114,0.000000,0.000000
9.990000,0.835938,0.078125,0.199085,0.000000,0.000000
9.990000,0.835938,0.109375,0.197677,0.000000,0.000000
9.990000,0.835938,0.140625,0.195920,0.000000,0.000000
9.990000,0.835938,0.171875,0.193836,0.000000,0.000000
9.990000,0.835938,0.203125,0.191447,0.000000,0.000000
9.990000,0.835938,0.234375,0.188773,0.000000,0.000000
9.990000,0.835938,0.265625,0.185836,0.000000,0.000000
9.990000,0.835938,0.296875,0.182658,0.000000,0.000000
9.990000,0.835938,0.328125,0.179260,0.000000,0.000000
9.990000,0.835938,0.359375,0.175665,0.000000,0.000000
9.990000,0.835938,0.390625,0.171895,0.000000,0.000000
9.990000,0.835938,0.421875,0.167971,0.000000,0.000000
9.990000,0.835938,0.453125,0.163916,0.000000,0.000000
9.990000,0.835938,0.484375,0.159753,0.000000,0.000000
9.990000,0.835938,0.515625,0.155504,0.000000,0.000000
9.990000,0.835938,0.546875,0.151189,0.000000,0.000000
9.990000,0.835938,0.578125,0.146832,0.000000,0.000000
9.990000,0.835938,0.609375,0.142453,0.000000,0.000000
9.990000,0.835938,0.640625,0.138074,0.000000,0.000000
9.990000,0.835938,0.671875,0.133715,0.000000,0.000000
9.990000,0.835938,0.703125,0.129397,0.000000,0.000000
9.990000,0.835938,0.734375,0.125141,0.000000,0.000000
9.990000,0.835938,0.765625,0.120967,0.000000,0.000000
9.990000,0.835938,0.796875,0.116894,0.000000,0.000000
9.990000,0.835938,0.828125,0.112943,0.000000,0.000000
9.990000,0.835938,0.859375,0.109134,0.000000,0.000000
9.990000,0.835938,0.890625,0.105485,0.000000,0.000000
9.990000,0.835938,0.921875,0.102017,0.000000,0.000000
9.990000,0.835938,0.953125,0.098748,0.000000,0.000000
9.990000,0.835938,0.984375,0.095695,0.000000,0.000000
9.990000,0.835938,1.015625,0.092875,0.000000,0.000000
9.990000,0.835938,1.046875,0.089931,0.000000,0.000000
9.990000,0.835938,1.078125,0.086882,0.000000,0.000000
9.990000,0.835938,1.109375,0.083747,0.000000,0.000000
9.990000,0.835938,1.140625,0.080547,0.000000,0.000000
9.990000,0.835938,1.171875,0.077302,0.000000,0.000000
9.990000,0.835938,1.203125,0.074033,0.000000,0.000000
9.990000,0.835938,1.234375,0.070758,0.000000,0.000000
9.990000,0.835938,1.265625,0.067496,0.000000,0.000000
9.990000,0.835938,1.296875,0.064264,0.000000,0.000000
9.990000,0.835938,1.328125,0.061078,0.000000,0.000000
9.990000,0.835938,1.359375,0.057953,0.000000,0.000000
9.990000,0.835938,1.390625,0.054900,0.000000,0.000000
9.990000,0.835938,1.421875,0.051932,0.000000,0.000000
9.990000,0.835938,1.453125,0.049056,0.000000,0.000000
9.990000,0.835938,1.484375,0.046281,0.000000,0.000000
9.990000,0.835938,1.515625,0.043612,0.000000,0.000000
9.990000,0.835938,1.546875,0.041054,0.000000,0.000000
9.990000,0.835938,1.578125,0.038609,0.000000,0.000000
9.990000,0.835938,1.609375,0.036279,0.000000,0.000000
9.990000,0.835938,1.640625,0.034065,0.000000,0.000000
9.990000,0.835938,1.671875,0.031964,0.000000,0.000000
9.990000,0.835938,1.703125,0.029977,0.000000,0.000000
9.990000,0.835938,1.734375,0.028100,0.000000,0.000000
9.990000,0.835938,1.765625,0.026330,0.000000,0.000000
9.990000,0.835938,1.796875,0.024664,0.000000,0.000000
9.990000,0.835938,1.828125,0.023099,0.000000,0.000000
9.990000,0.835938,1.859375,0.021629,0.000000,0.000000
9.990000,0.835938,1.890625,0.020250,0.000000,0.000000
9.990000,0.835938,1.921875,0.018959,0.000000,0.000000
9.990000,0.835938,1.953125,0.017737,0.000000,0.000000
9.990000,0.851562,0.046875,0.179822,0.000000,0.000000
9.990000,0.851562,0.078125,0.178894,0.000000,0.000000
9.990000,0.851562,0.109375,0.177632,0.000000,0.000000
9.990000,0.851562,0.140625,0.176065,0.000000,0.000000
9.990000,0.851562,0.171875,0.174211,0.000000,0.000000
9.990000,0.851562,0.203125,0.172092,0.000000,0.000000
9.990000,0.851562,0.234375,0.169725,0.000000,0.000000
9.990000,0.851562,0.265625,0.167129,0.000000,0.000000
9.990000,0.851562,0.296875,0.164324,0.000000,0.000000
9.990000,0.851562,0.328125,0.161329,0.000000,0.000000
9.990000,0.851562,0.359375,0.158163,0.000000,0.000000
9.990000,0.851562,0.390625,0.154846,0.000000,0.000000
9.990000,0.851562,0.421875,0.151397,0.000000,0.000000
9.990000,0.851562,0.453125,0.147837,0.000000,0.000000
9.990000,0.851562,0.484375,0.144184,0.000000,0.000000
9.990000,0.851562,0.515625,0.140458,0.000000,0.000000
9.990000,0.851562,0.546875,0.136677,0.000000,0.000000
9.990000,0.851562,0.578125,0.132861,0.000000,0.000000
9.990000,0.851562,0.609375,0.129028,0.000000,0.000000
9.990000,0.851562,0.640625,0.125197,0.000000,0.000000
9.990000,0.851562,0.671875,0.121386,0.000000,0.000000
9.990000,0.851562,0.703125,0.117612,0.000000,0.000000
9.990000,0.851562,0.734375,0.113894,0.000000,0.000000
9.990000,0.851562,0.765625,0.110250,0.000000,0.000000
9.990000,0.851562,0.796875,0.106696,0.000000,0.000000
9.990000,0.851562,0.828125,0.103250,0.000000,0.000000
9.990000,0.851562,0.859375,0.099929,0.000000,0.000000
9.990000,0.851562,0.890625,0.096751,0.000000,0.000000
9.990000,0.851562,0.921875,0.093731,0.000000,0.000000
9.990000,0.851562,0.953125,0.090887,0.000000,0.000000
9.990000,0.851562,0.984375,0.088234,0.000000,0.000000
9.990000,0.851562,1.015625,0.085784,0.000000,0.000000
9.990000,0.851562,1.046875,0.083223,0.000000,0.000000
9.990000,0.851562,1.078125,0.080564,0.000000,0.000000
9.990000,0.851562,1.109375,0.077825,0.000000,0.000000
9.990000,0.851562,1.140625,0.075022,0.000000,0.000000
9.990000,0.851562,1.171875,0.072174,0.000000,0.000000
9.990000,0.851562,1.203125,0.069298,0.000000,0.000000
9.990000,0.851562,1.234375,0.066410,0.000000,0.000000
9.990000,0.851562,1.265625,0.063526,0.000000,0.000000
9.990000,0.851562,1.296875,0.060662,0.000000,0.000000
9.990000,0.851562,1.328125,0.057832,0.000000,0.000000
9.990000,0.851562,1.359375,0.055048,0.000000,0.000000
9.990000,0.851562,1.390625,0.052322,0.000000,0.000000
9.990000,0.851562,1.421875,0.049663,0.000000,0.000000
9.990000,0.851562,1.453125,0.047081,0.000000,0.000000
9.990000,0.851562,1.484375,0.044581,0.000000,0.000000
9.990000,0.851562,1.515625,0.042170,0.000000,0.000000
9.990000,0.851562,1.546875,0.039851,0.000000,0.000000
9.990000,0.851562,1.578125,0.037628,0.000000,0.000000
9.990000,0.851562,1.609375,0.035503,0.000000,0.000000
9.990000,0.851562,1.640625,0.033475,0.000000,0.000000
9.990000,0.851562,1.671875,0.031546,0.000000,0.000000
9.990000,0.851562,1.703125,0.029714,0.000000,0.000000
9.990000,0.851562,1.734375,0.027977,0.000000,0.000000
9.990000,0.851562,1.765625,0.026333,0.000000,0.000000
9.990000,0.851562,1.796875,0.024780,0.000000,0.000000
9.990000,0.851562,1.828125,0.023314,0.000000,0.000000
9.990000,0.851562,1.859375,0.021933,0.000000,0.000000
9.990000,0.851562,1.890625,0.020632,0.000000,0.000000
9.990000,0.851562,1.921875,0.019408,0.000000,0.000000
9.990000,0.851562,1.953125,0.018248,0.000000,0.000000
9.990000,0.867188,0.046875,0.159608,0.000000,0.000000
9.990000,0.867188,0.078125,0.158778,0.000000,0.000000
9.990000,0.867188,0.109375,0.157659,0.000000,0.000000
9.990000,0.867188,0.140625,0.156274,0.000000,0.000000
9.990000,0.867188,0.171875,0.154642,0.000000,0.000000
9.990000,0.867188,0.203125,0.152781,0.000000,0.000000
9.990000,0.867188,0.234375,0.150706,0.000000,0.000000
9.990000,0.867188,0.265625,0.148435,0.000000,0.000000
9.990000,0.867188,0.296875,0.145984,0.000000,0.000000
9.990000,0.867188,0.328125,0.143370,0.000000,0.000000
9.990000,0.867188,0.359375,0.140611,0.000000,0.000000
9.990000,0.867188,0.390625,0.137723,0.000000,0.000000
9.990000,0.867188,0.421875,0.134724,0.000000,0.000000
9.990000,0.867188,0.453125,0.131630,0.000000,0.000000
9.990000,0.867188,0.484375,0.128458,0.000000,0.000000
9.990000,0.867188,0.515625,0.125224,0.000000,0.000000
9.990000,0.867188,0.546875,0.121946,0.000000,0.000000
9.990000,0.867188,0.578125,0.118639,0.000000,0.000000
9.990000,0.867188,0.609375,0.115320,0.000000,0.000000
9.990000,0.867188,0.640625,0.112004,0.000000,0.000000
9.990000,0.867188,0.671875,0.108707,0.000000,0.000000
9.990000,0.867188,0.703125,0.105445,0.000000,0.000000
9.990000,0.867188,0.734375,0.102232,0.000000,0.000000
9.990000,0.867188,0.765625,0.099085,0.000000,0.000000
9.990000,0.867188,0.796875,0.096017,0.000000,0.000000
9.990000,0.867188,0.828125,0.093045,0.000000,0.000000
9.990000,0.867188,0.859375,0.090183,0.000000,0.000000
9.990000,0.867188,0.890625,0.087445,0.000000,0.000000
9.990000,0.867188,0.921875,0.084846,0.000000,0.000000
9.990000,0.867188,0.953125,0.082400,0.000000,0.000000
9.990000,0.867188,0.984375,0.080120,0.000000,0.000000
9.990000,0.867188,1.015625,0.078018,0.000000,0.000000
9.990000,0.867188,1.046875,0.075815,0.000000,0.000000
9.990000,0.867188,1.078125,0.073524,0.000000,0.000000
9.990000,0.867188,1.109375,0.071160,0.000000,0.000000
9.990000,0.867188,1.140625,0.068736,0.000000,0.000000
9.990000,0.867188,1.171875,0.066268,0.000000,0.000000
9.990000,0.867188,1.203125,0.063770,0.000000,0.000000
9.990000,0.867188,1.234375,0.061257,0.000000,0.000000
