s,X,Y,phi,U,V
9.990000,-0.867188,0.078125,0.654487,0.000000,0.000000
9.990000,-0.867188,0.109375,0.497244,0.000000,0.000000
9.990000,-0.867188,0.140625,0.355027,0.000000,0.000000
9.990000,-0.867188,0.171875,0.228741,0.000000,0.000000
9.990000,-0.867188,0.203125,0.117882,0.000000,0.000000
9.990000,-0.867188,0.234375,0.021159,0.000000,0.000000
9.990000,-0.867188,0.265625,-0.063044,0.000000,0.000000
9.990000,-0.867188,0.296875,-0.136390,0.000000,0.000000
9.990000,-0.867188,0.328125,-0.200431,0.000000,0.000000
9.990000,-0.867188,0.359375,-0.256546,0.000000,0.000000
9.990000,-0.867188,0.390625,-0.305923,0.000000,0.000000
9.990000,-0.867188,0.421875,-0.349572,0.000000,0.000000
9.990000,-0.867188,0.453125,-0.388340,0.000000,0.000000
9.990000,-0.867188,0.484375,-0.422939,0.000000,0.000000
9.990000,-0.867188,0.515625,-0.453962,0.000000,0.000000
9.990000,-0.867188,0.546875,-0.481908,0.000000,0.000000
9.990000,-0.867188,0.578125,-0.507197,0.000000,0.000000
9.990000,-0.867188,0.609375,-0.530183,0.000000,0.000000
9.990000,-0.867188,0.640625,-0.551168,0.000000,0.000000
9.990000,-0.867188,0.671875,-0.570408,0.000000,0.000000
9.990000,-0.867188,0.703125,-0.588124,0.000000,0.000000
9.990000,-0.867188,0.734375,-0.604506,0.000000,0.000000
9.990000,-0.867188,0.765625,-0.619720,0.000000,0.000000
9.990000,-0.867188,0.796875,-0.633911,0.000000,0.000000
9.990000,-0.867188,0.828125,-0.647205,0.000000,0.000000
9.990000,-0.867188,0.859375,-0.659715,0.000000,0.000000
9.990000,-0.867188,0.890625,-0.671540,0.000000,0.000000
9.990000,-0.867188,0.921875,-0.682770,0.000000,0.000000
9.990000,-0.867188,0.953125,-0.693484,0.000000,0.000000
9.990000,-0.867188,0.984375,-0.703753,0.000000,0.000000
9.990000,-0.867188,1.015625,-0.713642,0.000000,0.000000
9.990000,-0.867188,1.046875,-0.723210,0.000000,0.000000
9.990000,-0.867188,1.078125,-0.732509,0.000000,0.000000
9.990000,-0.867188,1.109375,-0.741587,0.000000,0.000000
9.990000,-0.867188,1.140625,-0.750489,0.000000,0.000000
9.990000,-0.867188,1.171875,-0.759254,0.000000,0.000000
9.990000,-0.867188,1.203125,-0.767918,0.000000,0.000000
9.990000,-0.867188,1.234375,-0.776512,0.000000,0.000000
9.990000,-0.867188,1.265625,-0.785067,0.000000,0.000000
9.990000,-0.867188,1.296875,-0.793609,0.000000,0.000000
9.990000,-0.867188,1.328125,-0.802161,0.000000,0.000000
9.990000,-0.867188,1.359375,-0.810743,0.000000,0.000000
9.990000,-0.867188,1.390625,-0.819373,0.000000,0.000000
9.990000,-0.867188,1.421875,-0.828067,0.000000,0.000000
9.990000,-0.867188,1.453125,-0.836837,0.000000,0.000000
9.990000,-0.867188,1.484375,-0.845694,0.000000,0.000000
9.990000,-0.867188,1.515625,-0.854646,0.000000,0.000000
9.990000,-0.867188,1.546875,-0.863700,0.000000,0.000000
9.990000,-0.867188,1.578125,-0.872858,0.000000,0.000000
9.990000,-0.867188,1.609375,-0.882123,0.000000,0.000000
9.990000,-0.867188,1.640625,-0.891494,0.000000,0.000000
9.990000,-0.867188,1.671875,-0.900971,0.000000,0.000000
9.990000,-0.867188,1.703125,-0.910548,0.000000,0.000000
9.990000,-0.867188,1.734375,-0.920221,0.000000,0.000000
9.990000,-0.867188,1.765625,-0.929983,0.000000,0.000000
9.990000,-0.867188,1.796875,-0.939826,0.000000,0.000000
9.990000,-0.867188,1.828125,-0.949740,0.000000,0.000000
9.990000,-0.867188,1.859375,-0.959716,0.000000,0.000000
9.990000,-0.867188,1.890625,-0.969742,0.000000,0.000000
9.990000,-0.867188,1.921875,-0.979807,0.000000,0.000000
9.990000,-0.867188,1.953125,-0.989897,0.000000,0.000000
9.990000,-0.851562,0.046875,0.843454,0.000000,0.000000
9.990000,-0.851562,0.078125,0.691726,0.000000,0.000000
9.990000,-0.851562,0.109375,0.548727,0.000000,0.000000
9.990000,-0.851562,0.140625,0.416991,0.000000,0.000000
9.990000,-0.851562,0.171875,0.297687,0.000000,0.000000
9.990000,-0.851562,0.203125,0.190911,0.000000,0.000000
9.990000,-0.851562,0.234375,0.096053,0.000000,0.000000
9.990000,-0.851562,0.265625,0.012112,0.000000,0.000000
9.990000,-0.851562,0.296875,-0.062067,0.000000,0.000000
9.990000,-0.851562,0.328125,-0.127658,0.000000,0.000000
9.990000,-0.851562,0.359375,-0.185760,0.000000,0.000000
9.990000,-0.851562,0.390625,-0.237369,0.000000,0.000000
9.990000,-0.851562,0.421875,-0.283362,0.000000,0.000000
9.990000,-0.851562,0.453125,-0.324498,0.000000,0.000000
9.990000,-0.851562,0.484375,-0.361432,0.000000,0.000000
9.990000,-0.851562,0.515625,-0.394722,0.000000,0.000000
9.990000,-0.851562,0.546875,-0.424847,0.000000,0.000000
9.990000,-0.851562,0.578125,-0.452215,0.000000,0.000000
9.990000,-0.851562,0.609375,-0.477179,0.000000,0.000000
9.990000,-0.851562,0.640625,-0.500039,0.000000,0.000000
9.990000,-0.851562,0.671875,-0.521055,0.000000,0.000000
9.990000,-0.851562,0.703125,-0.540454,0.000000,0.000000
9.990000,-0.851562,0.734375,-0.558431,0.000000,0.000000
9.990000,-0.851562,0.765625,-0.575160,0.000000,0.000000
9.990000,-0.851562,0.796875,-0.590791,0.000000,0.000000
9.990000,-0.851562,0.828125,-0.605459,0.000000,0.000000
9.990000,-0.851562,0.859375,-0.619281,0.000000,0.000000
9.990000,-0.851562,0.890625,-0.632365,0.000000,0.000000
9.990000,-0.851562,0.921875,-0.644806,0.000000,0.000000
9.990000,-0.851562,0.953125,-0.656689,0.000000,0.000000
9.990000,-0.851562,0.984375,-0.668091,0.000000,0.000000
9.990000,-0.851562,1.015625,-0.679082,0.000000,0.000000
9.990000,-0.851562,1.046875,-0.689726,0.000000,0.000000
9.990000,-0.851562,1.078125,-0.700080,0.000000,0.000000
9.990000,-0.851562,1.109375,-0.710197,0.000000,0.000000
9.990000,-0.851562,1.140625,-0.720125,0.000000,0.000000
9.990000,-0.851562,1.171875,-0.729906,0.000000,0.000000
9.990000,-0.851562,1.203125,-0.739581,0.000000,0.000000
9.990000,-0.851562,1.234375,-0.749185,0.000000,0.000000
9.990000,-0.851562,1.265625,-0.758750,0.000000,0.000000
9.990000,-0.851562,1.296875,-0.768305,0.000000,0.000000
9.990000,-0.851562,1.328125,-0.777876,0.000000,0.000000
9.990000,-0.851562,1.359375,-0.787486,0.000000,0.000000
9.990000,-0.851562,1.390625,-0.797153,0.000000,0.000000
9.990000,-0.851562,1.421875,-0.806896,0.000000,0.000000
9.990000,-0.851562,1.453125,-0.816728,0.000000,0.000000
9.990000,-0.851562,1.484375,-0.826660,0.000000,0.000000
9.990000,-0.851562,1.515625,-0.836702,0.000000,0.000000
9.990000,-0.851562,1.546875,-0.846861,0.000000,0.000000
9.990000,-0.851562,1.578125,-0.857139,0.000000,0.000000
9.990000,-0.851562,1.609375,-0.867541,0.000000,0.000000
9.990000,-0.851562,1.640625,-0.878064,0.000000,0.000000
9.990000,-0.851562,1.671875,-0.888706,0.000000,0.000000
9.990000,-0.851562,1.703125,-0.899464,0.000000,0.000000
9.990000,-0.851562,1.734375,-0.910331,0.000000,0.000000
9.990000,-0.851562,1.765625,-0.921300,0.000000,0.000000
9.990000,-0.851562,1.796875,-0.932361,0.000000,0.000000
9.990000,-0.851562,1.828125,-0.943504,0.000000,0.000000
9.990000,-0.851562,1.859375,-0.954717,0.000000,0.000000
9.990000,-0.851562,1.890625,-0.965986,0.000000,0.000000
9.990000,-0.851562,1.921875,-0.977300,0.000000,0.000000
9.990000,-0.851562,1.953125,-0.988643,0.000000,0.000000
9.990000,-0.835938,0.046875,0.859194,0.000000,0.000000
9.990000,-0.835938,0.078125,0.721900,0.000000,0.000000
9.990000,-0.835938,0.109375,0.591095,0.000000,0.000000
9.990000,-0.835938,0.140625,0.468895,0.000000,0.000000
9.990000,-0.835938,0.171875,0.356497,0.000000,0.000000
9.990000,-0.835938,0.203125,0.254301,0.000000,0.000000
9.990000,-0.835938,0.234375,0.162117,0.000000,0.000000
9.990000,-0.835938,0.265625,0.079379,0.000000,0.000000
9.990000,-0.835938,0.296875,0.005314,0.000000,0.000000
9.990000,-0.835938,0.328125,-0.060934,0.000000,0.000000
9.990000,-0.835938,0.359375,-0.120218,0.000000,0.000000
9.990000,-0.835938,0.390625,-0.173351,0.000000,0.000000
9.990000,-0.835938,0.421875,-0.221075,0.000000,0.000000
9.990000,-0.835938,0.453125,-0.264052,0.000000,0.000000
9.990000,-0.835938,0.484375,-0.302871,0.000000,0.000000
9.990000,-0.835938,0.515625,-0.338044,0.000000,0.000000
9.990000,-0.835938,0.546875,-0.370021,0.000000,0.000000
9.990000,-0.835938,0.578125,-0.399191,0.000000,0.000000
9.990000,-0.835938,0.609375,-0.425893,0.000000,0.000000
9.990000,-0.835938,0.640625,-0.450424,0.000000,0.000000
9.990000,-0.835938,0.671875,-0.473040,0.000000,0.000000
9.990000,-0.835938,0.703125,-0.493970,0.000000,0.000000
9.990000,-0.835938,0.734375,-0.513411,0.000000,0.000000
9.990000,-0.835938,0.765625,-0.531540,0.000000,0.000000
9.990000,-0.835938,0.796875,-0.548511,0.000000,0.000000
9.990000,-0.835938,0.828125,-0.564464,0.000000,0.000000
9.990000,-0.835938,0.859375,-0.579522,0.000000,0.000000
9.990000,-0.835938,0.890625,-0.593797,0.000000,0.000000
9.990000,-0.835938,0.921875,-0.607388,0.000000,0.000000
9.990000,-0.835938,0.953125,-0.620386,0.000000,0.000000
9.990000,-0.835938,0.984375,-0.632873,0.000000,0.000000
9.990000,-0.835938,1.015625,-0.644923,0.000000,0.000000
9.990000,-0.835938,1.046875,-0.656605,0.000000,0.000000
9.990000,-0.835938,1.078125,-0.667979,0.000000,0.000000
9.990000,-0.835938,1.109375,-0.679102,0.000000,0.000000
9.990000,-0.835938,1.140625,-0.690027,0.000000,0.000000
9.990000,-0.835938,1.171875,-0.700799,0.000000,0.000000
9.990000,-0.835938,1.203125,-0.711462,0.000000,0.000000
9.990000,-0.835938,1.234375,-0.722053,0.000000,0.000000
9.990000,-0.835938,1.265625,-0.732609,0.000000,0.000000
9.990000,-0.835938,1.296875,-0.743159,0.000000,0.000000
9.990000,-0.835938,1.328125,-0.753733,0.000000,0.000000
9.990000,-0.835938,1.359375,-0.764355,0.000000,0.000000
9.990000,-0.835938,1.390625,-0.775046,0.000000,0.000000
9.990000,-0.835938,1.421875,-0.785825,0.000000,0.000000
9.990000,-0.835938,1.453125,-0.796706,0.000000,0.000000
9.990000,-0.835938,1.484375,-0.807704,0.000000,0.000000
9.990000,-0.835938,1.515625,-0.818826,0.000000,0.000000
9.990000,-0.835938,1.546875,-0.830081,0.000000,0.000000
9.990000,-0.835938,1.578125,-0.841473,0.000000,0.000000
9.990000,-0.835938,1.609375,-0.853003,0.000000,0.000000
9.990000,-0.835938,1.640625,-0.864671,0.000000,0.000000
9.990000,-0.835938,1.671875,-0.876474,0.000000,0.000000
9.990000,-0.835938,1.703125,-0.888408,0.000000,0.000000
9.990000,-0.835938,1.734375,-0.900465,0.000000,0.000000
9.990000,-0.835938,1.765625,-0.912637,0.000000,0.000000
9.990000,-0.835938,1.796875,-0.924912,0.000000,0.000000
9.990000,-0.835938,1.828125,-0.937280,0.000000,0.000000
9.990000,-0.835938,1.859375,-0.949726,0.000000,0.000000
9.990000,-0.835938,1.890625,-0.962237,0.000000,0.000000
9.990000,-0.835938,1.921875,-0.974797,0.000000,0.000000
9.990000,-0.835938,1.953125,-0.987390,0.000000,0.000000
9.990000,-0.820312,0.046875,0.872094,0.000000,0.000000
9.990000,-0.820312,0.078125,0.746826,0.000000,0.000000
9.990000,-0.820312,0.109375,0.626501,0.000000,0.000000
9.990000,-0.820312,0.140625,0.512872,0.000000,0.000000
9.990000,-0.820312,0.171875,0.407059,0.000000,0.000000
9.990000,-0.820312,0.203125,0.309597,0.000000,0.000000
9.990000,-0.820312,0.234375,0.220549,0.000000,0.000000
9.990000,-0.820312,0.265625,0.139639,0.000000,0.000000
9.990000,-0.820312,0.296875,0.066381,0.000000,0.000000
9.990000,-0.820312,0.328125,0.000169,0.000000,0.000000
9.990000,-0.820312,0.359375,-0.059642,0.000000,0.000000
9.990000,-0.820312,0.390625,-0.113700,0.000000,0.000000
9.990000,-0.820312,0.421875,-0.162618,0.000000,0.000000
9.990000,-0.820312,0.453125,-0.206964,0.000000,0.000000
9.990000,-0.820312,0.484375,-0.247255,0.000000,0.000000
9.990000,-0.820312,0.515625,-0.283953,0.000000,0.000000
9.990000,-0.820312,0.546875,-0.317471,0.000000,0.000000
9.990000,-0.820312,0.578125,-0.348173,0.000000,0.000000
9.990000,-0.820312,0.609375,-0.376380,0.000000,0.000000
9.990000,-0.820312,0.640625,-0.402379,0.000000,0.000000
9.990000,-0.820312,0.671875,-0.426420,0.000000,0.000000
9.990000,-0.820312,0.703125,-0.448728,0.000000,0.000000
9.990000,-0.820312,0.734375,-0.469499,0.000000,0.000000
9.990000,-0.820312,0.765625,-0.488910,0.000000,0.000000
9.990000,-0.820312,0.796875,-0.507118,0.000000,0.000000
9.990000,-0.820312,0.828125,-0.524266,0.000000,0.000000
9.990000,-0.820312,0.859375,-0.540479,0.000000,0.000000
9.990000,-0.820312,0.890625,-0.555873,0.000000,0.000000
9.990000,-0.820312,0.921875,-0.570551,0.000000,0.000000
9.990000,-0.820312,0.953125,-0.584607,0.000000,0.000000
9.990000,-0.820312,0.984375,-0.598128,0.000000,0.000000
9.990000,-0.820312,1.015625,-0.611192,0.000000,0.000000
9.990000,-0.820312,1.046875,-0.623869,0.000000,0.000000
9.990000,-0.820312,1.078125,-0.636226,0.000000,0.000000
9.990000,-0.820312,1.109375,-0.648323,0.000000,0.000000
9.990000,-0.820312,1.140625,-0.660214,0.000000,0.000000
9.990000,-0.820312,1.171875,-0.671949,0.000000,0.000000
9.990000,-0.820312,1.203125,-0.683573,0.000000,0.000000
9.990000,-0.820312,1.234375,-0.695129,0.000000,0.000000
9.990000,-0.820312,1.265625,-0.706653,0.000000,0.000000
9.990000,-0.820312,1.296875,-0.718180,0.000000,0.000000
9.990000,-0.820312,1.328125,-0.729739,0.000000,0.000000
9.990000,-0.820312,1.359375,-0.741357,0.000000,0.000000
9.990000,-0.820312,1.390625,-0.753056,0.000000,0.000000
9.990000,-0.820312,1.421875,-0.764857,0.000000,0.000000
9.990000,-0.820312,1.453125,-0.776776,0.000000,0.000000
9.990000,-0.820312,1.484375,-0.788827,0.000000,0.000000
9.990000,-0.820312,1.515625,-0.801019,0.000000,0.000000
9.990000,-0.820312,1.546875,-0.813361,0.000000,0.000000
9.990000,-0.820312,1.578125,-0.825857,0.000000,0.000000
9.990000,-0.820312,1.609375,-0.838509,0.000000,0.000000
9.990000,-0.820312,1.640625,-0.851316,0.000000,0.000000
9.990000,-0.820312,1.671875,-0.864274,0.000000,0.000000
9.990000,-0.820312,1.703125,-0.877378,0.000000,0.000000
9.990000,-0.820312,1.734375,-0.890620,0.000000,0.000000
9.990000,-0.820312,1.765625,-0.903990,0.000000,0.000000
9.990000,-0.820312,1.796875,-0.917477,0.000000,0.000000
9.990000,-0.820312,1.828125,-0.931067,0.000000,0.000000
9.990000,-0.820312,1.859375,-0.944744,0.000000,0.000000
9.990000,-0.820312,1.890625,-0.958494,0.000000,0.000000
9.990000,-0.820312,1.921875,-0.972299,0.000000,0.000000
9.990000,-0.820312,1.953125,-0.986140,0.000000,0.000000
9.990000,-0.804688,0.046875,0.882862,0.000000,0.000000
9.990000,-0.804688,0.078125,0.767754,0.000000,0.000000
9.990000,-0.804688,0.109375,0.656495,0.000000,0.000000
9.990000,-0.804688,0.140625,0.550532,0.000000,0.000000
9.990000,-0.804688,0.171875,0.450874,0.000000,0.000000
9.990000,-0.804688,0.203125,0.358097,0.000000,0.000000
9.990000,-0.804688,0.234375,0.272408,0.000000,0.000000
9.990000,-0.804688,0.265625,0.193724,0.000000,0.000000
9.990000,-0.804688,0.296875,0.121761,0.000000,0.000000
9.990000,-0.804688,0.328125,0.056110,0.000000,0.000000
9.990000,-0.804688,0.359375,-0.003706,0.000000,0.000000
9.990000,-0.804688,0.390625,-0.058192,0.000000,0.000000
9.990000,-0.804688,0.421875,-0.107846,0.000000,0.000000
9.990000,-0.804688,0.453125,-0.153146,0.000000,0.000000
9.990000,-0.804688,0.484375,-0.194538,0.000000,0.000000
9.990000,-0.804688,0.515625,-0.232433,0.000000,0.000000
9.990000,-0.804688,0.546875,-0.267201,0.000000,0.000000
9.990000,-0.804688,0.578125,-0.299179,0.000000,0.000000
9.990000,-0.804688,0.609375,-0.328668,0.000000,0.000000
9.990000,-0.804688,0.640625,-0.355939,0.000000,0.000000
9.990000,-0.804688,0.671875,-0.381232,0.000000,0.000000
9.990000,-0.804688,0.703125,-0.404765,0.000000,0.000000
9.990000,-0.804688,0.734375,-0.426732,0.000000,0.000000
9.990000,-0.804688,0.765625,-0.447308,0.000000,0.000000
9.990000,-0.804688,0.796875,-0.466649,0.000000,0.000000
9.990000,-0.804688,0.828125,-0.484899,0.000000,0.000000
9.990000,-0.804688,0.859375,-0.502184,0.000000,0.000000
9.990000,-0.804688,0.890625,-0.518624,0.000000,0.000000
9.990000,-0.804688,0.921875,-0.534323,0.000000,0.000000
9.990000,-0.804688,0.953125,-0.549379,0.000000,0.000000
9.990000,-0.804688,0.984375,-0.563881,0.000000,0.000000
9.990000,-0.804688,1.015625,-0.577909,0.000000,0.000000
9.990000,-0.804688,1.046875,-0.591540,0.000000,0.000000
9.990000,-0.804688,1.078125,-0.604840,0.000000,0.000000
9.990000,-0.804688,1.109375,-0.617874,0.000000,0.000000
9.990000,-0.804688,1.140625,-0.630698,0.000000,0.000000
9.990000,-0.804688,1.171875,-0.643366,0.000000,0.000000
9.990000,-0.804688,1.203125,-0.655926,0.000000,0.000000
9.990000,-0.804688,1.234375,-0.668421,0.000000,0.000000
9.990000,-0.804688,1.265625,-0.680892,0.000000,0.000000
9.990000,-0.804688,1.296875,-0.693373,0.000000,0.000000
9.990000,-0.804688,1.328125,-0.705898,0.000000,0.000000
9.990000,-0.804688,1.359375,-0.718494,0.000000,0.000000
9.990000,-0.804688,1.390625,-0.731186,0.000000,0.000000
9.990000,-0.804688,1.421875,-0.743995,0.000000,0.000000
9.990000,-0.804688,1.453125,-0.756938,0.000000,0.000000
9.990000,-0.804688,1.484375,-0.770030,0.000000,0.000000
9.990000,-0.804688,1.515625,-0.783282,0.000000,0.000000
9.990000,-0.804688,1.546875,-0.796701,0.000000,0.000000
9.990000,-0.804688,1.578125,-0.810292,0.000000,0.000000
9.990000,-0.804688,1.609375,-0.824058,0.000000,0.000000
9.990000,-0.804688,1.640625,-0.837996,0.000000,0.000000
9.990000,-0.804688,1.671875,-0.852103,0.000000,0.000000
9.990000,-0.804688,1.703125,-0.866372,0.000000,0.000000
9.990000,-0.804688,1.734375,-0.880795,0.000000,0.000000
9.990000,-0.804688,1.765625,-0.895360,0.000000,0.000000
9.990000,-0.804688,1.796875,-0.910054,0.000000,0.000000
9.990000,-0.804688,1.828125,-0.924863,0.000000,0.000000
9.990000,-0.804688,1.859375,-0.939770,0.000000,0.000000
9.990000,-0.804688,1.890625,-0.954756,0.000000,0.000000
9.990000,-0.804688,1.921875,-0.969803,0.000000,0.000000
9.990000,-0.804688,1.953125,-0.984891,0.000000,0.000000
9.990000,-0.789062,0.046875,0.891988,0.000000,0.000000
9.990000,-0.789062,0.078125,0.785574,0.000000,0.000000
9.990000,-0.789062,0.109375,0.682210,0.000000,0.000000
9.990000,-0.789062,0.140625,0.583100,0.000000,0.000000
9.990000,-0.789062,0.171875,0.489132,0.000000,0.000000
9.990000,-0.789062,0.203125,0.400878,0.000000,0.000000
9.990000,-0.789062,0.234375,0.318616,0.000000,0.000000
9.990000,-0.789062,0.265625,0.242388,0.000000,0.000000
9.990000,-0.789062,0.296875,0.172055,0.000000,0.000000
9.990000,-0.789062,0.328125,0.107352,0.000000,0.000000
9.990000,-0.789062,0.359375,0.047937,0.000000,0.000000
9.990000,-0.789062,0.390625,-0.006574,0.000000,0.000000
9.990000,-0.789062,0.421875,-0.056579,0.000000,0.000000
9.990000,-0.789062,0.453125,-0.102475,0.000000,0.000000
9.990000,-0.789062,0.484375,-0.144641,0.000000,0.000000
9.990000,-0.789062,0.515625,-0.183434,0.000000,0.000000
9.990000,-0.789062,0.546875,-0.219187,0.000000,0.000000
9.990000,-0.789062,0.578125,-0.252204,0.000000,0.000000
9.990000,-0.789062,0.609375,-0.282762,0.000000,0.000000
9.990000,-0.789062,0.640625,-0.311116,0.000000,0.000000
9.990000,-0.789062,0.671875,-0.337495,0.000000,0.000000
9.990000,-0.789062,0.703125,-0.362106,0.000000,0.000000
9.990000,-0.789062,0.734375,-0.385137,0.000000,0.000000
9.990000,-0.789062,0.765625,-0.406760,0.000000,0.000000
9.990000,-0.789062,0.796875,-0.427130,0.000000,0.000000
9.990000,-0.789062,0.828125,-0.446388,0.000000,0.000000
9.990000,-0.789062,0.859375,-0.464663,0.000000,0.000000
9.990000,-0.789062,0.890625,-0.482073,0.000000,0.000000
9.990000,-0.789062,0.921875,-0.498726,0.000000,0.000000
9.990000,-0.789062,0.953125,-0.514720,0.000000,0.000000
9.990000,-0.789062,0.984375,-0.530148,0.000000,0.000000
9.990000,-0.789062,1.015625,-0.545092,0.000000,0.000000
9.990000,-0.789062,1.046875,-0.559631,0.000000,0.000000
9.990000,-0.789062,1.078125,-0.573834,0.000000,0.000000
9.990000,-0.789062,1.109375,-0.587767,0.000000,0.000000
9.990000,-0.789062,1.140625,-0.601491,0.000000,0.000000
9.990000,-0.789062,1.171875,-0.615061,0.000000,0.000000
9.990000,-0.789062,1.203125,-0.628527,0.000000,0.000000
9.990000,-0.789062,1.234375,-0.641935,0.000000,0.000000
9.990000,-0.789062,1.265625,-0.655328,0.000000,0.000000
9.990000,-0.789062,1.296875,-0.668742,0.000000,0.000000
9.990000,-0.789062,1.328125,-0.682213,0.000000,0.000000
9.990000,-0.789062,1.359375,-0.695769,0.000000,0.000000
9.990000,-0.789062,1.390625,-0.709436,0.000000,0.000000
9.990000,-0.789062,1.421875,-0.723237,0.000000,0.000000
9.990000,-0.789062,1.453125,-0.737190,0.000000,0.000000
9.990000,-0.789062,1.484375,-0.751311,0.000000,0.000000
9.990000,-0.789062,1.515625,-0.765610,0.000000,0.000000
9.990000,-0.789062,1.546875,-0.780097,0.000000,0.000000
9.990000,-0.789062,1.578125,-0.794775,0.000000,0.000000
9.990000,-0.789062,1.609375,-0.809645,0.000000,0.000000
9.990000,-0.789062,1.640625,-0.824708,0.000000,0.000000
9.990000,-0.789062,1.671875,-0.839957,0.000000,0.000000
9.990000,-0.789062,1.703125,-0.855387,0.000000,0.000000
9.990000,-0.789062,1.734375,-0.870986,0.000000,0.000000
9.990000,-0.789062,1.765625,-0.886742,0.000000,0.000000
9.990000,-0.789062,1.796875,-0.902641,0.000000,0.000000
9.990000,-0.789062,1.828125,-0.918666,0.000000,0.000000
9.990000,-0.789062,1.859375,-0.934800,0.000000,0.000000
9.990000,-0.789062,1.890625,-0.951021,0.000000,0.000000
9.990000,-0.789062,1.921875,-0.967310,0.000000,0.000000
