s,X,Y,phi,U,V
4.990000,0.453125,1.031250,0.129522,0.000000,0.000000
4.990000,0.453125,1.093750,0.101888,0.000000,0.000000
4.990000,0.453125,1.156250,0.078729,0.000000,0.000000
4.990000,0.453125,1.218750,0.059735,0.000000,0.000000
4.990000,0.453125,1.281250,0.044493,0.000000,0.000000
4.990000,0.453125,1.343750,0.032530,0.000000,0.000000
4.990000,0.453125,1.406250,0.023346,0.000000,0.000000
4.990000,0.453125,1.468750,0.016451,0.000000,0.000000
4.990000,0.453125,1.531250,0.011387,0.000000,0.000000
4.990000,0.453125,1.593750,0.007747,0.000000,0.000000
4.990000,0.453125,1.656250,0.005185,0.000000,0.000000
4.990000,0.453125,1.718750,0.003417,0.000000,0.000000
4.990000,0.453125,1.781250,0.002220,0.000000,0.000000
4.990000,0.453125,1.843750,0.001418,0.000000,0.000000
4.990000,0.453125,1.906250,0.000855,0.000000,0.000000
4.990000,0.484375,0.093750,0.693555,0.000000,0.000000
4.990000,0.484375,0.156250,0.680087,0.000000,0.000000
4.990000,0.484375,0.218750,0.659067,0.000000,0.000000
4.990000,0.484375,0.281250,0.630937,0.000000,0.000000
4.990000,0.484375,0.343750,0.596529,0.000000,0.000000
4.990000,0.484375,0.406250,0.556907,0.000000,0.000000
4.990000,0.484375,0.468750,0.513277,0.000000,0.000000
4.990000,0.484375,0.531250,0.466916,0.000000,0.000000
4.990000,0.484375,0.593750,0.419110,0.000000,0.000000
4.990000,0.484375,0.656250,0.371101,0.000000,0.000000
4.990000,0.484375,0.718750,0.324035,0.000000,0.000000
4.990000,0.484375,0.781250,0.278920,0.000000,0.000000
4.990000,0.484375,0.843750,0.236591,0.000000,0.000000
4.990000,0.484375,0.906250,0.197691,0.000000,0.000000
4.990000,0.484375,0.968750,0.162661,0.000000,0.000000
4.990000,0.484375,1.031250,0.131744,0.000000,0.000000
4.990000,0.484375,1.093750,0.104998,0.000000,0.000000
4.990000,0.484375,1.156250,0.082321,0.000000,0.000000
4.990000,0.484375,1.218750,0.063478,0.000000,0.000000
4.990000,0.484375,1.281250,0.048136,0.000000,0.000000
4.990000,0.484375,1.343750,0.035897,0.000000,0.000000
4.990000,0.484375,1.406250,0.026331,0.000000,0.000000
4.990000,0.484375,1.468750,0.019003,0.000000,0.000000
4.990000,0.484375,1.531250,0.013501,0.000000,0.000000
4.990000,0.484375,1.593750,0.009449,0.000000,0.000000
4.990000,0.484375,1.656250,0.006520,0.000000,0.000000
4.990000,0.484375,1.718750,0.004440,0.000000,0.000000
4.990000,0.484375,1.781250,0.002987,0.000000,0.000000
4.990000,0.484375,1.843750,0.001983,0.000000,0.000000
4.990000,0.484375,1.906250,0.001255,0.000000,0.000000
4.990000,0.515625,0.093750,0.647248,0.000000,0.000000
4.990000,0.515625,0.156250,0.635360,0.000000,0.000000
4.990000,0.515625,0.218750,0.616697,0.000000,0.000000
4.990000,0.515625,0.281250,0.591613,0.000000,0.000000
4.990000,0.515625,0.343750,0.560815,0.000000,0.000000
4.990000,0.515625,0.406250,0.525226,0.000000,0.000000
4.990000,0.515625,0.468750,0.485897,0.000000,0.000000
4.990000,0.515625,0.531250,0.443947,0.000000,0.000000
4.990000,0.515625,0.593750,0.400512,0.000000,0.000000
4.990000,0.515625,0.656250,0.356692,0.000000,0.000000
4.990000,0.515625,0.718750,0.313512,0.000000,0.000000
4.990000,0.515625,0.781250,0.271881,0.000000,0.000000
4.990000,0.515625,0.843750,0.232567,0.000000,0.000000
4.990000,0.515625,0.906250,0.196173,0.000000,0.000000
4.990000,0.515625,0.968750,0.163128,0.000000,0.000000
4.990000,0.515625,1.031250,0.133692,0.000000,0.000000
4.990000,0.515625,1.093750,0.107963,0.000000,0.000000
4.990000,0.515625,1.156250,0.085893,0.000000,0.000000
4.990000,0.515625,1.218750,0.067317,0.000000,0.000000
4.990000,0.515625,1.281250,0.051971,0.000000,0.000000
4.990000,0.515625,1.343750,0.039530,0.000000,0.000000
4.990000,0.515625,1.406250,0.029631,0.000000,0.000000
4.990000,0.515625,1.468750,0.021896,0.000000,0.000000
4.990000,0.515625,1.531250,0.015962,0.000000,0.000000
4.990000,0.515625,1.593750,0.011486,0.000000,0.000000
4.990000,0.515625,1.656250,0.008167,0.000000,0.000000
4.990000,0.515625,1.718750,0.005743,0.000000,0.000000
4.990000,0.515625,1.781250,0.003998,0.000000,0.000000
4.990000,0.515625,1.843750,0.002754,0.000000,0.000000
4.990000,0.515625,1.906250,0.001831,0.000000,0.000000
4.990000,0.546875,0.093750,0.601982,0.000000,0.000000
4.990000,0.546875,0.156250,0.591550,0.000000,0.000000
4.990000,0.546875,0.218750,0.575065,0.000000,0.000000
4.990000,0.546875,0.281250,0.552813,0.000000,0.000000
4.990000,0.546875,0.343750,0.525396,0.000000,0.000000
4.990000,0.546875,0.406250,0.493610,0.000000,0.000000
4.990000,0.546875,0.468750,0.458367,0.000000,0.000000
4.990000,0.546875,0.531250,0.420641,0.000000,0.000000
4.990000,0.546875,0.593750,0.381424,0.000000,0.000000
4.990000,0.546875,0.656250,0.341684,0.000000,0.000000
4.990000,0.546875,0.718750,0.302328,0.000000,0.000000
4.990000,0.546875,0.781250,0.264168,0.000000,0.000000
4.990000,0.546875,0.843750,0.227899,0.000000,0.000000
4.990000,0.546875,0.906250,0.194078,0.000000,0.000000
4.990000,0.546875,0.968750,0.163119,0.000000,0.000000
4.990000,0.546875,1.031250,0.135286,0.000000,0.000000
4.990000,0.546875,1.093750,0.110707,0.000000,0.000000
4.990000,0.546875,1.156250,0.089379,0.000000,0.000000
4.990000,0.546875,1.218750,0.071195,0.000000,0.000000
4.990000,0.546875,1.281250,0.055957,0.000000,0.000000
4.990000,0.546875,1.343750,0.043405,0.000000,0.000000
4.990000,0.546875,1.406250,0.033240,0.000000,0.000000
4.990000,0.546875,1.468750,0.025144,0.000000,0.000000
4.990000,0.546875,1.531250,0.018798,0.000000,0.000000
4.990000,0.546875,1.593750,0.013900,0.000000,0.000000
4.990000,0.546875,1.656250,0.010175,0.000000,0.000000
4.990000,0.546875,1.718750,0.007381,0.000000,0.000000
4.990000,0.546875,1.781250,0.005311,0.000000,0.000000
4.990000,0.546875,1.843750,0.003791,0.000000,0.000000
4.990000,0.546875,1.906250,0.002648,0.000000,0.000000
4.990000,0.578125,0.093750,0.557600,0.000000,0.000000
4.990000,0.578125,0.156250,0.548519,0.000000,0.000000
4.990000,0.578125,0.218750,0.534059,0.000000,0.000000
4.990000,0.578125,0.281250,0.514450,0.000000,0.000000
4.990000,0.578125,0.343750,0.490204,0.000000,0.000000
4.990000,0.578125,0.406250,0.462005,0.000000,0.000000
4.990000,0.578125,0.468750,0.430640,0.000000,0.000000
4.990000,0.578125,0.531250,0.396951,0.000000,0.000000
4.990000,0.578125,0.593750,0.361796,0.000000,0.000000
4.990000,0.578125,0.656250,0.326019,0.000000,0.000000
4.990000,0.578125,0.718750,0.290413,0.000000,0.000000
4.990000,0.578125,0.781250,0.255697,0.000000,0.000000
4.990000,0.578125,0.843750,0.222490,0.000000,0.000000
4.990000,0.578125,0.906250,0.191304,0.000000,0.000000
4.990000,0.578125,0.968750,0.162523,0.000000,0.000000
4.990000,0.578125,1.031250,0.136414,0.000000,0.000000
4.990000,0.578125,1.093750,0.113120,0.000000,0.000000
4.990000,0.578125,1.156250,0.092677,0.000000,0.000000
4.990000,0.578125,1.218750,0.075024,0.000000,0.000000
4.990000,0.578125,1.281250,0.060021,0.000000,0.000000
4.990000,0.578125,1.343750,0.047470,0.000000,0.000000
4.990000,0.578125,1.406250,0.037128,0.000000,0.000000
4.990000,0.578125,1.468750,0.028734,0.000000,0.000000
4.990000,0.578125,1.531250,0.022018,0.000000,0.000000
4.990000,0.578125,1.593750,0.016717,0.000000,0.000000
4.990000,0.578125,1.656250,0.012587,0.000000,0.000000
4.990000,0.578125,1.718750,0.009408,0.000000,0.000000
4.990000,0.578125,1.781250,0.006986,0.000000,0.000000
4.990000,0.578125,1.843750,0.005157,0.000000,0.000000
4.990000,0.578125,1.906250,0.003782,0.000000,0.000000
4.990000,0.609375,0.093750,0.513946,0.000000,0.000000
4.990000,0.609375,0.156250,0.506128,0.000000,0.000000
4.990000,0.609375,0.218750,0.493556,0.000000,0.000000
4.990000,0.609375,0.281250,0.476416,0.000000,0.000000
4.990000,0.609375,0.343750,0.455145,0.000000,0.000000
4.990000,0.609375,0.406250,0.430327,0.000000,0.000000
4.990000,0.609375,0.468750,0.402637,0.000000,0.000000
4.990000,0.609375,0.531250,0.372797,0.000000,0.000000
4.990000,0.609375,0.593750,0.341543,0.000000,0.000000
4.990000,0.609375,0.656250,0.309602,0.000000,0.000000
4.990000,0.609375,0.718750,0.277661,0.000000,0.000000
4.990000,0.609375,0.781250,0.246348,0.000000,0.000000
4.990000,0.609375,0.843750,0.216211,0.000000,0.000000
4.990000,0.609375,0.906250,0.187706,0.000000,0.000000
4.990000,0.609375,0.968750,0.161191,0.000000,0.000000
4.990000,0.609375,1.031250,0.136921,0.000000,0.000000
4.990000,0.609375,1.093750,0.115050,0.000000,0.000000
4.990000,0.609375,1.156250,0.095641,0.000000,0.000000
4.990000,0.609375,1.218750,0.078670,0.000000,0.000000
4.990000,0.609375,1.281250,0.064048,0.000000,0.000000
4.990000,0.609375,1.343750,0.051627,0.000000,0.000000
4.990000,0.609375,1.406250,0.041222,0.000000,0.000000
4.990000,0.609375,1.468750,0.032619,0.000000,0.000000
4.990000,0.609375,1.531250,0.025599,0.000000,0.000000
4.990000,0.609375,1.593750,0.019937,0.000000,0.000000
4.990000,0.609375,1.656250,0.015423,0.000000,0.000000
4.990000,0.609375,1.718750,0.011861,0.000000,0.000000
4.990000,0.609375,1.781250,0.009076,0.000000,0.000000
4.990000,0.609375,1.843750,0.006914,0.000000,0.000000
4.990000,0.609375,1.906250,0.005319,0.000000,0.000000
4.990000,0.640625,0.093750,0.470869,0.000000,0.000000
4.990000,0.640625,0.156250,0.464227,0.000000,0.000000
4.990000,0.640625,0.218750,0.453416,0.000000,0.000000
4.990000,0.640625,0.281250,0.438582,0.000000,0.000000
4.990000,0.640625,0.343750,0.420099,0.000000,0.000000
4.990000,0.640625,0.406250,0.398462,0.000000,0.000000
4.990000,0.640625,0.468750,0.374246,0.000000,0.000000
4.990000,0.640625,0.531250,0.348063,0.000000,0.000000
4.990000,0.640625,0.593750,0.320542,0.000000,0.000000
4.990000,0.640625,0.656250,0.292300,0.000000,0.000000
4.990000,0.640625,0.718750,0.263927,0.000000,0.000000
4.990000,0.640625,0.781250,0.235963,0.000000,0.000000
4.990000,0.640625,0.843750,0.208885,0.000000,0.000000
4.990000,0.640625,0.906250,0.183098,0.000000,0.000000
4.990000,0.640625,0.968750,0.158924,0.000000,0.000000
4.990000,0.640625,1.031250,0.136603,0.000000,0.000000
4.990000,0.640625,1.093750,0.116292,0.000000,0.000000
4.990000,0.640625,1.156250,0.098069,0.000000,0.000000
4.990000,0.640625,1.218750,0.081943,0.000000,0.000000
4.990000,0.640625,1.281250,0.067861,0.000000,0.000000
4.990000,0.640625,1.343750,0.055723,0.000000,0.000000
4.990000,0.640625,1.406250,0.045389,0.000000,0.000000
4.990000,0.640625,1.468750,0.036695,0.000000,0.000000
4.990000,0.640625,1.531250,0.029463,0.000000,0.000000
4.990000,0.640625,1.593750,0.023512,0.000000,0.000000
4.990000,0.640625,1.656250,0.018661,0.000000,0.000000
4.990000,0.640625,1.718750,0.014742,0.000000,0.000000
4.990000,0.640625,1.781250,0.011603,0.000000,0.000000
4.990000,0.640625,1.843750,0.009097,0.000000,0.000000
4.990000,0.640625,1.906250,0.007337,0.000000,0.000000
4.990000,0.671875,0.093750,0.428215,0.000000,0.000000
4.990000,0.671875,0.156250,0.422669,0.000000,0.000000
4.990000,0.671875,0.218750,0.413494,0.000000,0.000000
4.990000,0.671875,0.281250,0.400809,0.000000,0.000000
4.990000,0.671875,0.343750,0.384928,0.000000,0.000000
4.990000,0.671875,0.406250,0.366273,0.000000,0.000000
4.990000,0.671875,0.468750,0.345327,0.000000,0.000000
4.990000,0.671875,0.531250,0.322606,0.000000,0.000000
4.990000,0.671875,0.593750,0.298640,0.000000,0.000000
4.990000,0.671875,0.656250,0.273948,0.000000,0.000000
4.990000,0.671875,0.718750,0.249029,0.000000,0.000000
4.990000,0.671875,0.781250,0.224342,0.000000,0.000000
4.990000,0.671875,0.843750,0.200298,0.000000,0.000000
4.990000,0.671875,0.906250,0.177247,0.000000,0.000000
4.990000,0.671875,0.968750,0.155475,0.000000,0.000000
4.990000,0.671875,1.031250,0.135202,0.000000,0.000000
4.990000,0.671875,1.093750,0.116579,0.000000,0.000000
4.990000,0.671875,1.156250,0.099696,0.000000,0.000000
4.990000,0.671875,1.218750,0.084580,0.000000,0.000000
4.990000,0.671875,1.281250,0.071211,0.000000,0.000000
4.990000,0.671875,1.343750,0.059525,0.000000,0.000000
4.990000,0.671875,1.406250,0.049421,0.000000,0.000000
4.990000,0.671875,1.468750,0.040779,0.000000,0.000000
4.990000,0.671875,1.531250,0.033461,0.000000,0.000000
4.990000,0.671875,1.593750,0.027320,0.000000,0.000000
4.990000,0.671875,1.656250,0.022211,0.000000,0.000000
4.990000,0.671875,1.718750,0.017994,0.000000,0.000000
4.990000,0.671875,1.781250,0.014536,0.000000,0.000000
4.990000,0.671875,1.843750,0.011699,0.000000,0.000000
4.990000,0.671875,1.906250,0.009878,0.000000,0.000000
4.990000,0.703125,0.093750,0.385838,0.000000,0.000000
4.990000,0.703125,0.156250,0.381301,0.000000,0.000000
4.990000,0.703125,0.218750,0.373638,0.000000,0.000000
4.990000,0.703125,0.281250,0.362943,0.000000,0.000000
4.990000,0.703125,0.343750,0.349481,0.000000,0.000000
4.990000,0.703125,0.406250,0.333605,0.000000,0.000000
4.990000,0.703125,0.468750,0.315721,0.000000,0.000000
4.990000,0.703125,0.531250,0.296258,0.000000,0.000000
4.990000,0.703125,0.593750,0.275656,0.000000,0.000000
4.990000,0.703125,0.656250,0.254350,0.000000,0.000000
4.990000,0.703125,0.718750,0.232754,0.000000,0.000000
4.990000,0.703125,0.781250,0.211253,0.000000,0.000000
4.990000,0.703125,0.843750,0.190194,0.000000,0.000000
4.990000,0.703125,0.906250,0.169875,0.000000,0.000000
4.990000,0.703125,0.968750,0.150547,0.000000,0.000000
4.990000,0.703125,1.031250,0.132404,0.000000,0.000000
4.990000,0.703125,1.093750,0.115587,0.000000,0.000000
4.990000,0.703125,1.156250,0.100188,0.000000,0.000000
4.990000,0.703125,1.218750,0.086248,0.000000,0.000000
4.990000,0.703125,1.281250,0.073769,0.000000,0.000000
4.990000,0.703125,1.343750,0.062715,0.000000,0.000000
4.990000,0.703125,1.406250,0.053020,0.000000,0.000000
4.990000,0.703125,1.468750,0.044597,0.000000,0.000000
4.990000,0.703125,1.531250,0.037342,0.000000,0.000000
4.990000,0.703125,1.593750,0.031146,0.000000,0.000000
4.990000,0.703125,1.656250,0.025891,0.000000,0.000000
4.990000,0.703125,1.718750,0.021466,0.000000,0.000000
4.990000,0.703125,1.781250,0.017761,0.000000,0.000000
4.990000,0.703125,1.843750,0.014629,0.000000,0.000000
4.990000,0.703125,1.906250,0.012910,0.000000,0.000000
4.990000,0.734375,0.093750,0.343597,0.000000,0.000000
4.990000,0.734375,0.156250,0.339979,0.000000,0.000000
4.990000,0.734375,0.218750,0.333700,0.000000,0.000000
4.990000,0.734375,0.281250,0.324833,0.000000,0.000000
4.990000,0.734375,0.343750,0.313601,0.000000,0.000000
4.990000,0.734375,0.406250,0.300298,0.000000,0.000000
4.990000,0.734375,0.468750,0.285259,0.000000,0.000000
4.990000,0.734375,0.531250,0.268839,0.000000,0.000000
4.990000,0.734375,0.593750,0.251399,0.000000,0.000000
4.990000,0.734375,0.656250,0.233296,0.000000,0.000000
4.990000,0.734375,0.718750,0.214870,0.000000,0.000000
4.990000,0.734375,0.781250,0.196440,0.000000,0.000000
4.990000,0.734375,0.843750,0.178292,0.000000,0.000000
4.990000,0.734375,0.906250,0.160678,0.000000,0.000000
4.990000,0.734375,0.968750,0.143807,0.000000,0.000000
4.990000,0.734375,1.031250,0.127851,0.000000,0.000000
4.990000,0.734375,1.093750,0.112936,0.000000,0.000000
4.990000,0.734375,1.156250,0.099150,0.000000,0.000000
4.990000,0.734375,1.218750,0.086541,0.000000,0.000000
4.990000,0.734375,1.281250,0.075125,0.000000,0.000000
4.990000,0.734375,1.343750,0.064887,0.000000,0.000000
4.990000,0.734375,1.406250,0.055786,0.000000,0.000000
4.990000,0.734375,1.468750,0.047765,0.000000,0.000000
4.990000,0.734375,1.531250,0.040750,0.000000,0.000000
4.990000,0.734375,1.593750,0.034658,0.000000,0.000000
4.990000,0.734375,1.656250,0.029402,0.000000,0.000000
4.990000,0.734375,1.718750,0.024893,0.000000,0.000000
4.990000,0.734375,1.781250,0.021048,0.000000,0.000000
4.990000,0.734375,1.843750,0.017686,0.000000,0.000000
4.990000,0.734375,1.906250,0.016282,0.000000,0.000000
4.990000,0.765625,0.093750,0.301366,0.000000,0.000000
4.990000,0.765625,0.156250,0.298567,0.000000,0.000000
4.990000,0.765625,0.218750,0.293538,0.000000,0.000000
4.990000,0.765625,0.281250,0.286333,0.000000,0.000000
4.990000,0.765625,0.343750,0.277138,0.000000,0.000000
4.990000,0.765625,0.406250,0.266194,0.000000,0.000000
4.990000,0.765625,0.468750,0.253777,0.000000,0.000000
4.990000,0.765625,0.531250,0.240174,0.000000,0.000000
4.990000,0.765625,0.593750,0.225679,0.000000,0.000000
4.990000,0.765625,0.656250,0.210578,0.000000,0.000000
4.990000,0.765625,0.718750,0.195149,0.000000,0.000000
4.990000,0.765625,0.781250,0.179648,0.000000,0.000000
4.990000,0.765625,0.843750,0.164309,0.000000,0.000000
4.990000,0.765625,0.906250,0.149338,0.000000,0.000000
4.990000,0.765625,0.968750,0.134909,0.000000,0.000000
4.990000,0.765625,1.031250,0.121165,0.000000,0.000000
4.990000,0.765625,1.093750,0.108219,0.000000,0.000000
4.990000,0.765625,1.156250,0.096148,0.000000,0.000000
4.990000,0.765625,1.218750,0.085003,0.000000,0.000000
4.990000,0.765625,1.281250,0.074807,0.000000,0.000000
4.990000,0.765625,1.343750,0.065559,0.000000,0.000000
4.990000,0.765625,1.406250,0.057239,0.000000,0.000000
4.990000,0.765625,1.468750,0.049808,0.000000,0.000000
4.990000,0.765625,1.531250,0.043218,0.000000,0.000000
4.990000,0.765625,1.593750,0.037410,0.000000,0.000000
4.990000,0.765625,1.656250,0.032320,0.000000,0.000000
4.990000,0.765625,1.718750,0.027881,0.000000,0.000000
4.990000,0.765625,1.781250,0.024035,0.000000,0.000000
4.990000,0.765625,1.843750,0.020536,0.000000,0.000000
4.990000,0.765625,1.906250,0.019679,0.000000,0.000000
4.990000,0.796875,0.093750,0.259033,0.000000,0.000000
4.990000,0.796875,0.156250,0.256949,0.000000,0.000000
4.990000,0.796875,0.218750,0.253029,0.000000,0.000000
4.990000,0.796875,0.281250,0.247316,0.000000,0.000000
4.990000,0.796875,0.343750,0.239961,0.000000,0.000000
4.990000,0.796875,0.406250,0.231160,0.000000,0.000000
4.990000,0.796875,0.468750,0.221133,0.000000,0.000000
4.990000,0.796875,0.531250,0.210113,0.000000,0.000000
4.990000,0.796875,0.593750,0.198331,0.000000,0.000000
4.990000,0.796875,0.656250,0.186017,0.000000,0.000000
4.990000,0.796875,0.718750,0.173389,0.000000,0.000000
4.990000,0.796875,0.781250,0.160651,0.000000,0.000000
4.990000,0.796875,0.843750,0.147989,0.000000,0.000000
4.990000,0.796875,0.906250,0.135567,0.000000,0.000000
4.990000,0.796875,0.968750,0.123527,0.000000,0.000000
4.990000,0.796875,1.031250,0.111987,0.000000,0.000000
4.990000,0.796875,1.093750,0.101038,0.000000,0.000000
4.990000,0.796875,1.156250,0.090750,0.000000,0.000000
4.990000,0.796875,1.218750,0.081170,0.000000,0.000000
4.990000,0.796875,1.281250,0.072324,0.000000,0.000000
4.990000,0.796875,1.343750,0.064219,0.000000,0.000000
4.990000,0.796875,1.406250,0.056846,0.000000,0.000000
4.990000,0.796875,1.468750,0.050186,0.000000,0.000000
4.990000,0.796875,1.531250,0.044204,0.000000,0.000000
4.990000,0.796875,1.593750,0.038863,0.000000,0.000000
4.990000,0.796875,1.656250,0.034118,0.000000,0.000000
4.990000,0.796875,1.718750,0.029919,0.000000,0.000000
4.990000,0.796875,1.781250,0.026235,0.000000,0.000000
4.990000,0.796875,1.843750,0.022720,0.000000,0.000000
4.990000,0.796875,1.906250,0.022607,0.000000,0.000000
4.990000,0.828125,0.093750,0.216509,0.000000,0.000000
4.990000,0.828125,0.156250,0.215030,0.000000,0.000000
4.990000,0.828125,0.218750,0.212078,0.000000,0.000000
4.990000,0.828125,0.281250,0.207685,0.000000,0.000000
4.990000,0.828125,0.343750,0.201971,0.000000,0.000000
4.990000,0.828125,0.406250,0.195094,0.000000,0.000000
4.990000,0.828125,0.468750,0.187227,0.000000,0.000000
4.990000,0.828125,0.531250,0.178549,0.000000,0.000000
4.990000,0.828125,0.593750,0.169244,0.000000,0.000000
4.990000,0.828125,0.656250,0.159487,0.000000,0.000000
4.990000,0.828125,0.718750,0.149448,0.000000,0.000000
4.990000,0.828125,0.781250,0.139285,0.000000,0.000000
4.990000,0.828125,0.843750,0.129141,0.000000,0.000000
4.990000,0.828125,0.906250,0.119145,0.000000,0.000000
4.990000,0.828125,0.968750,0.109408,0.000000,0.000000
4.990000,0.828125,1.031250,0.100021,0.000000,0.000000
4.990000,0.828125,1.093750,0.091061,0.000000,0.000000
4.990000,0.828125,1.156250,0.082584,0.000000,0.000000
4.990000,0.828125,1.218750,0.074630,0.000000,0.000000
4.990000,0.828125,1.281250,0.067226,0.000000,0.000000
4.990000,0.828125,1.343750,0.060381,0.000000,0.000000
4.990000,0.828125,1.406250,0.054097,0.000000,0.000000
4.990000,0.828125,1.468750,0.048361,0.000000,0.000000
4.990000,0.828125,1.531250,0.043155,0.000000,0.000000
4.990000,0.828125,1.593750,0.038453,0.000000,0.000000
4.990000,0.828125,1.656250,0.034225,0.000000,0.000000
4.990000,0.828125,1.718750,0.030438,0.000000,0.000000
4.990000,0.828125,1.781250,0.027085,0.000000,0.000000
4.990000,0.828125,1.843750,0.023701,0.000000,0.000000
4.990000,0.828125,1.906250,0.024416,0.000000,0.000000
4.990000,0.859375,0.093750,0.173734,0.000000,0.000000
4.990000,0.859375,0.156250,0.172747,0.000000,0.000000
4.990000,0.859375,0.218750,0.170622,0.000000,0.000000
4.990000,0.859375,0.281250,0.167380,0.000000,0.000000
4.990000,0.859375,0.343750,0.163117,0.000000,0.000000
4.990000,0.859375,0.406250,0.157951,0.000000,0.000000
4.990000,0.859375,0.468750,0.152014,0.000000,0.000000
4.990000,0.859375,0.531250,0.145445,0.000000,0.000000
4.990000,0.859375,0.593750,0.138378,0.000000,0.000000
4.990000,0.859375,0.656250,0.130947,0.000000,0.000000
4.990000,0.859375,0.718750,0.123279,0.000000,0.000000
4.990000,0.859375,0.781250,0.115490,0.000000,0.000000
4.990000,0.859375,0.843750,0.107688,0.000000,0.000000
4.990000,0.859375,0.906250,0.099970,0.000000,0.000000
4.990000,0.859375,0.968750,0.092419,0.000000,0.000000
4.990000,0.859375,1.031250,0.085105,0.000000,0.000000
4.990000,0.859375,1.093750,0.078086,0.000000,0.000000
4.990000,0.859375,1.156250,0.071406,0.000000,0.000000
4.990000,0.859375,1.218750,0.065100,0.000000,0.000000
4.990000,0.859375,1.281250,0.059187,0.000000,0.000000
4.990000,0.859375,1.343750,0.053682,0.000000,0.000000
4.990000,0.859375,1.406250,0.048586,0.000000,0.000000
4.990000,0.859375,1.468750,0.043895,0.000000,0.000000
4.990000,0.859375,1.531250,0.039599,0.000000,0.000000
4.990000,0.859375,1.593750,0.035682,0.000000,0.000000
4.990000,0.859375,1.656250,0.032125,0.000000,0.000000
4.990000,0.859375,1.718750,0.028905,0.000000,0.000000
4.990000,0.859375,1.781250,0.026040,0.000000,0.000000
4.990000,0.859375,1.843750,0.022957,0.000000,0.000000
4.990000,0.859375,1.906250,0.024405,0.000000,0.000000
4.990000,0.890625,0.093750,0.130675,0.000000,0.000000
4.990000,0.890625,0.156250,0.130073,0.000000,0.000000
4.990000,0.890625,0.218750,0.128640,0.000000,0.000000
4.990000,0.890625,0.281250,0.126392,0.000000,0.000000
4.990000,0.890625,0.343750,0.123398,0.000000,0.000000
4.990000,0.890625,0.406250,0.119746,0.000000,0.000000
4.990000,0.890625,0.468750,0.115529,0.000000,0.000000
4.990000,0.890625,0.531250,0.110846,0.000000,0.000000
4.990000,0.890625,0.593750,0.105794,0.000000,0.000000
4.990000,0.890625,0.656250,0.100467,0.000000,0.000000
4.990000,0.890625,0.718750,0.094955,0.000000,0.000000
4.990000,0.890625,0.781250,0.089342,0.000000,0.000000
4.990000,0.890625,0.843750,0.083702,0.000000,0.000000
4.990000,0.890625,0.906250,0.078104,0.000000,0.000000
4.990000,0.890625,0.968750,0.072607,0.000000,0.000000
4.990000,0.890625,1.031250,0.067261,0.000000,0.000000
4.990000,0.890625,1.093750,0.062109,0.000000,0.000000
4.990000,0.890625,1.156250,0.057183,0.000000,0.000000
4.990000,0.890625,1.218750,0.052507,0.000000,0.000000
4.990000,0.890625,1.281250,0.048099,0.000000,0.000000
4.990000,0.890625,1.343750,0.043970,0.000000,0.000000
4.990000,0.890625,1.406250,0.040123,0.000000,0.000000
4.990000,0.890625,1.468750,0.036558,0.000000,0.000000
4.990000,0.890625,1.531250,0.033269,0.000000,0.000000
4.990000,0.890625,1.593750,0.030247,0.000000,0.000000
4.990000,0.890625,1.656250,0.027482,0.000000,0.000000
4.990000,0.890625,1.718750,0.024957,0.000000,0.000000
4.990000,0.890625,1.781250,0.022708,0.000000,0.000000
4.990000,0.890625,1.843750,0.020117,0.000000,0.000000
4.990000,0.890625,1.906250,0.021982,0.000000,0.000000
4.990000,0.921875,0.093750,0.087337,0.000000,0.000000
4.990000,0.921875,0.156250,0.087018,0.000000,0.000000
4.990000,0.921875,0.218750,0.086156,0.000000,0.000000
4.990000,0.921875,0.281250,0.084762,0.000000,0.000000
4.990000,0.921875,0.343750,0.082880,0.000000,0.000000
4.990000,0.921875,0.406250,0.080568,0.000000,0.000000
4.990000,0.921875,0.468750,0.077885,0.000000,0.000000
4.990000,0.921875,0.531250,0.074896,0.000000,0.000000
4.990000,0.921875,0.593750,0.071663,0.000000,0.000000
4.990000,0.921875,0.656250,0.068245,0.000000,0.000000
4.990000,0.921875,0.718750,0.064699,0.000000,0.000000
4.990000,0.921875,0.781250,0.061079,0.000000,0.000000
4.990000,0.921875,0.843750,0.057434,0.000000,0.000000
4.990000,0.921875,0.906250,0.053806,0.000000,0.000000
4.990000,0.921875,0.968750,0.050233,0.000000,0.000000
4.990000,0.921875,1.031250,0.046748,0.000000,0.000000
4.990000,0.921875,1.093750,0.043377,0.000000,0.000000
4.990000,0.921875,1.156250,0.040143,0.000000,0.000000
4.990000,0.921875,1.218750,0.037061,0.000000,0.000000
4.990000,0.921875,1.281250,0.034143,0.000000,0.000000
4.990000,0.921875,1.343750,0.031396,0.000000,0.000000
4.990000,0.921875,1.406250,0.028826,0.000000,0.000000
4.990000,0.921875,1.468750,0.026431,0.000000,0.000000
4.990000,0.921875,1.531250,0.024210,0.000000,0.000000
4.990000,0.921875,1.593750,0.022158,0.000000,0.000000
4.990000,0.921875,1.656250,0.020268,0.000000,0.000000
4.990000,0.921875,1.718750,0.018532,0.000000,0.000000
4.990000,0.921875,1.781250,0.016989,0.000000,0.000000
4.990000,0.921875,1.843750,0.015090,0.000000,0.000000
4.990000,0.921875,1.906250,0.016867,0.000000,0.000000
4.990000,0.953125,0.093750,0.043756,0.000000,0.000000
